0,1.3315500000000002
100,
200,
300,1.4355
400,
500,
600,1.4355
700,
800,0.96418
900,
1000,
1100,0.96418
1200,
1300,
1400,
1500,1.3662
1600,1.3662
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,
2500,1.4157
2600,
2700,1.4157
2800,
2900,
3000,1.20528
3100,
3200,
3300,1.20528
3400,
3500,
3600,1.13584
3700,
3800,1.13584
3900,
4000,
4100,1.4058
4200,
4300,
4400,1.4058
4500,
4600,1.2969000000000002
4700,
4800,
4900,1.2969000000000002
5000,
5100,
5200,0.6424200000000001
5300,
5400,
5500,0.6424200000000001
5600,
5700,0.77688
5800,
5900,
6000,0.77688
6100,
6200,
6300,0.98903
6400,
6500,
6600,0.98903
6700,
6800,0.63246
6900,
7000,
7100,0.63246
7200,
7300,0.747
7400,
7500,
7600,0.747
7700,
7800,
7900,0.8946
8000,
8100,
8200,0.8946
