0,1.10112
100,
200,
300,1.4355
400,
500,
600,1.4355
700,
800,0.9393299999999999
900,
1000,
1100,0.9393299999999999
1200,
1300,
1400,1.02879
1500,
1600,1.02879
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,
2500,1.25984
2600,
2700,1.25984
2800,
2900,
3000,1.23504
3100,
3200,
3300,1.23504
3400,
3500,1.4256
3600,
3700,
3800,1.4256
3900,
4000,
4100,0.71214
4200,
4300,0.71214
4400,
4500,
4600,1.3315500000000002
4700,
4800,
4900,1.3315500000000002
5000,
5100,
5200,0.8896299999999999
5300,
5400,0.8896299999999999
5500,
5600,
5700,1.02879
5800,
5900,
6000,1.02879
6100,
6200,0.6523800000000001
6300,
6400,
6500,0.6523800000000001
6600,
6700,
6800,0.6972000000000002
6900,
7000,
7100,0.6972000000000002
7200,
7300,0.8217000000000001
7400,
7500,
7600,0.8217000000000001
7700,
7800,
7900,0.70218
8000,
8100,0.70218
