0,1.4326
100,
200,
300,1.43754
400,
500,
600,1.43754
700,
800,
900,1.1408
1000,
1100,1.1408
1200,
1300,
1400,1.43055
1500,
1600,
1700,1.43055
1800,
1900,
2000,1.44045
2100,
2200,1.44045
2300,
2400,
2500,1.4157
2600,
2700,1.4157
2800,
2900,
3000,0.7221
3100,
3200,
3300,0.7221
3400,
3500,
3600,1.2201600000000001
3700,
3800,1.2201600000000001
3900,
4000,
4100,1.06144
4200,
4300,
4400,1.06144
4500,
4600,
4700,0.99897
4800,
4900,0.99897
5000,
5100,
5200,1.0763200000000002
5300,
5400,
5500,1.0763200000000002
5600,
5700,
5800,0.9940000000000001
5900,
6000,0.9940000000000001
6100,
6200,
6300,0.91448
6400,
6500,0.91448
6600,
6700,
6800,0.73206
6900,
7000,
7100,0.73206
7200,
7300,
7400,0.6374400000000001
7500,
7600,
7700,0.6374400000000001
7800,
7900,0.5788399999999999
