,time,VSZ,RSS
0,19:28:13:535313,,
1,19:28:13:699207,0.00023800784565630728,0.0
2,19:28:13:793178,0.0,0.0
3,19:28:13:983111,0.0,0.0
4,19:28:14:153612,-0.0006421815825762289,-0.010436847697018914
5,19:28:14:242015,0.006973868790287607,-0.004326133636478491
6,19:28:14:386454,0.012546365143667915,-0.0006342964067108658
7,19:28:14:542534,-0.005807181322484256,0.0004125543461013237
8,19:28:14:660355,-0.0007357976895953078,-0.00564649156198449
9,19:28:14:807243,-0.00020390939625825055,-0.0019141198239009949
10,19:28:14:900047,0.0,-0.00012785271367388162
11,19:28:15:036674,0.0,0.0
12,19:28:15:181865,0.0,0.0
13,19:28:15:317591,0.0,0.0
14,19:28:15:467709,0.0,0.0
15,19:28:15:608986,0.0,0.0
16,19:28:15:764050,-0.001540962988561767,-0.005850009590179672
17,19:28:15:912399,0.0,0.0
18,19:28:16:043837,0.0,0.0
19,19:28:16:190809,0.0,0.0
20,19:28:16:340562,0.0,0.0
21,19:28:16:472306,0.0,0.0
22,19:28:16:604618,0.0,0.0
23,19:28:16:748062,0.0,0.0
24,19:28:16:880708,0.0,0.0012540596160648398
25,19:28:17:022257,0.0,0.0
26,19:28:17:155643,0.0,-3.211510052025801e-05
27,19:28:17:293588,0.0,0.0
28,19:28:17:445513,-0.0007716706101303927,-0.00032116131933068726
29,19:28:17:544437,0.0,0.0
30,19:28:17:682480,0.0,0.0
31,19:28:17:839179,0.0,0.0
32,19:28:17:941086,-0.0005394508957724531,-0.0058791402962058426
33,19:28:18:080833,0.0,0.0
34,19:28:18:225806,0.0,0.0
35,19:28:18:369592,0.0,0.0
36,19:28:18:513746,0.0,0.0
37,19:28:18:661342,0.0,0.0
38,19:28:18:810688,0.0,-6.46328852119682e-05
39,19:28:18:964581,0.0,0.0
40,19:28:19:118577,0.0,0.0
41,19:28:19:247816,0.0,0.0
42,19:28:19:377393,0.0,-6.46370628918369e-05
43,19:28:19:509986,0.0,0.0
44,19:28:19:665560,-0.006462700982898695,-0.003943115707821576
45,19:28:19:807583,0.0,0.0
46,19:28:19:958984,0.0,0.0
47,19:28:20:105635,0.0,0.0
48,19:28:20:246713,0.0,0.0
49,19:28:20:398456,0.0,0.0
50,19:28:20:534428,0.0,0.0
51,19:28:20:682810,0.009263892264363971,0.01479654747225645
52,19:28:20:806296,-5.66596314288681e-06,0.00044765620003839324
53,19:28:20:929645,-5.382695483913125e-05,-9.588340577859622e-05
54,19:28:21:031864,-2.8331501229605927e-05,0.0007351766022054562
55,19:28:21:177297,-3.966522549680995e-05,0.00028746646224608874
56,19:28:21:311986,0.00021533405111351378,-0.0001596576939042471
57,19:28:21:428316,1.1330931176001258e-05,0.0011497189575881972
58,19:28:21:571292,0.0,0.0
59,19:28:21:729876,0.0,-0.0003189996172004994
60,19:28:21:885809,0.0,0.0
61,19:28:22:032798,0.0,0.0
62,19:28:22:181748,0.0,0.0
63,19:28:22:325867,0.0,0.0
64,19:28:22:474367,0.0,0.0
65,19:28:22:612119,-0.0015409891790832964,-0.005552364541451249
66,19:28:22:756564,0.0,0.0
67,19:28:22:902559,0.0,0.0
68,19:28:23:046041,0.0,0.0
69,19:28:23:199689,0.0,0.0
70,19:28:23:351770,0.0,0.0
