,time,VSZ,RSS
0,19:25:57:483024,,
1,19:25:57:647241,0.00023831263171802952,0.0
2,19:25:57:765231,0.0,0.0
3,19:25:57:950134,0.0,0.0
4,19:25:58:061666,-0.0016936259383117935,-0.021966561288009667
5,19:25:58:143246,0.00772050894975207,0.006631343930154188
6,19:25:58:238378,0.006414426753409863,0.0
7,19:25:58:393708,6.237454211421856e-05,0.0033103813559323125
8,19:25:58:519502,2.8350296261692165e-06,0.0
9,19:25:58:674274,-0.00015309116578920978,0.0003959350666491446
10,19:25:58:826906,5.3873657766212446e-05,0.0014841688654354535
11,19:25:58:962495,-5.670605847551968e-06,-6.586530545038549e-05
12,19:25:59:116444,0.0,0.0
13,19:25:59:254002,0.0,0.0
14,19:25:59:394875,0.0,0.0
15,19:25:59:534861,0.0,0.0
16,19:25:59:633636,0.0,0.0
17,19:25:59:771073,0.0,0.0
18,19:25:59:909340,0.0,0.0
19,19:26:00:044594,0.0,0.0
20,19:26:00:201283,0.0,0.0
21,19:26:00:347430,0.0,0.0
22,19:26:00:492214,0.0,0.0
23,19:26:00:630933,-0.0015424135369470626,-0.006027072423673507
24,19:26:00:794816,0.0,-0.0003313452617627055
25,19:26:00:947753,0.0,-0.00023201856148491462
26,19:26:01:092336,0.0,0.0
27,19:26:01:241541,0.0,0.0
28,19:26:01:396534,0.0,0.0
29,19:26:01:546058,0.0,0.0
30,19:26:01:700035,-0.0007723981257986567,0.0
31,19:26:01:844258,-0.000576904495308006,-0.012034611941783013
32,19:26:01:992287,0.0,-3.355704697982631e-05
33,19:26:02:137792,0.0,0.0
34,19:26:02:273262,0.0,0.0
35,19:26:02:430294,0.0,0.0
36,19:26:02:568424,0.0,0.0
37,19:26:02:704268,0.0,0.0
38,19:26:02:858195,0.0,0.0
39,19:26:03:004709,0.0,0.0
40,19:26:03:153052,0.0,-0.0006711634618611351
41,19:26:03:306036,-0.00037250302125546586,0.0
42,19:26:03:448795,0.0,0.0
43,19:26:03:598388,0.0,0.0
44,19:26:03:726015,-0.0065966137951437576,-0.007051949360287413
45,19:26:03:879373,0.0,0.0
46,19:26:04:030946,0.0,0.0
47,19:26:04:181899,0.0,0.0
48,19:26:04:319928,0.0,0.0
49,19:26:04:462213,0.0,0.0
50,19:26:04:616901,0.0,0.0
51,19:26:04:764741,0.012413200658601298,0.013629138624911219
52,19:26:04:862414,-0.002961307840253391,0.00046710262912053047
53,19:26:05:002701,-1.9857423697811072e-05,0.002434469419062335
54,19:26:05:135488,-9.361542782249099e-05,0.00019960743870384157
55,19:26:05:258619,-3.971935439028851e-05,0.00033261267254292015
56,19:26:05:387284,-5.6744188685620145e-06,3.3250207813750876e-05
57,19:26:05:518884,0.0008000976005584359,0.001529458704615072
58,19:26:05:662803,0.0,0.0
59,19:26:05:804860,0.0,0.0
60,19:26:05:948359,0.0,0.0
61,19:26:06:085389,0.0,0.0
62,19:26:06:227139,0.0,0.0
63,19:26:06:370039,0.0,0.0
64,19:26:06:521500,0.0,0.0
65,19:26:06:663333,0.0,-6.639665360863578e-05
66,19:26:06:801546,-0.0015422167665044562,-0.005710491367861836
67,19:26:06:939773,0.0,-0.000166956057165768
68,19:26:07:078080,0.0,0.0
69,19:26:07:204011,0.0,0.0
