,time,VSZ,RSS
0,19:29:59:368823,,
1,19:29:59:545224,0.00023848929958858456,0.0
2,19:29:59:643376,0.0,0.0
3,19:29:59:832405,0.0,0.0
4,19:29:59:994605,0.007601111152605311,-0.015756768752774097
5,19:30:00:149367,0.012322061393630346,0.004219681108069029
6,19:30:00:263641,-0.005764979229740175,-0.0014113420579933145
7,19:30:00:393644,-2.832636504801478e-06,0.0008672748297571253
8,19:30:00:556029,0.00046738634721998906,-0.0006739625790301851
9,19:30:00:698347,-5.66264241541603e-06,0.0011240285182092524
10,19:30:00:832046,0.0,0.0
11,19:30:00:989044,0.0,0.0
12,19:30:01:137355,0.0,0.0
13,19:30:01:280958,0.0,0.0
14,19:30:01:423539,0.0,0.0
15,19:30:01:560241,0.0,0.0
16,19:30:01:709940,0.0,0.0
17,19:30:01:873079,0.0,0.0
18,19:30:02:026625,0.0,0.0
19,19:30:02:182289,0.0,0.0
20,19:30:02:327276,-0.0007701237294374108,-0.00025663234209094554
21,19:30:02:469419,-0.0015414345542024144,-0.0061928445371409735
22,19:30:02:619337,0.0,0.0
23,19:30:02:767704,0.0,0.0
24,19:30:02:913868,0.0,-3.228722717296684e-05
25,19:30:03:067572,0.0,0.0
26,19:30:03:210636,0.0,0.0
27,19:30:03:358568,0.0,0.0
28,19:30:03:496093,0.0,0.0
29,19:30:03:646257,0.00022703150629732605,-0.01152691227277125
30,19:30:03:789703,-0.0007887554120538098,-0.00019598876331095028
31,19:30:03:949662,0.0,0.0
32,19:30:04:101215,0.0,0.0
33,19:30:04:254521,0.0,0.0
34,19:30:04:406392,0.0,0.0
35,19:30:04:562167,0.0,-0.0004900679560898569
36,19:30:04:709589,0.0,0.0
37,19:30:04:854374,0.0,0.0
38,19:30:04:987621,0.0,0.0
39,19:30:05:132680,-0.0003719731043568819,0.0
40,19:30:05:257890,0.0,0.0
41,19:30:05:385089,0.0,0.0
42,19:30:05:532701,0.0,0.0
43,19:30:05:667308,-0.006607109886520135,-0.006700879286111183
44,19:30:05:820787,0.0,0.0
45,19:30:05:949026,0.0,0.0
46,19:30:06:094591,0.0,0.0
47,19:30:06:236869,0.0,0.0
48,19:30:06:377577,0.0,0.0
49,19:30:06:524033,0.0,0.0
50,19:30:06:633010,0.012164051710087165,0.013722522048176922
51,19:30:06:765244,-0.002943727346435998,0.00022723583833794692
52,19:30:06:869983,-1.1333660120516065e-05,0.0008113721926521489
53,19:30:07:007930,8.783686144719915e-05,0.001978143139734767
54,19:30:07:147552,-4.533117254745811e-05,0.00035601009774088865
55,19:30:07:282672,0.000252166078279048,-6.47060726649551e-05
56,19:30:07:422314,0.0,-0.00016177564952923884
57,19:30:07:571392,0.0,0.0
58,19:30:07:706493,0.0,0.0
59,19:30:07:856328,0.0,0.0
60,19:30:07:994666,0.0,0.0
61,19:30:08:138492,0.0,0.0
62,19:30:08:284003,0.0,0.0
63,19:30:08:434338,0.0,0.0
64,19:30:08:593044,-0.001540941163807097,-0.004336288913338926
65,19:30:08:739112,0.0,0.0
66,19:30:08:875651,0.0,-0.0005850234009360245
67,19:30:09:021089,0.0,0.0
68,19:30:09:168678,0.0,0.0
