,time,VSZ,RSS
0,19:22:40:956012,,
1,19:22:41:057913,0.00024063550968334013,0.0
2,19:22:41:152018,0.0,0.0
3,19:22:41:347789,0.0,0.0
4,19:22:41:451073,-0.001942012098445467,-0.0006983240223463749
5,19:22:41:568866,0.009470483514504746,0.003527336860670305
6,19:22:41:656157,0.004867748004856232,0.0
7,19:22:41:827979,5.725966686354056e-06,0.0009947939118613025
8,19:22:41:990423,-0.0001374224135957114,-0.021996223539934356
9,19:22:42:145364,-5.726720879617453e-06,-6.774379297491695e-05
10,19:22:42:279541,0.0,0.0
11,19:22:42:397635,0.0,0.0
12,19:22:42:545588,0.0,0.0
13,19:22:42:693183,0.0,0.0
14,19:22:42:850479,0.0,0.0
15,19:22:42:985629,0.0,0.0
16,19:22:43:131115,-0.001557676999639268,-0.006198976999424177
17,19:22:43:228777,0.0,0.0
18,19:22:43:365553,0.0,0.0
19,19:22:43:511306,0.0,0.0
20,19:22:43:655132,0.0,0.0
21,19:22:43:809766,0.0,0.0
22,19:22:43:967582,0.0,0.0
23,19:22:44:111251,0.0,0.0
24,19:22:44:254539,0.0,0.0
25,19:22:44:409204,0.0,-0.0007157952143976853
26,19:22:44:565946,0.0,0.0014667257904970032
27,19:22:44:707244,0.0,0.0
28,19:22:44:847905,-0.0007341680671304474,-0.0005790190735694978
29,19:22:44:982323,0.0,0.0
30,19:22:45:112289,0.0,0.0
31,19:22:45:245737,-0.0009442138917109544,-0.01260948096649972
32,19:22:45:406100,0.0,0.0
33,19:22:45:548977,0.0,0.0
34,19:22:45:701357,0.0,0.0
35,19:22:45:847128,0.0,0.0
36,19:22:45:995666,0.0,0.0
37,19:22:46:145486,0.0,0.0
38,19:22:46:284565,0.0,0.0
39,19:22:46:434247,0.0,-0.00010354467952922164
40,19:22:46:574434,0.0,0.0
41,19:22:46:714328,0.0,0.0
42,19:22:46:854194,0.0,0.0
43,19:22:46:997207,-0.006719159803394881,-0.010631687953054914
44,19:22:47:140679,0.0,0.0
45,19:22:47:284911,0.0,0.0
46,19:22:47:432904,0.0,0.0
47,19:22:47:576529,0.0,0.0
48,19:22:47:672381,0.0,0.0
49,19:22:47:817715,0.0,0.0
50,19:22:47:946565,0.01234924950111349,0.015072221059242219
51,19:22:48:075327,-0.002971089018397932,0.00010311404413276826
52,19:22:48:212799,-1.4326647564510964e-05,-0.00013747121696394693
53,19:22:48:312484,0.0005444204071691772,0.00010311758842340701
54,19:22:48:446900,0.00012600770365289726,6.87379708550484e-05
55,19:22:48:581993,-5.7269012596616875e-06,6.873324627121313e-05
56,19:22:48:724883,0.00022907736228860998,0.0014432989690722486
57,19:22:48:864954,0.0,0.0
58,19:22:49:003226,0.0,-0.00017157367373554777
59,19:22:49:139998,0.0,-0.00017160311631259084
60,19:22:49:279114,0.0,0.0
61,19:22:49:422338,0.0,0.0
62,19:22:49:560697,0.0,0.0
63,19:22:49:693872,0.0,0.0
64,19:22:49:841879,0.0,0.0
65,19:22:49:977009,-0.0015573693055106475,-0.005972813401071031
66,19:22:50:125148,0.0,0.0
67,19:22:50:219340,0.0,0.0
68,19:22:50:356718,0.0,0.0
69,19:22:50:498401,0.0,0.0
70,19:22:50:640597,0.0,0.0
71,19:22:50:773104,0.0,0.0
