,time,VSZ,RSS
0,19:29:14:028068,,
1,19:29:14:195139,0.0002379696316345825,0.0016377952755906033
2,19:29:14:287465,0.0,0.0
3,19:29:14:486295,0.0,0.0
4,19:29:14:593625,-0.0016911889058007779,-0.019338406389535212
5,19:29:14:682779,0.008978485515839463,-0.0018597492544970562
6,19:29:14:772746,0.011343069515429516,0.0020880850653730576
7,19:29:14:920373,-0.005852725175159668,0.00016028723472460982
8,19:29:15:082160,-0.0007245761512553184,-0.005641206448924629
9,19:29:15:237457,0.0,0.0
10,19:29:15:373643,0.0,-0.0002578731908583487
11,19:29:15:517063,0.0,0.0
12,19:29:15:664638,0.0,0.0
13,19:29:15:804027,0.0,0.0
14,19:29:15:943323,0.0,0.0
15,19:29:16:098695,0.0,0.0
16,19:29:16:238640,-0.001540840777897956,-0.0060615831049491975
17,19:29:16:383832,0.0,0.0
18,19:29:16:532131,0.0,0.0
19,19:29:16:673335,0.0,0.0
20,19:29:16:812535,0.0,0.0
21,19:29:16:957547,0.0,0.0
22,19:29:17:096434,0.0,0.0
23,19:29:17:237044,0.0,0.0
24,19:29:17:366488,-0.0007716093160478055,0.0
25,19:29:17:516743,0.0,0.0
26,19:29:17:654746,0.0,0.0
27,19:29:17:811486,0.0,0.0
28,19:29:17:966376,0.0,0.0
29,19:29:18:104520,0.0,0.0
30,19:29:18:255067,0.0,0.0
31,19:29:18:397990,-0.0010930109755336037,-0.014013689298342347
32,19:29:18:548166,0.0,0.0
33,19:29:18:691735,0.0,0.0
34,19:29:18:801399,0.0,0.0
35,19:29:18:948649,0.0,-3.2900148050685196e-05
36,19:29:19:090359,0.0,0.0
37,19:29:19:234573,0.0,0.0
38,19:29:19:374289,0.0,0.0
39,19:29:19:509613,0.0,0.0
40,19:29:19:664019,0.0,0.0
41,19:29:19:807356,0.0,0.0
42,19:29:19:945248,0.0,-9.870369151809832e-05
43,19:29:20:088295,-0.006650504614142849,-0.006218946398604874
44,19:29:20:224103,0.0,0.0
45,19:29:20:377987,0.0,0.0
46,19:29:20:514950,0.0,0.0
47,19:29:20:657643,0.0,0.0
48,19:29:20:803383,0.0,0.0
49,19:29:20:944273,0.0,0.0
50,19:29:21:051356,0.01221699908157925,0.011025759883451336
51,19:29:21:147952,-0.002939655099312266,0.00029474373669557963
52,19:29:21:284961,-3.685402686937067e-05,0.0004583551597694413
53,19:29:21:418711,-2.8350296260581942e-05,0.0006872177498526977
54,19:29:21:555734,-3.969154003180542e-05,0.00032702181235477745
55,19:29:21:644597,0.0,0.0
56,19:29:21:786567,0.00024949958322229016,0.0
57,19:29:21:929648,0.0,0.0
58,19:29:22:089189,0.0,0.0
59,19:29:22:242454,0.0,0.0
60,19:29:22:389531,0.0,-0.00022884043283533106
61,19:29:22:551528,0.0,0.0
62,19:29:22:704626,0.0,0.0
63,19:29:22:843968,0.0,0.0
64,19:29:22:977263,-0.001541976337466111,-0.004283565496043473
65,19:29:23:120557,0.0,0.0
66,19:29:23:255719,0.0,0.0
67,19:29:23:393762,0.0,0.0
68,19:29:23:543512,0.0,0.0
69,19:29:23:685892,0.0,0.0
70,19:29:23:839124,0.0,0.0
