,time,VSZ,RSS
0,19:21:25:409547,,
1,19:21:25:508761,0.0002492230546338181,0.0017403527561163923
2,19:21:25:677342,0.0,0.0
3,19:21:25:874932,0.0,0.0
4,19:21:25:982748,-0.0001530989018906359,0.0011359460091544538
5,19:21:26:137725,0.014273404450155569,-0.023160353746037088
6,19:21:26:224420,0.006210389525813875,0.004475419357042876
7,19:21:26:332928,-0.00593082469647177,-0.0011903952112101157
8,19:21:26:450247,0.00047350866964790406,0.00163448769026453
9,19:21:26:592363,-4.141239946398034e-05,3.399626041145076e-05
10,19:21:26:716059,0.0,-0.000237965732934442
11,19:21:26:851110,0.0,0.0
12,19:21:26:995703,0.0,0.0
13,19:21:27:145175,0.0,-0.0002720255704036223
14,19:21:27:277664,0.0,0.0
15,19:21:27:412015,0.0,0.0
16,19:21:27:530986,-0.0016092341642779395,-0.006156253188667082
17,19:21:27:628136,0.0,0.0
18,19:21:27:771279,0.0,0.0
19,19:21:27:917259,0.0,0.0
20,19:21:28:063375,0.0,0.0
21,19:21:28:209520,0.0,0.0
22,19:21:28:352499,0.0,0.0
23,19:21:28:491780,0.0,0.0
24,19:21:28:632324,0.0,0.0
25,19:21:28:778221,-0.0008059139864594611,-0.00023956194387408924
26,19:21:28:913214,0.0,0.0
27,19:21:29:061548,0.0,0.0
28,19:21:29:186156,0.0,0.0
29,19:21:29:329068,0.0,0.0
30,19:21:29:469661,0.0,0.0
31,19:21:29:604280,0.0,0.0
32,19:21:29:749656,-0.0009726213033718345,-0.012391743401910071
33,19:21:29:896939,0.0,0.0
34,19:21:30:051337,0.0,0.0
35,19:21:30:189528,0.0,0.0
36,19:21:30:333394,0.0,0.0
37,19:21:30:477567,0.0,0.0
38,19:21:30:629664,0.0,0.0
39,19:21:30:759317,0.0,0.0
40,19:21:30:901309,0.0,-3.4660843644895856e-05
41,19:21:31:045606,0.0,0.0
42,19:21:31:181148,0.0,0.0
43,19:21:31:318871,0.0,-6.932409012128105e-05
44,19:21:31:449888,-0.006933705347204722,-0.007106211869107093
45,19:21:31:593880,0.0,0.0
46,19:21:31:731904,0.0,0.0
47,19:21:31:881578,0.0,0.0
48,19:21:32:025308,0.0,0.0
49,19:21:32:168301,0.0,0.0
50,19:21:32:318821,0.0,0.0
51,19:21:32:456406,0.012762688712941062,0.015256781761686877
52,19:21:32:551781,-0.003116524367029805,0.0006189821182942534
53,19:21:32:668136,-1.4802402725999642e-05,0.00013746649254242627
54,19:21:32:801066,-5.921048736201584e-06,0.0006185141914645254
55,19:21:32:930241,-5.921083795179527e-05,6.868131868142946e-05
56,19:21:33:062748,0.0002072502042895774,0.0013735320376346838
57,19:21:33:195050,5.328186699671278e-05,0.0
58,19:21:33:327735,0.0,0.0
59,19:21:33:478297,0.0,0.0
60,19:21:33:638595,0.0,0.0
61,19:21:33:785203,0.0,0.0
62,19:21:33:937390,0.0,0.0
63,19:21:34:090923,0.0,0.0
64,19:21:34:230863,0.0,0.0
65,19:21:34:369610,-0.0016102106297580798,-0.004492147314998918
66,19:21:34:513761,0.0,0.0
67,19:21:34:647503,0.0,0.0
68,19:21:34:810291,0.0,0.0
69,19:21:34:963416,0.0,0.0
70,19:21:35:104539,0.0,0.0
