,time,VSZ,RSS
0,19:22:25:860668,,
1,19:22:25:965382,0.00024214911717690413,0.001741873993492682
2,19:22:26:147709,0.0,-0.00045931758530182165
3,19:22:26:272505,0.0,0.0
4,19:22:26:443500,0.012101608005903541,-0.01995667301253856
5,19:22:26:551035,0.006092289248291083,0.0021769709960479666
6,19:22:26:651760,-0.0024261694021942004,0.0009691541623499944
7,19:22:26:751985,-0.0028024797351426933,0.0
8,19:22:26:901916,-2.015623965190283e-05,0.0017361111111111605
9,19:22:26:995844,0.0,0.0
10,19:22:27:129137,0.0,0.0
11,19:22:27:259428,0.0,0.0
12,19:22:27:395071,0.0,0.0
13,19:22:27:491356,0.0,0.0
14,19:22:27:638432,0.0,0.0
15,19:22:27:784362,-0.0007832296705828634,-0.00026663111585123467
16,19:22:27:932912,-0.0015676872002950981,-0.006100813441792252
17,19:22:28:070407,0.0,0.0
18,19:22:28:205425,0.0,0.0
19,19:22:28:344356,0.0,0.0
20,19:22:28:489810,0.0,-0.0004695938013618006
21,19:22:28:632690,0.0,0.0
22,19:22:28:786154,0.0,0.0
23,19:22:28:925982,0.0,0.0
24,19:22:29:073243,0.0,0.0
25,19:22:29:196132,0.0,0.0
26,19:22:29:346042,0.0,0.0
27,19:22:29:499617,0.0,0.0
28,19:22:29:650313,0.0,0.0
29,19:22:29:791817,0.0,0.0016443504815597532
30,19:22:29:936791,0.0,0.0
31,19:22:30:086302,-0.0009726840306640838,-0.012429643527204548
32,19:22:30:231278,0.0,0.0
33,19:22:30:373032,0.0,0.0
34,19:22:30:528640,0.0,0.0
35,19:22:30:671636,0.0,-0.00016962377446827492
36,19:22:30:803117,0.0,0.0
37,19:22:30:947577,0.0,0.0
38,19:22:31:091945,0.0,0.0
39,19:22:31:242252,0.0,0.0
40,19:22:31:389892,0.0,0.0
41,19:22:31:551024,0.0,0.0
42,19:22:31:689251,0.0,0.0
43,19:22:31:817646,-0.0067605243162192075,-0.007295059717698171
44,19:22:31:963655,0.0,0.0
45,19:22:32:109589,0.0,0.0
46,19:22:32:256330,0.0,0.0
47,19:22:32:392394,0.0,0.0
48,19:22:32:551385,0.0,0.0
49,19:22:32:717380,0.0015823751334402836,0.0
50,19:22:32:856463,0.0077715918694512,0.01538093447721911
51,19:22:32:986724,-0.0001239168085946929,-0.0004039451981014963
52,19:22:33:110750,0.0,0.0
53,19:22:33:236258,-4.611429427836544e-05,0.0009429196834482845
54,19:22:33:365987,-6.917463135680535e-05,0.0001682198970494042
55,19:22:33:509876,0.00023059805605840644,-0.0001681916038751563
56,19:22:33:647206,0.0,0.0
57,19:22:33:803352,0.0,0.0
58,19:22:33:951890,0.0,0.0
59,19:22:34:094713,0.0,0.0
60,19:22:34:228512,0.0,0.0
61,19:22:34:370657,0.0,-0.0001682198970494042
62,19:22:34:512104,0.0,-0.0002355474796419399
63,19:22:34:663107,0.0,0.0
64,19:22:34:800818,-0.0015677052714089257,-0.005856416815320897
65,19:22:34:936471,0.0,0.0
66,19:22:35:072958,0.0,0.0
67,19:22:35:195996,0.0,-0.00040627010190608104
68,19:22:35:342086,0.0,0.0
69,19:22:35:486330,0.0,0.0
70,19:22:35:641824,0.0,0.0
