,time,VSZ,RSS
0,19:23:26:307264,,
1,19:23:26:487417,0.00023843175106574854,0.0
2,19:23:26:673450,0.0,0.0
3,19:23:26:767061,0.0,0.0
4,19:23:26:938808,0.007567685551895353,0.006338516391007243
5,19:23:27:020642,0.004822903661644284,0.0
6,19:23:27:161803,0.006496122183831776,0.004297477282419804
7,19:23:27:268325,-0.00585950711370653,-0.021918076696936017
8,19:23:27:426265,4.819564027913614e-05,0.0010353004041010472
9,19:23:27:573436,0.0,0.0
10,19:23:27:693420,0.0,0.0
11,19:23:27:818335,0.0,0.0
12,19:23:27:963116,0.0,0.0
13,19:23:28:106789,0.0,0.0
14,19:23:28:247118,0.0,0.0
15,19:23:28:396213,-0.0015421861622810784,-0.0063054647361046046
16,19:23:28:528424,0.0,0.0
17,19:23:28:662951,0.0,0.0
18,19:23:28:803266,0.0,0.0
19,19:23:28:942685,0.0,0.0
20,19:23:29:087119,0.0,0.0
21,19:23:29:227478,0.0,0.0
22,19:23:29:325098,0.0,0.0
23,19:23:29:466640,0.0,0.0
24,19:23:29:618071,-0.0007268556112685065,-0.00020144367970453825
25,19:23:29:767302,0.0,0.0
26,19:23:29:912016,0.0,0.0
27,19:23:30:045711,0.0,0.0
28,19:23:30:179740,0.0,0.0
29,19:23:30:328912,0.0,0.0
30,19:23:30:465641,0.0,0.0
31,19:23:30:609856,-0.0009348024981105096,-0.01229054031364385
32,19:23:30:754006,0.0,0.0
33,19:23:30:849023,0.0,0.0
34,19:23:31:007546,0.0,0.0
35,19:23:31:153038,0.0,0.0
36,19:23:31:302201,0.0,0.0
37,19:23:31:455132,0.0,0.0
38,19:23:31:597615,0.0,0.0
39,19:23:31:736451,0.0,0.0
40,19:23:31:860462,0.0,0.0
41,19:23:32:000974,0.0,0.0
42,19:23:32:130416,0.0,0.0
43,19:23:32:254808,-0.0061146076554887685,-0.0009859585897392664
44,19:23:32:387941,-0.0005408235970778552,-0.006364007623196333
45,19:23:32:522215,0.0,0.0
46,19:23:32:666313,0.0,0.0
47,19:23:32:811644,0.0,0.0
48,19:23:32:944983,0.0,0.0
49,19:23:33:087922,0.0,0.0
50,19:23:33:224469,0.0,0.0
51,19:23:33:362277,0.009247648005313858,0.013597287392540292
52,19:23:33:498064,-5.673630102065452e-06,0.0004054875988375173
53,19:23:33:633704,-8.510493438418365e-06,0.00016888468553677427
54,19:23:33:763746,-4.538968462675097e-05,0.0007429671405896343
55,19:23:33:894159,-2.2695872471945044e-05,0.0001687308068707427
56,19:23:34:034636,0.0002383120696551888,0.00131587826439028
57,19:23:34:175030,0.0,0.0
58,19:23:34:314941,0.0,0.0
59,19:23:34:462526,0.0,0.0
60,19:23:34:613379,0.0,0.0
61,19:23:34:772925,0.0,-0.0006065303096673968
62,19:23:34:921997,0.0,0.0
63,19:23:35:059042,0.0,0.0
64,19:23:35:198435,0.0,0.0
65,19:23:35:327541,-0.0015429866435218154,-0.0057318183350754115
66,19:23:35:479401,0.0,0.0
67,19:23:35:627209,0.0,0.0
68,19:23:35:734604,0.0,0.0
69,19:23:35:864649,0.0,0.0
70,19:23:35:996957,0.0,0.0
71,19:23:36:128509,0.0,0.0
