,time,VSZ,RSS
0,19:27:43:290121,,
1,19:27:43:472983,0.0002381150468626636,0.0
2,19:27:43:573698,0.0,0.0
3,19:27:43:737440,0.0,0.0
4,19:27:43:908813,-0.0014140093043533142,-0.016707647689300775
5,19:27:44:006397,0.0077550328727227225,0.00407155680943827
6,19:27:44:154781,0.012375271118762132,0.004182764456081012
7,19:27:44:259536,-0.0023873672238128307,0.00031796502384739966
8,19:27:44:395494,-0.003217112782379239,-0.002320406865861435
9,19:27:44:533162,-3.963591580202763e-05,-0.00012744129735242637
10,19:27:44:705683,-0.00038788112151433296,-0.005480674250390338
11,19:27:44:866312,4.814991049784112e-05,0.0003844798308287878
12,19:27:44:999629,-5.6644226112956275e-06,-3.202767190857436e-05
13,19:27:45:135767,0.0,0.0
14,19:27:45:269320,0.0,0.0
15,19:27:45:426558,0.0,0.0
16,19:27:45:574914,0.0,0.0
17,19:27:45:710612,0.0,0.0
18,19:27:45:855688,0.0,0.0
19,19:27:45:997099,0.0,0.0
20,19:27:46:141347,0.0,0.0
21,19:27:46:279673,0.0,-0.0003202869771314898
22,19:27:46:430787,-0.0015407316776132607,-0.0058631295655516835
23,19:27:46:584807,0.0,0.0
24,19:27:46:727038,0.0,0.0
25,19:27:46:877917,0.0,0.0
26,19:27:47:020565,0.0,0.0
27,19:27:47:166713,0.0,0.0
28,19:27:47:307436,0.0,0.0
29,19:27:47:461107,0.0,0.0
30,19:27:47:606353,0.0,0.0
31,19:27:47:755819,-0.0007743911952005078,0.00025782332656554274
32,19:27:47:914260,0.0,0.0
33,19:27:48:064374,0.0,0.0
34,19:27:48:221178,0.0,0.0
35,19:27:48:380622,0.0,0.0
36,19:27:48:520284,0.0,0.0
37,19:27:48:665116,0.0,0.0
38,19:27:48:799711,0.0,0.0
39,19:27:48:943073,0.0,0.0
40,19:27:49:090714,0.0,0.0
41,19:27:49:235883,0.0,0.0
42,19:27:49:362774,0.0,0.0
43,19:27:49:494557,0.0,0.0
44,19:27:49:634243,0.0,0.0
45,19:27:49:765498,-0.006827304676632728,-0.006572800206205542
46,19:27:49:914964,0.0,0.0
47,19:27:50:056458,0.0,-0.00042162617974250693
48,19:27:50:201859,0.0,0.0
49,19:27:50:340121,0.0,0.0
50,19:27:50:486542,0.0,0.0
51,19:27:50:637899,0.0,0.0
52,19:27:50:782960,0.012179261812683473,0.012524334847501706
53,19:27:50:920163,-0.0029594654889048,6.409023905651345e-05
54,19:27:51:065968,-3.6819894072004367e-05,0.0001922583952833623
55,19:27:51:205261,-0.0003398884599370433,-0.0002242583456141256
56,19:27:51:301203,-2.8333668615099228e-05,0.001794469189604797
57,19:27:51:446104,0.0002465099014810068,0.0009276141125291737
58,19:27:51:575967,0.0,0.0
59,19:27:51:722167,0.0,0.0
60,19:27:51:879465,0.0,0.0
61,19:27:52:040985,0.0,0.0
62,19:27:52:185007,0.0,0.0
63,19:27:52:327489,0.0,-0.00035152754697687083
64,19:27:52:473316,0.0,0.0
65,19:27:52:610113,0.0,0.0
66,19:27:52:750875,-0.0015410153704952245,-0.005466577155461727
67,19:27:52:904073,0.0,0.0
68,19:27:53:034382,0.0,0.0
