,time,VSZ,RSS
0,19:27:28:209894,,
1,19:27:28:396955,0.00023818952999188348,0.0018195167108245869
2,19:27:28:583873,0.0,0.0
3,19:27:28:726953,0.0,0.0
4,19:27:28:895109,0.006326299330072116,0.008507519755289294
5,19:27:29:052265,0.012379187455452634,0.006224131938959321
6,19:27:29:215314,-0.0058548207225169735,-0.022010801306204475
7,19:27:29:320010,-0.0001388050864982171,0.0013484444729829903
8,19:27:29:477812,-5.666300245898981e-06,-0.00044887620635480907
9,19:27:29:572830,0.0,0.0
10,19:27:29:703903,0.0,0.0
11,19:27:29:849567,0.0,0.0
12,19:27:29:991045,0.0,0.0
13,19:27:30:142133,0.0,0.0
14,19:27:30:242524,0.0,0.0
15,19:27:30:388335,-0.0015412424000317282,-0.005805934242181232
16,19:27:30:538962,0.0,0.0
17,19:27:30:685965,0.0,0.0
18,19:27:30:819802,0.0,0.0
19,19:27:30:958923,0.0,0.0
20,19:27:31:089232,0.0,0.0
21,19:27:31:243519,0.0,0.0
22,19:27:31:389781,0.0,-0.0003226430922114165
23,19:27:31:533451,0.0,0.0
24,19:27:31:673066,0.0,0.0
25,19:27:31:813091,0.0,0.0
26,19:27:31:958235,0.0,0.0
27,19:27:32:105689,0.0,0.0
28,19:27:32:248937,0.0,0.0
29,19:27:32:402362,0.0,0.0
30,19:27:32:546764,-0.0008427492352830468,-0.0005809450038729569
31,19:27:32:681613,0.0,0.0
32,19:27:32:812576,0.0,0.0
33,19:27:32:955052,0.0,0.0
34,19:27:33:096363,0.0,0.0
35,19:27:33:238861,0.0,0.0
36,19:27:33:385515,0.0,-3.229348317512759e-05
37,19:27:33:531339,0.0,0.0
38,19:27:33:665006,0.0,0.0
39,19:27:33:810633,0.0,0.0
40,19:27:33:950528,0.0,0.0
41,19:27:34:090383,0.0,0.0
42,19:27:34:240794,-0.00382538956779066,-0.006039076376554209
43,19:27:34:380122,-0.0029648719688459835,-6.498148027811457e-05
44,19:27:34:517668,0.0,-9.747855471797795e-05
45,19:27:34:649271,0.0,0.0
46,19:27:34:797861,0.0,0.0
47,19:27:34:933246,0.0,0.0
48,19:27:35:062037,0.0,0.0
49,19:27:35:196525,0.0,0.0
50,19:27:35:342304,0.009235590477334243,0.013323367887433823
51,19:27:35:474114,-5.666300245898981e-06,0.0004489625757624349
52,19:27:35:602290,0.0005354684073639593,-0.00028848927781521816
53,19:27:35:729006,-5.0969698514258255e-05,0.0007695267410543494
54,19:27:35:817257,-1.6990765518976048e-05,0.0001601947968730144
55,19:27:35:944298,0.00024353844367608346,0.000576608898997355
56,19:27:36:080915,0.0,0.0
57,19:27:36:223523,0.0,0.0
58,19:27:36:367222,0.0,0.0
59,19:27:36:530584,0.0,0.0
60,19:27:36:684195,0.0,0.0
61,19:27:36:828098,0.0,0.0
62,19:27:36:987337,0.0,-0.0002241075716343799
63,19:27:37:123113,0.0,0.0
64,19:27:37:258848,-0.0015401471633263997,-0.004643268861278305
65,19:27:37:405912,0.0,0.0
66,19:27:37:545424,0.0,0.0
67,19:27:37:693193,0.0,0.0
68,19:27:37:835042,0.0,0.0
69,19:27:37:966472,0.0,0.0
