,time,VSZ,RSS
0,19:24:41:899972,,
1,19:24:42:067225,0.00023834548033785374,0.0021090201168072475
2,19:24:42:159345,0.0,0.0
3,19:24:42:271017,0.0,0.0
4,19:24:42:452498,0.0,0.0
5,19:24:42:604890,-0.0008727681967862777,0.008450704225352101
6,19:24:42:753403,0.013657535781709251,-0.020869453541385696
7,19:24:42:844689,0.005947285169205729,0.004262854144805983
8,19:24:42:945559,-0.006041751206095847,-0.004114151374648989
9,19:24:43:096879,-0.000124744840099833,-0.00029508196721306224
10,19:24:43:239623,-5.670927423429006e-06,-6.55931258404241e-05
11,19:24:43:367048,0.0,0.0
12,19:24:43:504100,0.0,0.0
13,19:24:43:653674,0.0,0.0
14,19:24:43:805842,0.0,0.0
15,19:24:43:967394,0.0,0.0
16,19:24:44:115248,-0.0015425010065953648,-0.006002164715143143
17,19:24:44:241990,0.0,0.0
18,19:24:44:382537,0.0,0.0
19,19:24:44:529272,0.0,0.0
20,19:24:44:684257,0.0,0.0
21,19:24:44:827052,0.0,-0.00019798059790143707
22,19:24:44:972754,0.0,0.0
23,19:24:45:125291,0.0,0.0
24,19:24:45:272110,0.0,0.0
25,19:24:45:423005,0.0,0.0
26,19:24:45:576870,0.0,0.0
27,19:24:45:713517,0.0,-3.300330033007004e-05
28,19:24:45:865218,-0.0007724419958538009,-0.0001650219479191195
29,19:24:45:998164,0.0,0.0
30,19:24:46:135856,0.0,0.0
31,19:24:46:262022,0.0,0.0
32,19:24:46:398757,-0.0003353625610331701,0.00042912788010829317
33,19:24:46:540442,0.0,0.0
34,19:24:46:686399,0.0,0.0
35,19:24:46:829881,0.0,0.0
36,19:24:46:977019,0.0,0.0
37,19:24:47:112436,0.0,0.0
38,19:24:47:243685,0.0,0.0
39,19:24:47:377908,0.0,0.0
40,19:24:47:482649,0.0,0.0
41,19:24:47:627029,0.0,0.0
42,19:24:47:766854,0.0,0.0
43,19:24:47:904961,0.0,0.0
44,19:24:47:999544,-0.006052766247796715,-0.0010558616821196853
45,19:24:48:150927,-0.0005491818049203623,-0.006176713459950411
46,19:24:48:274145,0.0,0.0
47,19:24:48:414549,0.0,0.0
48,19:24:48:557992,0.0,0.0
49,19:24:48:699361,0.0,0.0
50,19:24:48:844631,0.0,0.0
51,19:24:48:978364,0.0,0.0
52,19:24:49:112612,0.009867809134592065,0.015122307896835885
53,19:24:49:207598,-5.6678578614910435e-06,0.00019644435713583874
54,19:24:49:345482,-5.384495486937535e-05,-0.00029460866149466636
55,19:24:49:470515,-3.4009171139826044e-05,0.002521283562540999
56,19:24:49:591806,-3.401032780292468e-05,0.00013064637293003223
57,19:24:49:719956,0.0003939663626417733,0.0006531465334247422
58,19:24:49:858276,2.833174203376032e-05,0.0
59,19:24:50:000207,0.0,0.0
60,19:24:50:139394,0.0,0.0
61,19:24:50:283635,0.0,-0.00035899611631473594
62,19:24:50:424320,0.0,-0.0003917727717923647
63,19:24:50:574790,0.0,0.0
64,19:24:50:708768,0.0,0.0
65,19:24:50:874529,0.0,0.0
66,19:24:51:024043,-0.0015412031016712735,-0.004931739499640764
67,19:24:51:162432,0.0,0.0
68,19:24:51:305433,0.0,0.0
69,19:24:51:443797,0.0,0.0
70,19:24:51:593595,0.0,0.0
71,19:24:51:720324,0.0,0.0
