,time,VSZ,RSS
0,19:21:55:603263,,
1,19:21:55:699662,0.00024583997298721627,0.0021606887610943204
2,19:21:55:803518,0.0,0.0
3,19:21:55:973739,0.0,0.0
4,19:21:56:073565,0.0,0.0
5,19:21:56:166219,0.0008054462379443184,0.008756799787714042
6,19:21:56:259263,0.007391122959526264,-0.02120873339471263
7,19:21:56:354748,0.004329296768300406,-0.005475862532334452
8,19:21:56:493112,0.007802424366491589,0.004425077692203683
9,19:21:56:630210,-0.005847138674397123,-0.0008071296451992449
10,19:21:56:760247,0.0004144799444245617,0.0003365756790414398
11,19:21:56:901165,0.00010503588726140656,0.0008075098415261106
12,19:21:57:053941,-0.0005105374938735308,-0.004639435199193187
13,19:21:57:191278,-5.8376945776261735e-06,-6.755159252880283e-05
14,19:21:57:334230,0.0,0.0
15,19:21:57:486653,0.0,0.0
16,19:21:57:629887,0.0,0.0
17,19:21:57:768977,0.0,0.0
18,19:21:57:920864,0.0,0.0
19,19:21:58:071716,0.0,0.0
20,19:21:58:227919,0.0,0.0
21,19:21:58:386584,0.0,0.0
22,19:21:58:539486,-0.0007472292680363868,-0.0005404492484377688
23,19:21:58:676879,-0.0015890495789310233,-0.006218527155361753
24,19:21:58:820502,0.0,0.0
25,19:21:58:957857,0.0,0.0
26,19:21:59:102864,0.0,0.0
27,19:21:59:249218,0.0,0.0
28,19:21:59:397777,0.0,0.0
29,19:21:59:531824,0.0,0.0
30,19:21:59:680750,0.0,-0.0030947117837102356
31,19:21:59:824245,0.0,0.0
32,19:21:59:971830,-0.0005792878270562962,-0.006310977689841013
33,19:22:00:120258,0.0,0.0
34,19:22:00:256576,0.0,0.0
35,19:22:00:401511,0.0,0.0
36,19:22:00:548706,0.0,0.0
37,19:22:00:692371,0.0,0.0
38,19:22:00:837289,0.0,-0.00013732019636791826
39,19:22:00:970953,0.0,0.0
40,19:22:01:107098,0.0,0.0
41,19:22:01:233128,0.0,0.0
42,19:22:01:353878,0.0,0.0
43,19:22:01:506133,0.0,0.0
44,19:22:01:657611,0.0,0.0
45,19:22:01:805908,0.0,0.0
46,19:22:01:958805,-0.0066832357048135504,-0.0006180257510729481
47,19:22:02:096005,0.0,0.0
48,19:22:02:244171,0.0,0.0
49,19:22:02:398882,0.0,0.0
50,19:22:02:543901,0.0,0.0
51,19:22:02:680795,0.0,0.0
52,19:22:02:827312,0.0,0.0
53,19:22:02:970036,0.0,0.0
54,19:22:03:118172,0.009256803352607257,0.013501906757824589
55,19:22:03:248454,-2.3360460668309102e-05,0.0022372881355932073
56,19:22:03:379463,-1.7520754794109195e-05,0.00047351687749452864
57,19:22:03:473591,-4.3802654440816546e-05,3.380662609875351e-05
58,19:22:03:571279,-2.92030487982764e-05,0.0002028328994962969
59,19:22:03:704341,0.00023363121313013657,0.0
60,19:22:03:838105,0.0,0.0
61,19:22:03:965119,0.0,0.0
62,19:22:04:111519,0.0,0.0
63,19:22:04:231144,0.0,0.0
64,19:22:04:373232,0.0,0.0
65,19:22:04:515793,0.0,0.0
66,19:22:04:664995,0.0,-0.00023659039443002516
67,19:22:04:807720,0.0,0.0
68,19:22:04:950063,0.0,0.0
69,19:22:05:083364,-0.001588321167883211,-0.0044624746450304675
70,19:22:05:220808,0.0,0.0
71,19:22:05:365134,0.0,0.0
