,time,VSZ,RSS
0,19:21:40:506713,,
1,19:21:40:612538,0.00024725634823230536,-0.0007339694401814478
2,19:21:40:702814,0.0,0.0
3,19:21:40:840817,0.0,0.0
4,19:21:41:027450,-0.0017571708952934806,0.0014690170940170333
5,19:21:41:118917,0.00963669941553258,-0.017602346979597283
6,19:21:41:197759,0.005035356833635207,0.0
7,19:21:41:358641,5.2923898374412914e-05,0.001764626035021033
8,19:21:41:499801,-0.00012348256102834299,-0.00027100271002711285
9,19:21:41:651584,-3.528508881556203e-05,-0.00040661425860666345
10,19:21:41:769678,0.0,0.0
11,19:21:41:910091,0.0,-0.0002711864406779174
12,19:21:42:067088,0.0,0.0
13,19:21:42:205949,0.0,0.0
14,19:21:42:339791,0.0,0.0
15,19:21:42:474772,0.0,0.0
16,19:21:42:608929,-0.0015996471366610532,-0.006374610063746067
17,19:21:42:750163,0.0,0.0
18,19:21:42:903328,0.0,0.0
19,19:21:43:049367,0.0,0.0
20,19:21:43:195562,0.0,0.0
21,19:21:43:324086,0.0,0.0
22,19:21:43:464531,0.0,0.0
23,19:21:43:614080,0.0,0.0
24,19:21:43:751003,0.0,0.0
25,19:21:43:885866,0.0,0.0
26,19:21:44:022732,0.0,0.0
27,19:21:44:164079,0.0,0.0
28,19:21:44:303103,0.0,0.0
29,19:21:44:401387,-0.0008011050537358733,-0.00013650013650012838
30,19:21:44:541947,0.0,0.0
31,19:21:44:680648,0.0,0.0
32,19:21:44:824820,-7.369001264523334e-05,0.0034129692832765013
33,19:21:44:988827,0.0,0.0
34,19:21:45:118409,0.0,0.0
35,19:21:45:258563,0.0,0.0
36,19:21:45:386890,0.0,0.0
37,19:21:45:489925,0.0,0.0
38,19:21:45:643888,0.0,0.0
39,19:21:45:787381,0.0,0.0
40,19:21:45:934489,0.0,0.0
41,19:21:46:077276,0.0,0.0
42,19:21:46:210868,0.0,0.0
43,19:21:46:357764,0.0,0.0
44,19:21:46:488560,-0.006835989317108493,-0.00697278911564625
45,19:21:46:632503,0.0,0.0
46,19:21:46:782512,0.0,0.0
47,19:21:46:925167,0.0,0.0
48,19:21:47:075965,0.0,0.0
49,19:21:47:208265,0.0,0.0
50,19:21:47:350379,0.0,0.0
51,19:21:47:489506,0.012673819806182651,0.013735228635040286
52,19:21:47:592241,-0.0030481996570775882,0.0001351533991080789
53,19:21:47:729085,-1.4699613400170897e-05,-0.0003040540540540926
54,19:21:47:861843,0.00016463809019806597,0.002095231658274521
55,19:21:47:998736,0.0005173488224434752,-0.00020234040400635145
56,19:21:48:092428,0.0,0.0
57,19:21:48:178497,0.0002467888075399216,0.0
58,19:21:48:310358,0.0,0.0
59,19:21:48:439164,0.0,0.0
60,19:21:48:590665,0.0,0.0
61,19:21:48:737499,0.0,0.0
62,19:21:48:889100,0.0,0.0
63,19:21:49:040496,0.0,0.0
64,19:21:49:186834,0.0,0.0
65,19:21:49:336339,0.0,0.0
66,19:21:49:484212,-0.0015978569917992624,-0.0044186595608324275
67,19:21:49:629966,0.0,0.0
68,19:21:49:786441,0.0,0.0
69,19:21:49:936825,0.0,0.0
70,19:21:50:075565,0.0,0.0
71,19:21:50:216601,0.0,0.0
72,19:21:50:354561,0.0,0.0
