,time,VSZ,RSS
0,19:22:10:726268,,
1,19:22:10:892858,0.00024430878275349954,0.0
2,19:22:10:984357,0.0,0.0
3,19:22:11:161283,0.0,0.0
4,19:22:11:276978,0.0,0.0
5,19:22:11:447315,0.009731708537242145,-0.013935543951840934
6,19:22:11:555755,0.011045569531714428,0.004452239611440811
7,19:22:11:644417,0.0,0.0
8,19:22:11:750086,-0.005992839723966137,-0.000167897918065818
9,19:22:11:905168,-0.0001478968202183184,0.0015113350125943725
10,19:22:12:003297,0.0,0.0
11,19:22:12:135004,0.0,0.0
12,19:22:12:273702,0.0,0.0
13,19:22:12:426182,0.0,0.0
14,19:22:12:575281,0.0,0.0
15,19:22:12:722506,0.0,0.0
16,19:22:12:870286,-0.0015777994338483925,-0.006036217303822977
17,19:22:13:016258,0.0,0.0
18,19:22:13:163683,0.0,0.0
19,19:22:13:299711,0.0,0.0
20,19:22:13:453794,0.0,0.0
21,19:22:13:594557,0.0,0.0
22,19:22:13:749520,0.0,0.0
23,19:22:13:900013,0.0,0.0
24,19:22:14:047390,-0.0007436672089240481,-0.00020242914979762272
25,19:22:14:199198,0.0,0.0
26,19:22:14:345649,0.0,0.0
27,19:22:14:489559,0.0,0.0
28,19:22:14:643093,0.0,0.0
29,19:22:14:782699,0.0,0.0
30,19:22:14:924056,0.0,0.0
31,19:22:15:065586,0.0,0.0
32,19:22:15:198486,-0.0003924601144239537,0.00016872511304577564
33,19:22:15:341511,0.0,0.0
34,19:22:15:483835,0.0,0.0
35,19:22:15:612169,0.0,0.0
36,19:22:15:764394,0.0,0.0
37,19:22:15:904379,0.0,0.0
38,19:22:16:051456,0.0,0.0
39,19:22:16:184770,0.0,0.0
40,19:22:16:326687,0.0,0.0
41,19:22:16:483074,0.0,0.0
42,19:22:16:624989,0.0,0.0
43,19:22:16:750831,-0.00625274466408221,0.0011133978879178663
44,19:22:16:887355,-0.0005501918355043101,-0.006807764896198387
45,19:22:17:029349,0.0,0.0
46,19:22:17:167922,0.0,0.0
47,19:22:17:320793,0.0,0.0
48,19:22:17:458277,0.0,0.0
49,19:22:17:599027,0.0,0.0
50,19:22:17:747536,0.001592920872241388,0.0
51,19:22:17:879262,0.00784669132157112,0.014523243976925615
52,19:22:18:000180,-1.4503726007197848e-05,0.00046825874640443743
53,19:22:18:126765,0.0,0.0
54,19:22:18:257461,0.0006903873711325836,0.001002941963091697
55,19:22:18:384483,-1.7392715930597547e-05,0.00013359161044679269
56,19:22:18:519924,0.0002464010946006123,0.0014025245441795509
57,19:22:18:657554,0.0,0.0
58,19:22:18:794949,0.0,0.0
59,19:22:18:936726,0.0,0.00033346672002143585
60,19:22:19:066337,0.0,0.0
61,19:22:19:214134,0.0,0.0
62,19:22:19:357140,0.0,-0.00040002666844451973
63,19:22:19:497600,0.0,-0.0002334422730607688
64,19:22:19:647509,0.0,0.0
65,19:22:19:792586,-0.0015765785347673367,-0.005670636111945071
66,19:22:19:953649,0.0,0.0
67,19:22:20:099843,0.0,0.0
68,19:22:20:246434,0.0,0.0
69,19:22:20:386574,0.0,0.0
70,19:22:20:540445,0.0,0.0
