,time,VSZ,RSS
0,19:20:24:942747,,
1,19:20:25:129722,0.00025629544998384546,0.00027067262146429627
2,19:20:25:293086,0.0,0.0
3,19:20:25:398711,0.000459978760712243,0.007475307806791953
4,19:20:25:495383,0.0062269152084226675,-0.021755917408091352
5,19:20:25:580604,0.002787531240896035,-0.0086487970621546
6,19:20:25:669797,0.01156560776014981,0.003046563960533044
7,19:20:25:821203,-0.006288053303344143,-0.0013460808338797703
8,19:20:25:968274,0.0004502503757157772,0.0014861408723301217
9,19:20:26:104344,-6.081726237172624e-06,0.00010353038616828236
10,19:20:26:237367,0.0,0.0
11,19:20:26:366177,0.0,0.0
12,19:20:26:520771,0.0,0.0
13,19:20:26:669599,0.0,0.0
14,19:20:26:815410,0.0,0.0
15,19:20:26:959849,0.0,0.0
16,19:20:27:108370,-0.0016542395971440582,-0.006314699792960621
17,19:20:27:250812,0.0,0.0
18,19:20:27:400741,0.0,0.0
19,19:20:27:541331,0.0,0.0
20,19:20:27:683845,0.0,0.0
21,19:20:27:820474,0.0,0.0
22,19:20:27:957686,0.0,0.0
23,19:20:28:094083,0.0,0.0
24,19:20:28:231129,-0.0008284903200652671,-0.00017362919748586947
25,19:20:28:380826,0.0,0.0
26,19:20:28:521481,0.0,0.0
27,19:20:28:656402,0.0,0.0
28,19:20:28:800608,0.0,-3.473186996383326e-05
29,19:20:28:945648,0.0,0.0
30,19:20:29:091297,0.0,0.0
31,19:20:29:224012,-6.096891804563409e-05,0.003542773783473896
32,19:20:29:359474,0.0,0.0
33,19:20:29:509496,0.0,0.0
34,19:20:29:653865,0.0,0.0
35,19:20:29:784893,0.0,0.0
36,19:20:29:937532,0.0,0.0
37,19:20:30:080604,0.0,0.0
38,19:20:30:230228,0.0,0.0
39,19:20:30:395413,0.0,-0.00031149413352715705
40,19:20:30:551874,0.0,0.0
41,19:20:30:695954,0.0,0.0
42,19:20:30:835180,0.0,0.0
43,19:20:30:970743,-0.007133798351299903,-0.007097354936989375
44,19:20:31:119140,0.0,0.0
45,19:20:31:264745,0.0,0.0
46,19:20:31:410605,0.0,0.0
47,19:20:31:542583,0.0,0.0
48,19:20:31:677767,0.0,0.0
49,19:20:31:825912,0.0,0.0
50,19:20:31:955148,0.009819575283410487,0.014854074409846874
51,19:20:32:071608,-6.081356385689851e-06,0.0005497337227280408
52,19:20:32:206767,-9.122090053326204e-06,0.00027471584080207556
53,19:20:32:293609,-3.0407244221875018e-05,0.0004806206872876029
54,19:20:32:424309,-4.2571436390637096e-05,0.0003088220155782473
55,19:20:32:555516,0.00026152138545509906,-3.4302963776045026e-05
56,19:20:32:685488,0.0,-0.0001715207025487775
57,19:20:32:823683,0.0,0.0
58,19:20:32:960106,0.0,0.0
59,19:20:33:107909,0.0,0.0
60,19:20:33:251721,0.0,0.0
61,19:20:33:394546,0.0,-0.00017155012694713978
62,19:20:33:531764,0.0,0.0
63,19:20:33:670238,0.0,-0.00024021138601970637
64,19:20:33:798261,0.0,0.0
65,19:20:33:946765,-0.001653842295192609,-0.004427816297109866
66,19:20:34:089968,0.0,0.0
67,19:20:34:221138,0.0,0.0
68,19:20:34:362992,0.0,0.0
69,19:20:34:510740,0.0,0.0
70,19:20:34:661887,0.0,0.0
