,time,VSZ,RSS
0,19:19:09:340619,,
1,19:19:09:445389,0.00026536053865000575,0.0
2,19:19:09:604468,0.0,0.0
3,19:19:09:699890,0.0,0.0
4,19:19:09:818721,0.0,0.0
5,19:19:09:977884,0.008144087705559855,-0.02029788240062147
6,19:19:10:056059,0.005992143633902325,0.0
7,19:19:10:144835,0.0065237328358067614,0.0022407611693326945
8,19:19:10:274105,-0.006409433483732241,0.0001375847005813391
9,19:19:10:399206,-0.00013865866648177239,0.0023042267083950296
10,19:19:10:529397,-6.303540698859855e-06,3.4312379906698e-05
11,19:19:10:652590,0.0001134644478062441,0.0005489792417223693
12,19:19:10:787191,0.0,0.0
13,19:19:10:927469,0.0,0.0
14,19:19:11:075868,0.0,0.0
15,19:19:11:223411,0.0,0.0
16,19:19:11:355981,0.0,0.0
17,19:19:11:484559,0.0,0.0
18,19:19:11:641245,0.0,0.0
19,19:19:11:781971,0.0,0.0
20,19:19:11:914521,0.0,0.0
21,19:19:12:043790,0.0,0.0
22,19:19:12:183030,0.0,0.0
23,19:19:12:330847,0.0,0.0
24,19:19:12:465409,-0.0017143793568555887,-0.0056582421727650045
25,19:19:12:605721,0.0,0.0
26,19:19:12:747587,0.0,-3.44875155193769e-05
27,19:19:12:895551,0.0,0.0
28,19:19:13:018241,0.0,0.0
29,19:19:13:152141,0.0,0.0
30,19:19:13:282663,0.0,0.0
31,19:19:13:418815,0.0,-0.00041386445938951244
32,19:19:13:562392,-0.0008586617504072747,-0.0001725149225407785
33,19:19:13:662794,-0.0006224328593996686,-0.012561253364621439
34,19:19:13:801228,0.0,0.0
35,19:19:13:941037,0.0,0.0
36,19:19:14:087287,0.0,0.0
37,19:19:14:228886,0.0,0.0
38,19:19:14:385696,0.0,0.0
39,19:19:14:534422,0.0,0.0
40,19:19:14:688210,0.0,0.0
41,19:19:14:838109,0.0,0.0
42,19:19:14:974183,0.0,0.0
43,19:19:15:118008,-0.0004141598404061586,0.0
44,19:19:15:251562,0.0,0.0
45,19:19:15:392065,0.0,0.0
46,19:19:15:509795,0.0,0.0
47,19:19:15:602210,-0.007356755183887231,-0.007164325155518236
48,19:19:15:729792,0.0,0.0
49,19:19:15:864752,0.0,0.0
50,19:19:16:006681,0.0,0.0
51,19:19:16:142414,0.0,0.0
52,19:19:16:277961,0.0,-3.52001126403545e-05
53,19:19:16:415012,0.0,0.0
54,19:19:16:549997,0.0,0.0
55,19:19:16:676368,0.013573536065458747,0.01453815826527749
56,19:19:16:802942,-0.0032693504680829655,0.00027757537906381025
57,19:19:16:929651,0.00020185071877776295,0.000312185646397678
58,19:19:17:042607,-7.883202472169781e-05,0.000901588182259605
59,19:19:17:173558,-6.307059175980623e-05,0.00010393569844779904
60,19:19:17:299805,-6.307456991039295e-06,0.0
61,19:19:17:423893,0.0002806836065005758,0.0
62,19:19:17:564055,0.0,0.0
63,19:19:17:705448,0.0,0.0
64,19:19:17:845175,0.0,0.0
65,19:19:17:980894,0.0,0.0
66,19:19:18:114438,0.0,-0.0006235493816468818
67,19:19:18:259346,0.0,0.0
68,19:19:18:395355,0.0,0.0
69,19:19:18:522852,0.0,0.0
70,19:19:18:663351,-0.0017151577062287648,-0.004506222052757414
71,19:19:18:796613,0.0,0.0
72,19:19:18:926119,0.0,0.0
73,19:19:19:075868,0.0,0.0
