,time,VSZ,RSS
0,18:50:55:152112,,
1,18:50:55:311797,0.000251033270873835,0.0020274979408223537
2,18:50:55:466342,0.0,0.0
3,18:50:55:627400,0.0,0.0
4,18:50:55:763782,0.0,0.0
5,18:50:55:898000,0.0,0.0
6,18:50:56:035144,0.0,0.0
7,18:50:56:148264,0.0,0.0
8,18:50:56:304627,2.9877412974776973e-06,0.0
9,18:50:56:442885,0.01921709460953336,-0.032311097059753435
10,18:50:56:546423,0.0002579631464467713,0.0
11,18:50:56:647746,-0.0027987644407453383,0.004345269210663805
12,18:50:56:772979,-0.0011050145914826004,-0.012036043069516333
13,18:50:56:917097,-1.7652718077298957e-05,0.00026340917322453805
14,18:50:57:054652,-5.884343233786282e-06,-3.2917475887961345e-05
15,18:50:57:202859,0.0,0.0
16,18:50:57:343402,0.0,0.0
17,18:50:57:495945,0.0,0.0
18,18:50:57:643839,0.0,0.0
19,18:50:57:793830,0.0,0.0
20,18:50:57:923494,0.0,0.0
21,18:50:58:079617,0.0,-0.0011850681414181663
22,18:50:58:236272,0.0,0.0
23,18:50:58:382395,-0.001600550777767662,-0.01581965592248369
24,18:50:58:527406,0.0,0.0
25,18:50:58:692857,0.0,0.0
26,18:50:58:831280,0.0,0.0
27,18:50:58:976715,0.0,0.0
28,18:50:59:123149,0.0,0.0
29,18:50:59:259062,0.0,0.0
30,18:50:59:407898,0.0,0.0
31,18:50:59:556387,0.0,0.0
32,18:50:59:696558,0.0,0.0
33,18:50:59:839275,0.0,0.0
34,18:50:59:989548,0.0,0.0
35,18:51:00:135189,-0.0030677287314455626,-0.0010715960083048648
36,18:51:00:233889,0.0,0.0
37,18:51:00:375657,0.0,0.0
38,18:51:00:518993,0.0,0.0
39,18:51:00:658068,0.0,0.0
40,18:51:00:796467,0.0,0.0
41,18:51:00:943161,0.0,0.0
42,18:51:01:088489,0.0,0.0
43,18:51:01:240458,0.0,0.0
44,18:51:01:393627,0.0,0.0
45,18:51:01:535711,0.0,0.0
46,18:51:01:685324,-0.0016553452872910546,0.0
47,18:51:01:828989,0.0,0.0
48,18:51:01:982145,0.0,0.0
49,18:51:02:136212,0.0,0.0
50,18:51:02:281532,0.0,0.0
51,18:51:02:440956,0.0,0.0
52,18:51:02:588526,0.0,0.0
53,18:51:02:737228,0.0,0.0
54,18:51:02:890111,0.0,0.0
55,18:51:03:027413,0.0,0.0
56,18:51:03:174636,0.0,0.0
57,18:51:03:330130,0.0,0.0
58,18:51:03:480799,0.0,0.0
59,18:51:03:628648,0.0,0.0
60,18:51:03:767372,0.0,0.0
61,18:51:03:926847,0.0,0.0
62,18:51:04:094905,0.0,0.0
63,18:51:04:243163,0.0,0.0
64,18:51:04:392746,0.0,0.0
65,18:51:04:536147,0.0,0.0
66,18:51:04:675127,0.0,0.0
67,18:51:04:816891,0.0,0.0
68,18:51:04:964776,0.0,0.0
