,time,VSZ,RSS
0,18:57:58:935842,,
1,18:57:59:096028,0.00018777632994004811,0.0
2,18:57:59:267447,0.0,0.0
3,18:57:59:419728,0.0,0.0
4,18:57:59:510966,0.0,0.0
5,18:57:59:630617,0.0,0.0
6,18:57:59:770377,0.0,0.0
7,18:57:59:894692,0.0,0.0
8,18:58:00:048341,-9.102597653809497e-05,0.00015884614162731125
9,18:58:00:210493,9.387908374014486e-05,0.0
10,18:58:00:304480,0.019749736167646637,-0.002636427164729005
11,18:58:00:459971,0.005037769322606911,0.014204274021465624
12,18:58:00:557582,-0.005229004879294341,0.0037054482650338283
13,18:58:00:704689,-0.0008760818494812916,-0.01745768544880022
14,18:58:00:839726,-2.2340128455700103e-05,0.0006686833306799311
15,18:58:00:987798,-2.7925784434890133e-06,3.182078533692234e-05
16,18:58:01:143725,0.0,0.0
17,18:58:01:302032,0.0,0.0
18,18:58:01:446324,0.0,0.0
19,18:58:01:609577,0.0,0.0
20,18:58:01:769801,0.0,0.0
21,18:58:01:921550,0.0,-0.00015909886403409068
22,18:58:02:078741,0.0,0.0
23,18:58:02:228860,-0.001519166915672221,-0.014798548787473775
24,18:58:02:368851,0.0,0.0
25,18:58:02:506563,0.0,0.0
26,18:58:02:652113,0.0,0.0
27,18:58:02:802928,0.0,0.0
28,18:58:02:957329,0.0,0.0
29,18:58:03:108195,0.0,0.0
30,18:58:03:249842,0.0,0.0
31,18:58:03:399392,0.0,0.0
32,18:58:03:558212,0.0,0.0
33,18:58:03:708268,0.0,0.0
34,18:58:03:858096,0.0,0.0
35,18:58:04:009173,0.0,0.0
36,18:58:04:164328,-0.0029170990107594275,-0.0010982976386600951
37,18:58:04:271988,0.0,0.0
38,18:58:04:419818,0.0,0.0
39,18:58:04:571076,0.0,0.0
40,18:58:04:725447,0.0,0.0
41,18:58:04:892346,0.0,0.0
42,18:58:05:038485,0.0,0.0
43,18:58:05:183854,0.0,0.0
44,18:58:05:338982,0.0,0.0
45,18:58:05:481445,0.0,0.0
46,18:58:05:637347,-0.0015708098646859403,0.0
47,18:58:05:786370,0.0,0.0
48,18:58:05:946479,0.0,0.0
49,18:58:06:105276,0.0,0.0
50,18:58:06:251098,0.0,0.0
51,18:58:06:391063,0.0,0.0
52,18:58:06:540631,0.0,0.0
53,18:58:06:681832,0.0,0.0
54,18:58:06:828669,0.0,0.0
55,18:58:06:982727,0.0,0.0
56,18:58:07:138800,0.0,0.0
57,18:58:07:295226,0.0,0.0
58,18:58:07:444928,0.0,0.0
59,18:58:07:590866,0.0,0.0
60,18:58:07:739782,0.0,0.0
61,18:58:07:883232,0.0,0.0
62,18:58:08:030087,0.0,0.0
63,18:58:08:162275,0.0,0.0
64,18:58:08:311836,0.0,0.0
65,18:58:08:453413,0.0,0.0
66,18:58:08:593313,0.0,0.0
67,18:58:08:740557,0.0,0.0
