,time,VSZ,RSS
0,18:54:42:172186,,
1,18:54:42:279478,0.0002389329935175155,-0.00012953367875645494
2,18:54:42:395085,0.0,0.0
3,18:54:42:558244,0.0,0.0
4,18:54:42:656529,0.0,0.0
5,18:54:42:808649,0.0,0.0
6,18:54:42:958344,0.0,0.0
7,18:54:43:104085,0.0,0.0
8,18:54:43:196867,0.0014588493574521078,0.0
9,18:54:43:330734,0.025900159018627855,0.006704236300038913
10,18:54:43:452370,0.0,0.0
11,18:54:43:593196,-0.00914523597974981,-0.005887462600135174
12,18:54:43:691748,0.0005363473072292901,0.0
13,18:54:43:824828,-2.7919780885565793e-05,0.0008737864077670299
14,18:54:43:920941,-2.5128504379301475e-05,-0.00016167103178454933
15,18:54:44:067687,0.0,0.0
16,18:54:44:222584,0.0,0.0
17,18:54:44:366957,0.0,0.0
18,18:54:44:513578,0.0,0.0
19,18:54:44:665594,0.0,0.0
20,18:54:44:813222,0.0,0.0
21,18:54:44:952231,0.0,0.0
22,18:54:45:092736,0.0,-0.0006467886941335932
23,18:54:45:230775,0.0,0.0
24,18:54:45:365654,-0.001518916655032787,-0.015047569736586608
25,18:54:45:515381,0.0,0.0
26,18:54:45:653947,0.0,0.0
27,18:54:45:798541,0.0,0.0
28,18:54:45:945166,0.0,0.0
29,18:54:46:099335,0.0,0.0
30,18:54:46:250993,0.0,0.0
31,18:54:46:403615,0.0,0.0
32,18:54:46:549896,0.0,0.0
33,18:54:46:695115,0.0,0.0
34,18:54:46:840486,0.0,0.0
35,18:54:46:986256,0.0,0.0
36,18:54:47:139709,-0.002933395972103403,-0.0014127542136215254
37,18:54:47:229239,0.0,0.0
38,18:54:47:383253,0.0,0.0
39,18:54:47:538366,0.0,0.0
40,18:54:47:687556,0.0,0.0
41,18:54:47:834961,0.0,0.0
42,18:54:47:988578,0.0,0.0
43,18:54:48:154994,0.0,0.0
44,18:54:48:302352,0.0,0.0
45,18:54:48:448023,0.0,0.0
46,18:54:48:597860,-0.0008077249920770413,-0.003191419359084069
47,18:54:48:743971,0.0,0.0
48,18:54:48:891069,0.0,0.0
49,18:54:49:029611,0.0,0.0
50,18:54:49:174861,0.0,0.0
51,18:54:49:327183,0.0,0.0
52,18:54:49:472605,0.0,0.0
53,18:54:49:622471,0.0,0.0
54,18:54:49:773826,0.0,0.0
55,18:54:49:924037,0.0,0.0
56,18:54:50:078849,0.0,0.0
57,18:54:50:225731,0.0,0.0
58,18:54:50:383299,0.0,0.0
59,18:54:50:535524,0.0,0.0
60,18:54:50:680766,0.0,0.0
61,18:54:50:835133,0.0,0.0
62,18:54:50:981901,0.0,0.0
63,18:54:51:133023,0.0,0.0
64,18:54:51:283088,0.0,0.0
65,18:54:51:432785,0.0,0.0
66,18:54:51:576239,0.0,0.0
67,18:54:51:722987,0.0,0.0
68,18:54:51:874490,0.0,0.0
