,time,VSZ,RSS
0,18:54:27:019291,,
1,18:54:27:191183,0.00023875845602860934,-0.020396948538919046
2,18:54:27:281894,0.0,0.0
3,18:54:27:399393,0.0,0.0
4,18:54:27:497894,0.0,0.0
5,18:54:27:641030,0.0,0.0
6,18:54:27:789936,0.0,0.0
7,18:54:27:933619,0.0,0.0
8,18:54:28:047248,0.0,0.0
9,18:54:28:140794,0.0,0.0
10,18:54:28:288007,0.02663510502864419,0.021382610130341595
11,18:54:28:379485,0.0,0.0
12,18:54:28:534281,-0.009347398256739248,-0.008432139049526666
13,18:54:28:675360,0.0,0.0
14,18:54:28:825488,-8.382229673142838e-06,0.0010751987488595294
15,18:54:28:973701,0.0,0.0
16,18:54:29:114177,0.0,0.0
17,18:54:29:269059,0.0,0.0
18,18:54:29:417832,0.0,0.0
19,18:54:29:569768,0.0,0.0
20,18:54:29:724174,0.0,0.0
21,18:54:29:883139,0.0,0.0
22,18:54:30:055604,0.0,-0.0011716842961757568
23,18:54:30:209514,-0.0015199903882960886,-0.0156733683078627
24,18:54:30:355448,0.0,0.0
25,18:54:30:500609,0.0,0.0
26,18:54:30:652653,0.0,0.0
27,18:54:30:801818,0.0,0.0
28,18:54:30:951054,0.0,0.0
29,18:54:31:091578,0.0,0.0
30,18:54:31:237261,0.0,0.0
31,18:54:31:385028,0.0,0.0
32,18:54:31:531874,0.0,0.0
33,18:54:31:675161,0.0,0.0
34,18:54:31:818019,0.0,0.0
35,18:54:31:970151,-0.0029130859402327625,-0.0009931144067796271
36,18:54:32:121971,0.0,0.0
37,18:54:32:281293,0.0,0.0
38,18:54:32:438136,0.0,0.0
39,18:54:32:590433,0.0,0.0
40,18:54:32:746619,0.0,0.0
41,18:54:32:912984,0.0,0.0
42,18:54:33:056069,0.0,0.0
43,18:54:33:203336,0.0,0.0
44,18:54:33:368473,0.0,0.0
45,18:54:33:509899,-0.0008082803834841279,-0.003379945655775707
46,18:54:33:652616,0.0,0.0
47,18:54:33:801671,0.0,0.0
48,18:54:33:941826,0.0,0.0
49,18:54:34:095874,0.0,0.0
50,18:54:34:252505,0.0,0.0
51,18:54:34:400966,0.0,0.0
52,18:54:34:551246,0.0,0.0
53,18:54:34:689383,0.0,0.0
54,18:54:34:825690,0.0,0.0
55,18:54:34:972266,0.0,0.0
56,18:54:35:116463,0.0,0.0
57,18:54:35:268680,0.0,0.0
58,18:54:35:407479,0.0,0.0
59,18:54:35:542187,0.0,0.0
60,18:54:35:696836,0.0,0.0
61,18:54:35:841338,0.0,0.0
62,18:54:35:987710,0.0,0.0
63,18:54:36:143806,0.0,0.0
64,18:54:36:296595,0.0,0.0
65,18:54:36:448722,0.0,0.0
66,18:54:36:587549,0.0,0.0
67,18:54:36:739130,0.0,0.0
