,time,VSZ,RSS
0,18:53:11:363040,,
1,18:53:11:529239,0.000238947266613998,-6.51508241579224e-05
2,18:53:11:689828,0.0,0.0
3,18:53:11:848792,0.0,0.0
4,18:53:11:986136,0.0,0.0
5,18:53:12:146142,0.0,-0.0004886630179827822
6,18:53:12:302175,0.0,0.0
7,18:53:12:461081,-9.100578455523145e-05,0.0006518692350314659
8,18:53:12:624196,0.011479149246005349,-0.013973486205661079
9,18:53:12:744705,0.016143182521159538,0.021405919661733552
10,18:53:12:838128,0.0,0.0
11,18:53:12:935689,-0.008633786330391802,-0.001908150064683034
12,18:53:13:067672,-0.0005387284334168463,-0.005994621042740067
13,18:53:13:201624,-5.306402873272997e-05,0.0008801669057243444
14,18:53:13:343361,-2.792991824929203e-06,6.51402143112545e-05
15,18:53:13:484529,0.0,0.0
16,18:53:13:641420,0.0,0.0
17,18:53:13:788264,0.0,0.0
18,18:53:13:947672,0.0,0.0
19,18:53:14:099241,0.0,0.0
20,18:53:14:240869,0.0,0.0
21,18:53:14:384538,0.0,-0.0012050154697932358
22,18:53:14:526562,0.0,0.0
23,18:53:14:675416,-0.0015193917964014814,-0.015162384244163274
24,18:53:14:832670,0.0,0.0
25,18:53:14:975339,0.0,0.0
26,18:53:15:117718,0.0,0.0
27,18:53:15:263558,0.0,0.0
28,18:53:15:414456,0.0,0.0
29,18:53:15:557928,0.0,0.0
30,18:53:15:702793,0.0,0.0
31,18:53:15:855953,0.0,0.0
32,18:53:15:995623,0.0,0.0
33,18:53:16:147231,0.0,0.0
34,18:53:16:308860,0.0,0.0
35,18:53:16:458338,-0.002911936983557739,-0.0010263881071417291
36,18:53:16:556364,0.0,0.0
37,18:53:16:705937,0.0,0.0
38,18:53:16:859996,0.0,0.0
39,18:53:17:010046,0.0,0.0
40,18:53:17:157629,0.0,0.0
41,18:53:17:308063,0.0,0.0
42,18:53:17:449970,0.0,0.0
43,18:53:17:593733,0.0,0.0
44,18:53:17:743364,0.0,0.0
45,18:53:17:893217,-0.0015710346104536033,-0.0007291528569535188
46,18:53:18:033397,0.0,0.0
47,18:53:18:175451,0.0,0.0
48,18:53:18:316309,0.0,0.0
49,18:53:18:469796,0.0,0.0
50,18:53:18:619822,0.0,0.0
51,18:53:18:764075,0.0,0.0
52,18:53:18:922885,0.0,0.0
53,18:53:19:082909,0.0,0.0
54,18:53:19:227822,0.0,0.0
55,18:53:19:370028,0.0,0.0
56,18:53:19:505484,0.0,0.0
57,18:53:19:656530,0.0,0.0
58,18:53:19:805073,0.0,0.0
59,18:53:19:952869,0.0,0.0
60,18:53:20:099235,0.0,0.0
61,18:53:20:255829,0.0,0.0
62,18:53:20:407427,0.0,0.0
63,18:53:20:568567,0.0,0.0
64,18:53:20:714492,0.0,0.0
65,18:53:20:861816,0.0,0.0
66,18:53:21:002319,0.0,0.0
67,18:53:21:150195,0.0,0.0
