,time,VSZ,RSS
0,18:51:55:666659,,
1,18:51:55:820435,0.00024445323958754983,-0.0003266799516513652
2,18:51:55:991579,0.0,0.0
3,18:51:56:087532,0.0,0.0
4,18:51:56:170481,0.0,0.0
5,18:51:56:296388,0.0,0.0
6,18:51:56:437939,0.0,0.0
7,18:51:56:586564,0.0,0.0
8,18:51:56:722365,0.0,0.0
9,18:51:56:829200,0.0,0.0
10,18:51:56:912887,0.018934677109639475,-0.00568608868991205
11,18:51:57:059376,0.0065673755625099695,0.020606697998488244
12,18:51:57:153098,-0.002950220699202255,-0.0009338571520577377
13,18:51:57:280882,-0.004048640589969121,-0.012860596293311821
14,18:51:57:425849,0.00018282945725367483,0.0
15,18:51:57:554748,-1.1424752297095608e-05,0.0010448638411806321
16,18:51:57:686821,0.0,0.0
17,18:51:57:833998,0.0,0.0
18,18:51:57:977265,0.0,0.0
19,18:51:58:119572,0.0,0.0
20,18:51:58:288787,0.0,0.0
21,18:51:58:422276,0.0,0.0
22,18:51:58:576574,0.0,-0.0011742448952964946
23,18:51:58:713118,0.0,0.0
24,18:51:58:855128,0.0,0.0
25,18:51:58:996998,-0.001553784064002195,-0.015185160995362823
26,18:51:59:148434,0.0,0.0
27,18:51:59:291098,0.0,0.0
28,18:51:59:442982,0.0,0.0
29,18:51:59:591844,0.0,0.0
30,18:51:59:746803,0.0,0.0
31,18:51:59:900477,0.0,0.0
32,18:52:00:048586,0.0,0.0
33,18:52:00:198664,0.0,0.0
34,18:52:00:348225,0.0,0.0
35,18:52:00:504861,0.0,0.0
36,18:52:00:671682,-0.002983674181635143,-0.001094273303047344
37,18:52:00:766858,0.0,0.0
38,18:52:00:910684,0.0,0.0
39,18:52:01:062062,0.0,0.0
40,18:52:01:220207,0.0,0.0
41,18:52:01:363630,0.0,0.0
42,18:52:01:518148,0.0,0.0
43,18:52:01:657340,0.0,0.0
44,18:52:01:807399,0.0,0.0
45,18:52:01:965773,0.0,0.0
46,18:52:02:116201,-0.0007804295805764472,0.0
47,18:52:02:260154,0.0,0.0
48,18:52:02:409346,0.0,0.0
49,18:52:02:546318,0.0,0.0
50,18:52:02:677853,0.0,0.0
51,18:52:02:818515,0.0,0.0
52,18:52:02:959375,0.0,0.0
53,18:52:03:103937,0.0,0.0
54,18:52:03:248197,0.0,0.0
55,18:52:03:402681,0.0,0.0
56,18:52:03:543024,0.0,0.0
57,18:52:03:694462,0.0,0.0
58,18:52:03:847989,0.0,0.0
59,18:52:04:004661,0.0,0.0
60,18:52:04:160134,0.0,0.0
61,18:52:04:328943,0.0,0.0
62,18:52:04:468553,0.0,0.0
63,18:52:04:619120,0.0,0.0
64,18:52:04:768966,0.0,0.0
65,18:52:04:920266,0.0,0.0
66,18:52:05:074275,0.0,0.0
67,18:52:05:215370,0.0,0.0
68,18:52:05:351821,0.0,0.0
69,18:52:05:499074,0.0,0.0
