,time,VSZ,RSS
0,18:48:39:064385,,
1,18:48:39:226504,0.00027022245098207165,-3.194990255284136e-05
2,18:48:39:307709,0.0,0.0
3,18:48:39:408730,0.0,0.0
4,18:48:39:556567,0.0,0.0012460860118856942
5,18:48:39:691631,0.0,0.0
6,18:48:39:835275,0.0,0.0
7,18:48:39:977872,0.0,0.0
8,18:48:40:127423,0.0,0.0
9,18:48:40:294321,-0.00010291407639440031,-6.382231866486343e-05
10,18:48:40:443067,0.022447226984275037,-0.0392532312111058
11,18:48:40:538771,0.002063632874678367,0.012788573326689923
12,18:48:40:646330,-0.005923865612697865,0.004230895375533006
13,18:48:40:783486,-0.0018158563736558886,-0.018093340736144214
14,18:48:40:924638,-0.00013604150847890129,-0.0025943788458340222
15,18:48:41:062682,-6.328372943675831e-06,0.00010004335211921678
16,18:48:41:212790,0.0,0.0
17,18:48:41:345771,0.0,0.0
18,18:48:41:489088,0.0,0.0
19,18:48:41:621891,0.0,0.0
20,18:48:41:769927,0.0,0.0
21,18:48:41:915362,0.0,0.0
22,18:48:42:058104,0.0,-0.004134711570523475
23,18:48:42:196464,0.0,0.0
24,18:48:42:332658,-0.001721328333887051,-0.017511551597133912
25,18:48:42:470346,0.0,0.0
26,18:48:42:600399,0.0,0.0
27,18:48:42:751354,0.0,0.0
28,18:48:42:896998,0.0,0.0
29,18:48:43:043863,0.0,0.0
30,18:48:43:181754,0.0,0.0
31,18:48:43:324999,0.0,0.0
32,18:48:43:480854,0.0,0.0
33,18:48:43:646245,0.0,0.0
34,18:48:43:797061,0.0,0.0
35,18:48:43:946875,0.0,0.0
36,18:48:44:098530,0.0,0.0
37,18:48:44:210299,-0.0033059580146501677,-0.0011587090617865003
38,18:48:44:304698,0.0,0.0
39,18:48:44:455407,0.0,0.0
40,18:48:44:611601,0.0,0.0
41,18:48:44:756919,0.0,0.0
42,18:48:44:907900,0.0,0.0
43,18:48:45:051028,0.0,0.0
44,18:48:45:195037,0.0,0.0
45,18:48:45:340287,0.0,0.0
46,18:48:45:484383,0.0,0.0
47,18:48:45:635341,-0.0017300157736732658,0.0
48,18:48:45:777534,0.0,0.0
49,18:48:45:923663,0.0,0.0
50,18:48:46:072450,0.0,0.0
51,18:48:46:207740,0.0,0.0
52,18:48:46:345848,0.0,0.0
53,18:48:46:490430,0.0,0.0
54,18:48:46:635824,0.0,0.0
55,18:48:46:779244,0.0,0.0
56,18:48:46:924499,0.0,0.0
57,18:48:47:063610,0.0,0.0
58,18:48:47:202826,0.0,0.0
59,18:48:47:348795,0.0,0.0
60,18:48:47:486296,0.0,0.0
61,18:48:47:629009,0.0,0.0
62,18:48:47:765608,0.0,0.0
63,18:48:47:921451,0.0,0.0
64,18:48:48:068212,0.0,0.0
65,18:48:48:209051,0.0,0.0
66,18:48:48:353168,0.0,0.0
67,18:48:48:498248,0.0,0.0
68,18:48:48:653921,0.0,0.0
69,18:48:48:797575,0.0,0.0
