,time,VSZ,RSS
0,18:50:40:042939,,
1,18:50:40:200064,0.00025383625144304034,-0.00016393980130491315
2,18:50:40:307802,0.0,0.0
3,18:50:40:397842,0.0,0.0
4,18:50:40:482218,0.0,0.0
5,18:50:40:590957,0.0,0.0
6,18:50:40:740941,0.0,0.0
7,18:50:40:889360,0.0,0.0
8,18:50:41:040414,0.0,0.0
9,18:50:41:205297,0.0,0.0
10,18:50:41:356005,0.020918049823870355,-0.0021315668656128883
11,18:50:41:511554,0.0019708223596601737,0.0008215846725163622
12,18:50:41:600617,-0.004176068234710395,-0.013331582058186076
13,18:50:41:739888,-0.0001898084713893855,-0.0020633652822150683
14,18:50:41:880390,-2.076424278740774e-05,0.00010004668845464693
15,18:50:41:991341,0.0,0.0
16,18:50:42:137699,0.0,0.0
17,18:50:42:277106,0.0,0.0
18,18:50:42:419820,0.0,0.0
19,18:50:42:564921,0.0,0.0
20,18:50:42:716170,0.0,0.0
21,18:50:42:864979,0.0,0.0
22,18:50:43:023764,0.0,-0.001000366801160446
23,18:50:43:172240,0.0,0.0
24,18:50:43:316333,-0.0016137118041238407,-0.015487833372275439
25,18:50:43:461496,0.0,0.0
26,18:50:43:602649,0.0,0.0
27,18:50:43:749629,0.0,0.0
28,18:50:43:888191,0.0,0.0
29,18:50:44:048179,0.0,0.0
30,18:50:44:211165,0.0,0.0
31,18:50:44:347145,0.0,0.0
32,18:50:44:484971,0.0,0.0
33,18:50:44:639274,0.0,0.0
34,18:50:44:785176,0.0,0.0
35,18:50:44:927540,0.0,0.0
36,18:50:45:064409,-0.003092994856893294,-0.0010849296490930138
37,18:50:45:213762,0.0,0.0
38,18:50:45:359452,0.0,0.0
39,18:50:45:503650,0.0,0.0
40,18:50:45:659107,0.0,0.0
41,18:50:45:798298,0.0,0.0
42,18:50:45:956724,0.0,0.0
43,18:50:46:096920,0.0,0.0
44,18:50:46:241654,0.0,0.0
45,18:50:46:386246,0.0,0.0
46,18:50:46:535585,-0.0016690211786866138,0.0
47,18:50:46:673087,0.0,0.0
48,18:50:46:806618,0.0,0.0
49,18:50:46:967873,0.0,0.0
50,18:50:47:108794,0.0,0.0
51,18:50:47:255398,0.0,0.0
52,18:50:47:399762,0.0,0.0
53,18:50:47:546421,0.0,0.0
54,18:50:47:697070,0.0,0.0
55,18:50:47:841750,0.0,0.0
56,18:50:47:993985,0.0,0.0
57,18:50:48:146127,0.0,0.0
58,18:50:48:308562,0.0,0.0
59,18:50:48:438402,0.0,0.0
60,18:50:48:580162,0.0,0.0
61,18:50:48:723963,0.0,0.0
62,18:50:48:862190,0.0,0.0
63,18:50:49:008981,0.0,0.0
64,18:50:49:152549,0.0,0.0
65,18:50:49:292164,0.0,0.0
66,18:50:49:441017,0.0,0.0
67,18:50:49:589040,0.0,0.0
68,18:50:49:742486,0.0,0.0
69,18:50:49:891831,0.0,0.0
