,time,VSZ,RSS
0,18:49:09:313995,,
1,18:49:09:468382,0.00026674203187559975,0.0
2,18:49:09:633711,0.0,0.0
3,18:49:09:792947,0.0,0.001541968356127743
4,18:49:09:919591,0.0,0.0
5,18:49:10:073470,0.0,0.0
6,18:49:10:219761,0.0,0.0
7,18:49:10:360563,0.0,-0.02138697369301823
8,18:49:10:488017,-0.00010158891410971815,0.0007182188173329163
9,18:49:10:638075,0.0,0.0
10,18:49:10:797876,0.026012579255341173,0.022658920027341045
11,18:49:10:891350,0.00203616829023745,0.012933195201015879
12,18:49:10:970791,-0.003211720308572197,-0.0009237875288683473
13,18:49:11:109973,-0.004405559307750884,-0.013308235915725497
14,18:49:11:204611,-0.00019915855510466152,-0.0018072894005823903
15,18:49:11:350716,-1.55623614950251e-05,0.0006705783738474302
16,18:49:11:475974,0.0,0.0
17,18:49:11:609543,0.0,0.0
18,18:49:11:736449,0.0,0.0
19,18:49:11:870440,0.0,0.0
20,18:49:12:007780,0.0,0.0
21,18:49:12:138946,0.0,0.0
22,18:49:12:281466,0.0,-0.003384151449153938
23,18:49:12:417468,0.0,0.0
24,18:49:12:551764,0.0,0.0
25,18:49:12:687815,-0.0016932112810201794,-0.01563340505648203
26,18:49:12:827099,0.0,0.0
27,18:49:12:947402,0.0,0.0
28,18:49:13:080978,0.0,0.0
29,18:49:13:211587,0.0,0.0
30,18:49:13:346849,0.0,0.0
31,18:49:13:486729,0.0,0.0
32,18:49:13:616141,0.0,0.0
33,18:49:13:753974,0.0,0.0
34,18:49:13:892357,0.0,0.0
35,18:49:14:031390,0.0,0.0
36,18:49:14:168761,0.0,0.0
37,18:49:14:303084,0.0,0.0
38,18:49:14:442141,0.0,0.0
39,18:49:14:582253,-0.003251865223748873,-0.0011270876737593527
40,18:49:14:717339,0.0,0.0
41,18:49:14:846659,0.0,0.0
42,18:49:14:978710,0.0,0.0
43,18:49:15:129942,0.0,0.0
44,18:49:15:255941,0.0,0.0
45,18:49:15:397993,0.0,0.0
46,18:49:15:537766,0.0,0.0
47,18:49:15:675293,0.0,0.0
48,18:49:15:811601,0.0,0.0
49,18:49:15:958262,0.0,0.0
50,18:49:16:105234,-0.001701616535708883,0.0
51,18:49:16:251868,0.0,0.0
52,18:49:16:407658,0.0,0.0
53,18:49:16:555431,0.0,0.0
54,18:49:16:704061,0.0,0.0
55,18:49:16:858452,0.0,0.0
56,18:49:17:003311,0.0,0.0
57,18:49:17:156709,0.0,0.0
58,18:49:17:306986,0.0,0.0
59,18:49:17:442150,0.0,0.0
60,18:49:17:593670,0.0,0.0
61,18:49:17:742244,0.0,0.0
62,18:49:17:897727,0.0,0.0
63,18:49:18:036489,0.0,0.0
64,18:49:18:191805,0.0,0.0
65,18:49:18:332223,0.0,0.0
66,18:49:18:479052,0.0,0.0
67,18:49:18:621042,0.0,0.0
68,18:49:18:750719,0.0,0.0
69,18:49:18:888348,0.0,0.0
70,18:49:19:028394,0.0,0.0
71,18:49:19:159267,0.0,0.0
