,time,VSZ,RSS
0,18:56:28:077323,,
1,18:56:28:241274,0.0002390438247013016,-0.00019170554029013243
2,18:56:28:395581,0.0,0.0
3,18:56:28:488427,0.0,0.0
4,18:56:28:582426,0.0,0.0
5,18:56:28:743129,0.0,0.0
6,18:56:28:883790,0.0,-0.0002556563978013404
7,18:56:29:036967,0.0,0.0
8,18:56:29:189575,-9.10425510123325e-05,0.0006712696586115285
9,18:56:29:347796,0.0,0.0
10,18:56:29:439730,0.01858006214219876,-0.007954000958313334
11,18:56:29:540616,0.009218340586956808,0.015584750128799563
12,18:56:29:694638,-0.005757275480095858,-0.0007609384908052741
13,18:56:29:822213,-0.003240516478193345,-0.006948851377078347
14,18:56:29:968158,-2.7929996257336498e-05,0.0002875674984823551
15,18:56:30:096748,-5.586155272796489e-06,6.388551715330593e-05
16,18:56:30:239484,0.0,0.0
17,18:56:30:388960,0.0,0.0
18,18:56:30:525694,0.0,0.0
19,18:56:30:684129,0.0,0.0
20,18:56:30:846593,0.0,0.0
21,18:56:30:990314,0.0,-0.00035134789830071345
22,18:56:31:124765,0.0,0.0
23,18:56:31:291396,0.0,0.0
24,18:56:31:446940,-0.0015194427220369677,-0.014857654088251238
25,18:56:31:605411,0.0,0.0
26,18:56:31:756074,0.0,0.0
27,18:56:31:904799,0.0,0.0
28,18:56:32:054080,0.0,0.0
29,18:56:32:212435,0.0,0.0
30,18:56:32:362733,0.0,0.0
31,18:56:32:518104,0.0,0.0
32,18:56:32:669519,0.0,0.0
33,18:56:32:820766,0.0,0.0
34,18:56:32:976866,0.0,0.0
35,18:56:33:128791,0.0,0.0
36,18:56:33:272521,-0.002912034731818669,-0.0009730150492994749
37,18:56:33:405871,0.0,0.0
38,18:56:33:559293,0.0,0.0
39,18:56:33:698943,0.0,0.0
40,18:56:33:857721,0.0,0.0
41,18:56:34:013903,0.0,0.0
42,18:56:34:163429,0.0,0.0
43,18:56:34:327380,0.0,0.0
44,18:56:34:496318,0.0,0.0
45,18:56:34:644743,-0.0008079878577380573,-0.0003246542432309152
46,18:56:34:797590,0.0,0.0
47,18:56:34:952658,0.0,0.0
48,18:56:35:101380,0.0,0.0
49,18:56:35:250895,0.0,0.0
50,18:56:35:395352,0.0,0.0
51,18:56:35:539376,0.0,0.0
52,18:56:35:688181,0.0,0.0
53,18:56:35:848050,0.0,0.0
54,18:56:35:997445,0.0,0.0
55,18:56:36:145618,0.0,0.0
56,18:56:36:313956,0.0,0.0
57,18:56:36:463197,0.0,0.0
58,18:56:36:622226,0.0,0.0
59,18:56:36:779720,0.0,0.0
60,18:56:36:927324,0.0,0.0
61,18:56:37:082423,0.0,0.0
62,18:56:37:234797,0.0,0.0
63,18:56:37:384630,0.0,0.0
64,18:56:37:537529,0.0,0.0
65,18:56:37:687854,0.0,0.0
66,18:56:37:845146,0.0,0.0
