,time,VSZ,RSS
0,18:49:39:573619,,
1,18:49:39:671752,0.00026229590100212974,0.0
2,18:49:39:763602,0.0,0.0
3,18:49:39:858883,0.0,0.0
4,18:49:40:010858,0.0,0.0
5,18:49:40:105190,0.0,0.0
6,18:49:40:248368,0.0,0.0
7,18:49:40:388153,0.0,0.0
8,18:49:40:533490,0.0,0.0
9,18:49:40:679424,-9.989604567750554e-05,0.0006942378260439419
10,18:49:40:776860,0.0,0.0
11,18:49:40:934783,0.018432661777515458,-0.0034357449620086022
12,18:49:41:034114,0.0054996091414907244,0.011967115295365538
13,18:49:41:115262,-0.003170741374211472,-0.000917220820912612
14,18:49:41:250519,-0.0014864249034282073,-0.014754582117446513
15,18:49:41:375551,9.495425349115294e-05,0.000432626709707451
16,18:49:41:496267,-3.675299536909371e-05,-3.326458652119779e-05
17,18:49:41:634282,0.0,0.0
18,18:49:41:779679,0.0,0.0
19,18:49:41:919514,0.0,0.0
20,18:49:42:026094,0.0,0.0
21,18:49:42:191177,0.0,0.0
22,18:49:42:343463,0.0,0.0
23,18:49:42:499147,0.0,-0.0033598350021623036
24,18:49:42:646892,0.0,0.0
25,18:49:42:790135,0.0,0.0
26,18:49:42:934854,-0.0016661970277985771,-0.015520694259012036
27,18:49:43:079750,0.0,0.0
28,18:49:43:225440,0.0,0.0
29,18:49:43:369599,0.0,0.0
30,18:49:43:524137,0.0,0.0
31,18:49:43:677821,0.0,0.0
32,18:49:43:819414,0.0,0.0
33,18:49:43:966672,0.0,0.0
34,18:49:44:116333,0.0,0.0
35,18:49:44:258264,0.0,0.0
36,18:49:44:419550,0.0,0.0
37,18:49:44:559995,0.0,0.0
38,18:49:44:715562,-0.0031998969160724755,-0.0011188337006272642
39,18:49:44:851495,0.0,0.0
40,18:49:44:985118,0.0,0.0
41,18:49:45:135559,0.0,0.0
42,18:49:45:287490,0.0,0.0
43,18:49:45:416566,0.0,0.0
44,18:49:45:558159,0.0,0.0
45,18:49:45:707612,0.0,0.0
46,18:49:45:849202,0.0,0.0
47,18:49:45:981523,0.0,0.0
48,18:49:46:124732,-0.0017235807389852642,0.0
49,18:49:46:261774,0.0,0.0
50,18:49:46:405425,0.0,0.0
51,18:49:46:564564,0.0,0.0
52,18:49:46:710655,0.0,0.0
53,18:49:46:852819,0.0,0.0
54,18:49:46:993586,0.0,0.0
55,18:49:47:136433,0.0,0.0
56,18:49:47:278066,0.0,0.0
57,18:49:47:423258,0.0,0.0
58,18:49:47:543932,0.0,0.0
59,18:49:47:670389,0.0,0.0
60,18:49:47:802378,0.0,0.0
61,18:49:47:942490,0.0,0.0
62,18:49:48:085731,0.0,0.0
63,18:49:48:243048,0.0,0.0
64,18:49:48:394067,0.0,0.0
65,18:49:48:538147,0.0,0.0
66,18:49:48:684493,0.0,0.0
67,18:49:48:834662,0.0,0.0
68,18:49:48:978002,0.0,0.0
69,18:49:49:117108,0.0,0.0
70,18:49:49:255197,0.0,0.0
71,18:49:49:402806,0.0,0.0
