,time,VSZ,RSS
0,18:53:56:753355,,
1,18:53:56:926034,0.00023883245050626556,0.0015127132281944622
2,18:53:57:103649,0.0,0.0
3,18:53:57:263396,0.0,0.0
4,18:53:57:399442,0.0,0.0
5,18:53:57:546304,0.0,0.0
6,18:53:57:692270,0.0,0.0
7,18:53:57:830850,-9.096206597591916e-05,0.0006427354822122755
8,18:53:57:978426,0.0,-0.0005780903747952815
9,18:53:58:123493,0.017986542075204115,-0.028374947781098392
10,18:53:58:218029,0.005842106732944163,0.028674427834369576
11,18:53:58:317250,0.0,0.0
12,18:53:58:411359,-0.005769305517765999,-0.002186284281258999
13,18:53:58:532028,-0.000522194669704934,-0.005928790075721002
14,18:53:58:664551,-2.7939438473123523e-05,-0.0008751742244983429
15,18:53:58:817860,-8.382065732170929e-06,9.732675837015314e-05
16,18:53:58:915809,0.0,0.0
17,18:53:59:059363,0.0,0.0
18,18:53:59:213151,0.0,0.0
19,18:53:59:353119,0.0,0.0
20,18:53:59:495461,0.0,0.0
21,18:53:59:643626,0.0,0.0
22,18:53:59:797649,0.0,-0.002465371265449101
23,18:53:59:948648,0.0,0.0
24,18:54:00:093864,-0.0015199606598417237,-0.015479171409059855
25,18:54:00:237397,0.0,0.0
26,18:54:00:382870,0.0,0.0
27,18:54:00:512662,0.0,0.0
28,18:54:00:652833,0.0,0.0
29,18:54:00:801051,0.0,0.0
30,18:54:00:942191,0.0,0.0
31,18:54:01:087814,0.0,0.0
32,18:54:01:229902,0.0,0.0
33,18:54:01:370293,0.0,0.0
34,18:54:01:495277,0.0,0.0
35,18:54:01:645972,0.0,0.0
36,18:54:01:796236,0.0,0.0
37,18:54:01:944472,-0.0029130288784419145,-0.0011560693641619046
38,18:54:02:051426,0.0,0.0
39,18:54:02:194528,0.0,0.0
40,18:54:02:345102,0.0,0.0
41,18:54:02:492900,0.0,0.0
42,18:54:02:635572,0.0,0.0
43,18:54:02:779133,0.0,0.0
44,18:54:02:928919,0.0,0.0
45,18:54:03:078281,0.0,0.0
46,18:54:03:229318,0.0,0.0
47,18:54:03:390875,-0.0015716254255315754,-0.005985449735449788
48,18:54:03:530714,0.0,0.0
49,18:54:03:664551,0.0,0.0
50,18:54:03:829096,0.0,0.0
51,18:54:03:970554,0.0,0.0
52,18:54:04:098895,0.0,0.0
53,18:54:04:264689,0.0,0.0
54,18:54:04:422515,0.0,0.0
55,18:54:04:573661,0.0,0.0
56,18:54:04:715009,0.0,0.0
57,18:54:04:864782,0.0,0.0
58,18:54:05:023551,0.0,0.0
59,18:54:05:168555,0.0,0.0
60,18:54:05:322490,0.0,0.0
61,18:54:05:479026,0.0,0.0
62,18:54:05:628430,0.0,0.0
63,18:54:05:777752,0.0,0.0
64,18:54:05:919036,0.0,0.0
65,18:54:06:064300,0.0,0.0
66,18:54:06:206958,0.0,0.0
67,18:54:06:349751,0.0,0.0
68,18:54:06:492705,0.0,0.0
