,time,VSZ,RSS
0,18:59:14:578381,,
1,18:59:14:749364,0.00013084463053458784,-0.00040831710534583454
2,18:59:14:841620,0.0,0.0
3,18:59:15:015577,0.0,-0.00021995286724274532
4,18:59:15:109152,0.0,0.0
5,18:59:15:253267,0.0,0.0
6,18:59:15:402652,0.0,0.0
7,18:59:15:546647,0.0,0.0
8,18:59:15:695792,-9.10104434483916e-05,0.00012571500408564695
9,18:59:15:793774,0.0,0.0
10,18:59:15:941068,0.019207795753976464,-0.014204009804537732
11,18:59:16:064150,0.008319170371362539,0.01960471788332807
12,18:59:16:186747,-0.002834131355345826,0.00018758793184314726
13,18:59:16:329362,-0.006214507363594524,-0.007752180300709566
14,18:59:16:488236,-9.216667085609753e-05,0.0002835270768357656
15,18:59:16:634819,-3.072505544476911e-05,-0.0012597631645250296
16,18:59:16:781918,0.0,0.0
17,18:59:16:932663,0.0,0.0
18,18:59:17:085007,0.0,0.0
19,18:59:17:233303,0.0,0.0
20,18:59:17:390710,0.0,0.0
21,18:59:17:540898,0.0,-0.0016712916246215404
22,18:59:17:701717,0.0,0.0
23,18:59:17:869879,0.0,0.0
24,18:59:18:010168,-0.0015195403390474427,-0.01620392305505547
25,18:59:18:165812,0.0,0.0
26,18:59:18:340307,0.0,0.0
27,18:59:18:497845,0.0,0.0
28,18:59:18:646984,0.0,0.0
29,18:59:18:784463,0.0,0.0
30,18:59:18:944117,0.0,0.0
31,18:59:19:093384,0.0,0.0
32,18:59:19:243862,0.0,0.0
33,18:59:19:397921,0.0,0.0
34,18:59:19:543114,0.0,0.0
35,18:59:19:701205,0.0,0.0
36,18:59:19:855165,-0.0028674617228828803,-0.005843446991588008
37,18:59:20:012911,0.0,0.0
38,18:59:20:162629,0.0,0.0
39,18:59:20:312496,0.0,0.0
40,18:59:20:452346,0.0,0.0
41,18:59:20:603023,0.0,0.0
42,18:59:20:755318,0.0,0.0
43,18:59:20:895646,0.0,0.0
44,18:59:21:049621,0.0,0.0
45,18:59:21:206401,-0.001571118355712442,0.0
46,18:59:21:351199,0.0,0.0
47,18:59:21:498889,0.0,0.0
48,18:59:21:644327,0.0,0.0
49,18:59:21:802556,0.0,0.0
50,18:59:21:939083,0.0,0.0
51,18:59:22:095364,0.0,0.0
52,18:59:22:252509,0.0,0.0
53,18:59:22:405683,0.0,0.0
54,18:59:22:555985,0.0,0.0
55,18:59:22:693576,0.0,0.0
56,18:59:22:843061,0.0,0.0
57,18:59:22:995448,0.0,0.0
58,18:59:23:149521,0.0,0.0
59,18:59:23:302258,0.0,0.0
60,18:59:23:464644,0.0,0.0
61,18:59:23:610165,0.0,0.0
62,18:59:23:769096,0.0,0.0
63,18:59:23:933728,0.0,0.0
64,18:59:24:085072,0.0,0.0
65,18:59:24:236810,0.0,0.0
66,18:59:24:386021,0.0,0.0
