,time,VSZ,RSS
0,18:58:29:201456,,
1,18:58:29:369589,-0.003073886708559237,-0.02541743970315402
2,18:58:29:461863,0.0,0.0
3,18:58:29:621631,0.0,0.0
4,18:58:29:774795,0.0,0.0
5,18:58:29:922349,0.0,0.0
6,18:58:30:066756,0.0,0.0
7,18:58:30:231424,0.0,0.0
8,18:58:30:395514,-9.1021833862448e-05,0.0001586395075829916
9,18:58:30:495429,0.0,0.0
10,18:58:30:656196,0.026333306782881705,0.009389969228817074
11,18:58:30:754571,-0.0013082438766148785,0.0019799490870233694
12,18:58:30:859854,-0.0028863472997388007,-0.006555423122765247
13,18:58:30:997755,-0.003955165512960712,-0.006819688693840198
14,18:58:31:133316,-0.00010618796387373841,0.0006357885367327398
15,18:58:31:277069,0.00051702262043829,3.176922832537343e-05
16,18:58:31:411563,0.0,0.0
17,18:58:31:552700,0.0,0.0
18,18:58:31:701316,0.0,0.0
19,18:58:31:866738,0.0,0.0
20,18:58:32:031314,0.0,0.0
21,18:58:32:179400,0.0,-0.00031768219073635695
22,18:58:32:325635,0.0,0.0
23,18:58:32:467858,0.0,0.0
24,18:58:32:618938,-0.0015195403390474427,-0.014745137917884787
25,18:58:32:764865,0.0,0.0
26,18:58:32:919214,0.0,0.0
27,18:58:33:066240,0.0,0.0
28,18:58:33:219208,0.0,0.0
29,18:58:33:373580,0.0,0.0
30,18:58:33:527031,0.0,0.0
31,18:58:33:672726,0.0,0.0
32,18:58:33:820205,0.0,0.0
33,18:58:33:966022,0.0,0.0
34,18:58:34:127318,0.0,0.0
35,18:58:34:299293,0.0,0.0
36,18:58:34:446838,-0.0029178171482603377,-0.0010643787898335644
37,18:58:34:583243,0.0,0.0
38,18:58:34:722058,0.0,0.0
39,18:58:34:870359,0.0,0.0
40,18:58:35:033522,0.0,0.0
41,18:58:35:190470,0.0,0.0
42,18:58:35:337305,0.0,0.0
43,18:58:35:478012,0.0,0.0
44,18:58:35:631849,0.0,0.0
45,18:58:35:784409,0.0,0.0
46,18:58:35:936232,-0.000808044532232044,0.0
47,18:58:36:090216,0.0,0.0
48,18:58:36:227862,0.0,0.0
49,18:58:36:368292,0.0,0.0
50,18:58:36:511348,0.0,0.0
51,18:58:36:657257,0.0,0.0
52,18:58:36:812728,0.0,0.0
53,18:58:36:958867,0.0,0.0
54,18:58:37:109246,0.0,0.0
55,18:58:37:265126,0.0,0.0
56,18:58:37:390781,0.0,0.0
57,18:58:37:524999,0.0,0.0
58,18:58:37:683350,0.0,0.0
59,18:58:37:826035,0.0,0.0
60,18:58:37:964006,0.0,0.0
61,18:58:38:111644,0.0,0.0
62,18:58:38:251659,0.0,0.0
63,18:58:38:389450,0.0,0.0
64,18:58:38:547618,0.0,0.0
65,18:58:38:690722,0.0,0.0
66,18:58:38:848524,0.0,0.0
67,18:58:38:995243,0.0,0.0
