,time,VSZ,RSS
0,18:52:41:090538,,
1,18:52:41:241913,0.0002390506275078419,0.0
2,18:52:41:411289,0.0,0.0
3,18:52:41:505293,0.0,0.0
4,18:52:41:600870,0.0,0.0
5,18:52:41:752681,0.0,0.0
6,18:52:41:903550,0.0,0.0
7,18:52:42:046740,0.0,0.0
8,18:52:42:142287,0.0,0.0
9,18:52:42:275096,0.019062576463692915,-0.005474871324132047
10,18:52:42:427872,0.00872201779023607,0.012987869198312296
11,18:52:42:572729,-0.009172483656150865,-0.006963878945655755
12,18:52:42:712282,0.00017877893984086235,0.0
13,18:52:42:844468,-8.37876485837441e-06,0.0005243151133831336
14,18:52:42:979784,0.0,0.0
15,18:52:43:123850,0.0,0.0
16,18:52:43:283411,0.0,0.0
17,18:52:43:428273,0.0,0.0
18,18:52:43:578314,0.0,0.0
19,18:52:43:730860,0.0,0.0
20,18:52:43:875493,0.0,0.0
21,18:52:44:021529,0.0,-0.0011790907899907888
22,18:52:44:174907,0.0,0.0
23,18:52:44:325656,-0.0015193620913572792,-0.015247901364113359
24,18:52:44:492630,0.0,0.0
25,18:52:44:634658,0.0,0.0
26,18:52:44:773930,0.0,0.0
27,18:52:44:921029,0.0,0.0
28,18:52:45:070945,0.0,0.0
29,18:52:45:206142,0.0,0.0
30,18:52:45:355030,0.0,0.0
31,18:52:45:494621,0.0,0.0
32,18:52:45:653290,0.0,0.0
33,18:52:45:802619,0.0,0.0
34,18:52:45:960456,0.0,0.0
35,18:52:46:108116,-0.0029118799667693374,-0.000998967733342182
36,18:52:46:241161,0.0,0.0
37,18:52:46:388325,0.0,0.0
38,18:52:46:540123,0.0,0.0
39,18:52:46:689062,0.0,0.0
40,18:52:46:839550,0.0,0.0
41,18:52:46:976010,0.0,0.0
42,18:52:47:131387,0.0,0.0
43,18:52:47:277435,0.0,0.0
44,18:52:47:423484,0.0,0.0
45,18:52:47:565561,-0.00080794479043933,-0.00016666111129626238
46,18:52:47:708813,0.0,0.0
47,18:52:47:845727,0.0,0.0
48,18:52:48:003182,0.0,0.0
49,18:52:48:150003,0.0,0.0
50,18:52:48:285949,0.0,0.0
51,18:52:48:421192,0.0,0.0
52,18:52:48:555265,0.0,0.0
53,18:52:48:695618,0.0,0.0
54,18:52:48:832199,0.0,0.0
55,18:52:48:972422,0.0,0.0
56,18:52:49:110925,0.0,0.0
57,18:52:49:249460,0.0,0.0
58,18:52:49:380054,0.0,0.0
59,18:52:49:505581,0.0,0.0
60,18:52:49:641602,0.0,0.0
61,18:52:49:776422,0.0,0.0
62,18:52:49:913507,0.0,0.0
63,18:52:50:047178,0.0,0.0
64,18:52:50:186593,0.0,0.0
65,18:52:50:330109,0.0,0.0
66,18:52:50:464967,0.0,0.0
67,18:52:50:609808,0.0,0.0
68,18:52:50:748494,0.0,0.0
69,18:52:50:885552,0.0,0.0
