,time,VSZ,RSS
0,18:59:44:855018,,
1,18:59:44:968811,-0.001116359928075794,-0.008439084296375632
2,18:59:45:070202,0.0,0.0
3,18:59:45:232236,0.0,0.0
4,18:59:45:327636,0.0,0.0
5,18:59:45:470567,0.0,0.0
6,18:59:45:627461,0.0,0.0
7,18:59:45:780268,0.0,0.0
8,18:59:45:912568,0.0,0.0
9,18:59:46:073800,-9.100112613891209e-05,0.00012702848613810325
10,18:59:46:212080,0.019936748461372167,-0.005874321277744232
11,18:59:46:365107,0.00795824015258395,0.013383160853456033
12,18:59:46:494463,-0.009328420144075977,-0.00961326315125921
13,18:59:46:619206,0.0,0.0
14,18:59:46:726872,-5.584969729466316e-06,0.0009547450830629245
15,18:59:46:871595,-5.58500092151526e-06,6.358896095637334e-05
16,18:59:47:015599,0.0,0.0
17,18:59:47:169161,0.0,0.0
18,18:59:47:276867,0.0,0.0
19,18:59:47:429269,0.0,0.0
20,18:59:47:577223,0.0,0.0
21,18:59:47:726953,0.0,0.0
22,18:59:47:880729,0.0,-0.0011445285178355302
23,18:59:48:031320,0.0,0.0
24,18:59:48:191994,-0.0015191287349902716,-0.014800432872875469
25,18:59:48:336251,0.0,0.0
26,18:59:48:486807,0.0,0.0
27,18:59:48:646182,0.0,0.0
28,18:59:48:786950,0.0,0.0
29,18:59:48:927724,0.0,0.0
30,18:59:49:084412,0.0,0.0
31,18:59:49:254373,0.0,0.0
32,18:59:49:412985,0.0,0.0
33,18:59:49:577477,0.0,0.0
34,18:59:49:726628,0.0,0.0
35,18:59:49:873765,0.0,0.0
36,18:59:50:030890,-0.002911432055398344,-0.001001518431169801
37,18:59:50:166930,0.0,0.0
38,18:59:50:305181,0.0,0.0
39,18:59:50:459726,0.0,0.0
40,18:59:50:604580,0.0,0.0
41,18:59:50:763466,0.0,0.0
42,18:59:50:915750,0.0,0.0
43,18:59:51:057951,0.0,0.0
44,18:59:51:209438,0.0,0.0
45,18:59:51:368007,0.0,0.0
46,18:59:51:520238,-0.0015707613985386226,0.0
47,18:59:51:670773,0.0,0.0
48,18:59:51:832911,0.0,0.0
49,18:59:51:987662,0.0,0.0
50,18:59:52:140627,0.0,0.0
51,18:59:52:295831,0.0,0.0
52,18:59:52:448426,0.0,0.0
53,18:59:52:585996,0.0,0.0
54,18:59:52:748280,0.0,0.0
55,18:59:52:908999,0.0,0.0
56,18:59:53:057162,0.0,0.0
57,18:59:53:213503,0.0,0.0
58,18:59:53:363574,0.0,0.0
59,18:59:53:512012,0.0,0.0
60,18:59:53:666171,0.0,0.0
61,18:59:53:822340,0.0,0.0
62,18:59:53:978919,0.0,0.0
63,18:59:54:129653,0.0,0.0
64,18:59:54:284926,0.0,0.0
65,18:59:54:436981,0.0,0.0
66,18:59:54:586460,0.0,0.0
