,time,VSZ,RSS
0,18:54:11:904485,,
1,18:54:12:073660,0.00023894046968875315,-0.0002590673575129099
2,18:54:12:217129,0.0,0.0
3,18:54:12:385122,0.0,-0.0002591344908007276
4,18:54:12:506661,0.0,0.0
5,18:54:12:659047,0.0,0.0
6,18:54:12:817298,0.0,0.0
7,18:54:12:986305,-9.10031964872493e-05,0.0006480041472265441
8,18:54:13:090110,0.0015500392487002301,0.0
9,18:54:13:248514,0.026400756497959588,0.0019427535293354836
10,18:54:13:350089,0.0,0.0
11,18:54:13:502785,-0.009157661172069953,-0.006430972078593555
12,18:54:13:638118,0.00017870306252376622,0.0
13,18:54:13:736066,-1.1166945840357378e-05,0.0010733452593918447
14,18:54:13:881163,0.0,0.0
15,18:54:14:023487,0.0,0.0
16,18:54:14:167516,0.0,0.0
17,18:54:14:322657,0.0,0.0
18,18:54:14:469378,0.0,0.0
19,18:54:14:614058,0.0,0.0
20,18:54:14:758868,0.0,0.0
21,18:54:14:917235,0.0,-0.001364611085840517
22,18:54:15:063909,0.0,0.0
23,18:54:15:208675,-0.0015187215937643161,-0.015421655387818811
24,18:54:15:358603,0.0,0.0
25,18:54:15:504022,0.0,0.0
26,18:54:15:651605,0.0,0.0
27,18:54:15:802707,0.0,0.0
28,18:54:15:967510,0.0,0.0
29,18:54:16:120403,0.0,0.0
30,18:54:16:268541,0.0,0.0
31,18:54:16:391160,0.0,0.0
32,18:54:16:534916,0.0,0.0
33,18:54:16:678904,0.0,0.0
34,18:54:16:829436,0.0,0.0
35,18:54:16:984523,-0.002910650576538054,-0.0010243870200251637
36,18:54:17:079116,0.0,0.0
37,18:54:17:224594,0.0,0.0
38,18:54:17:371211,0.0,0.0
39,18:54:17:522465,0.0,0.0
40,18:54:17:681750,0.0,0.0
41,18:54:17:826755,0.0,0.0
42,18:54:17:980447,0.0,0.0
43,18:54:18:130431,0.0,0.0
44,18:54:18:269042,0.0,0.0
45,18:54:18:422274,-0.001570338548165906,-0.0035063345572425852
46,18:54:18:565229,0.0,0.0
47,18:54:18:717648,0.0,0.0
48,18:54:18:863262,0.0,0.0
49,18:54:19:006932,0.0,0.0
50,18:54:19:142338,0.0,0.0
51,18:54:19:288338,0.0,0.0
52,18:54:19:446561,0.0,0.0
53,18:54:19:596315,0.0,0.0
54,18:54:19:749235,0.0,0.0
55,18:54:19:867685,0.0,0.0
56,18:54:20:009651,0.0,0.0
57,18:54:20:153249,0.0,0.0
58,18:54:20:293741,0.0,0.0
59,18:54:20:444934,0.0,0.0
60,18:54:20:599161,0.0,0.0
61,18:54:20:745383,0.0,0.0
62,18:54:20:890967,0.0,0.0
63,18:54:21:041805,0.0,0.0
64,18:54:21:187902,0.0,0.0
65,18:54:21:350871,0.0,0.0
66,18:54:21:491353,0.0,0.0
67,18:54:21:637073,0.0,0.0
