,time,VSZ,RSS
0,18:55:12:443786,,
1,18:55:12:607011,0.00023886301206266225,-3.2089336713392314e-05
2,18:55:12:697715,0.0,0.0
3,18:55:12:816751,0.0,-0.0002567229317759212
4,18:55:12:968347,0.0,0.0
5,18:55:13:131993,0.0,-0.0001604930346023048
6,18:55:13:275627,0.0,0.0
7,18:55:13:424878,0.0,0.0
8,18:55:13:575537,0.0,0.0
9,18:55:13:659173,0.01134328358208947,0.006067610517191513
10,18:55:13:803200,0.012888626524990121,0.0037334865020104413
11,18:55:13:916410,-0.0029084853951294454,-0.001017326339214697
12,18:55:14:053980,-0.0035933277109305717,-0.008815199058014866
13,18:55:14:189487,0.0005363338231103576,0.0005779233288383256
14,18:55:14:324749,-3.3502895208537e-05,0.0002567064561673771
15,18:55:14:467394,0.0,0.0
16,18:55:14:619028,0.0,0.0
17,18:55:14:761818,0.0,0.0
18,18:55:14:897877,0.0,0.0
19,18:55:15:051713,0.0,0.0
20,18:55:15:199583,0.0,0.0
21,18:55:15:342249,0.0,-0.000320800718593639
22,18:55:15:489584,0.0,0.0
23,18:55:15:633861,-0.0015188488019521884,-0.01524292407419292
24,18:55:15:784854,0.0,0.0
25,18:55:15:943745,0.0,0.0
26,18:55:16:097387,0.0,0.0
27,18:55:16:249240,0.0,0.0
28,18:55:16:385938,0.0,0.0
29,18:55:16:539337,0.0,0.0
30,18:55:16:693921,0.0,0.0
31,18:55:16:845692,0.0,0.0
32,18:55:16:983622,0.0,0.0
33,18:55:17:145095,0.0,0.0
34,18:55:17:291411,0.0,0.0
35,18:55:17:443411,-0.002910894743611947,-0.0010427868478508628
36,18:55:17:540366,0.0,0.0
37,18:55:17:630746,0.0,0.0
38,18:55:17:783036,0.0,0.0
39,18:55:17:941246,0.0,0.0
40,18:55:18:091941,0.0,0.0
41,18:55:18:240844,0.0,0.0
42,18:55:18:388116,0.0,0.0
43,18:55:18:537953,0.0,0.0
44,18:55:18:670302,0.0,0.0
45,18:55:18:831341,0.0,0.0
46,18:55:18:975942,-0.0015704706644492639,-0.0031316261621269215
47,18:55:19:127764,0.0,0.0
48,18:55:19:276827,0.0,0.0
49,18:55:19:441032,0.0,0.0
50,18:55:19:581231,0.0,0.0
51,18:55:19:725859,0.0,0.0
52,18:55:19:872180,0.0,0.0
53,18:55:20:025862,0.0,0.0
54,18:55:20:184622,0.0,0.0
55,18:55:20:330589,0.0,0.0
56,18:55:20:487230,0.0,0.0
57,18:55:20:636499,0.0,0.0
58,18:55:20:790152,0.0,0.0
59,18:55:20:940852,0.0,0.0
60,18:55:21:088748,0.0,0.0
61,18:55:21:240656,0.0,0.0
62,18:55:21:393468,0.0,0.0
63,18:55:21:541062,0.0,0.0
64,18:55:21:690945,0.0,0.0
65,18:55:21:852224,0.0,0.0
66,18:55:22:001811,0.0,0.0
67,18:55:22:142447,0.0,0.0
