,time,VSZ,RSS
0,18:55:57:810862,,
1,18:55:57:907898,0.0002388575783254243,0.0003518086161127254
2,18:55:57:991285,0.0,0.0
3,18:55:58:077321,0.0,0.0
4,18:55:58:256471,0.0,0.0
5,18:55:58:407929,0.0,0.0
6,18:55:58:565664,0.0,0.0
7,18:55:58:722754,0.0,0.0
8,18:55:58:881344,0.0,0.0
9,18:55:59:039828,0.01133165414859083,-0.023722744420998754
10,18:55:59:195561,0.012500562202032883,0.03320670683783078
11,18:55:59:319555,-0.0028873569855992764,-0.0008874801901743723
12,18:55:59:452263,-0.0012418175085131544,-0.013577818666328234
13,18:55:59:601724,-8.363418407930645e-06,0.0009648163632856033
14,18:55:59:746223,-1.1151317806934458e-05,3.212954633080578e-05
15,18:55:59:881509,0.0,0.0
16,18:56:00:042079,0.0,0.0
17,18:56:00:192612,0.0,0.0
18,18:56:00:338406,0.0,0.0
19,18:56:00:492453,0.0,0.0
20,18:56:00:639910,0.0,0.0
21,18:56:00:783063,0.0,-0.0011566265060241054
22,18:56:00:931066,0.0,0.0
23,18:56:01:082831,-0.0029439807303079935,-0.01862395059345745
24,18:56:01:241239,0.0,0.0
25,18:56:01:390643,0.0,0.0
26,18:56:01:542846,0.0,0.0
27,18:56:01:692456,0.0,0.0
28,18:56:01:834292,0.0,0.0
29,18:56:01:982433,0.0,0.0
30,18:56:02:140111,0.0,0.0
31,18:56:02:292854,0.0,0.0
32,18:56:02:443202,0.0,0.0
33,18:56:02:586986,0.0,0.0
34,18:56:02:737604,0.0,0.0
35,18:56:02:885344,-0.002910731961011326,-0.0010160603080957564
36,18:56:03:024868,0.0,0.0
37,18:56:03:162878,0.0,0.0
38,18:56:03:331427,0.0,0.0
39,18:56:03:481324,0.0,0.0
40,18:56:03:639907,0.0,0.0
41,18:56:03:788679,0.0,0.0
42,18:56:03:940067,0.0,0.0
43,18:56:04:094742,0.0,0.0
44,18:56:04:243112,0.0,0.0
45,18:56:04:397564,-0.0015255145106155554,-0.004002755995931584
46,18:56:04:549745,0.0,0.0
47,18:56:04:701968,0.0,0.0
48,18:56:04:844246,0.0,0.0
49,18:56:05:003332,0.0,0.0
50,18:56:05:152700,0.0,0.0
51,18:56:05:272750,0.0,0.0
52,18:56:05:422515,0.0,0.0
53,18:56:05:567462,0.0,0.0
54,18:56:05:724768,0.0,0.0
55,18:56:05:883472,0.0,0.0
56,18:56:06:041349,0.0,0.0
57,18:56:06:195630,0.0,0.0
58,18:56:06:347996,0.0,0.0
59,18:56:06:500062,0.0,0.0
60,18:56:06:648782,0.0,0.0
61,18:56:06:804512,0.0,0.0
62,18:56:06:960234,0.0,0.0
63,18:56:07:114031,0.0,0.0
64,18:56:07:267832,0.0,0.0
65,18:56:07:418780,0.0,0.0
66,18:56:07:569303,0.0,0.0
