,time,VSZ,RSS
0,18:52:10:801662,,
1,18:52:10:966108,-0.003042400762183317,-0.035645110902842836
2,18:52:11:143724,0.0,0.0
3,18:52:11:235178,0.0,0.0
4,18:52:11:322770,0.0,0.0
5,18:52:11:450195,0.0,0.0
6,18:52:11:600384,0.0,0.0
7,18:52:11:750953,0.0,0.0
8,18:52:11:897149,-9.238782097553688e-05,0.000680294146230942
9,18:52:12:048554,0.0,0.0
10,18:52:12:196500,0.0,-0.00048559404337977785
11,18:52:12:337920,0.02090178844699042,-0.0026558704453440996
12,18:52:12:486900,0.005051290681132414,0.015100834605267455
13,18:52:12:573453,-0.005318565169307621,0.003423123680337925
14,18:52:12:701082,-0.0018049673380127196,-0.01973537382432644
15,18:52:12:838626,-2.8342180817819695e-06,-0.0036752748324985207
16,18:52:12:963369,-1.1336904458203456e-05,-0.0015016485489505182
17,18:52:13:110779,0.0,0.0
18,18:52:13:250776,0.0,0.0
19,18:52:13:388735,0.0,0.0
20,18:52:13:543778,0.0,0.0
21,18:52:13:689538,0.0,0.0
22,18:52:13:838234,0.0,-0.002778958381011498
23,18:52:13:983205,0.0,0.0
24,18:52:14:130612,0.0,0.0
25,18:52:14:228150,0.0,0.0
26,18:52:14:373220,-0.0015418364859732803,-0.01773654186610718
27,18:52:14:531060,0.0,0.0
28,18:52:14:674360,0.0,0.0
29,18:52:14:830024,0.0,0.0
30,18:52:14:974601,0.0,0.0
31,18:52:15:125867,0.0,0.0
32,18:52:15:280019,0.0,0.0
33,18:52:15:426475,0.0,0.0
34,18:52:15:572330,0.0,0.0
35,18:52:15:712041,0.0,0.0
36,18:52:15:857684,0.0,0.0
37,18:52:16:000316,0.0,0.0
38,18:52:16:148594,-0.002955018990467906,-0.006174693768565831
39,18:52:16:239894,0.0,0.0
40,18:52:16:395410,0.0,0.0
41,18:52:16:542556,0.0,0.0
42,18:52:16:678568,0.0,0.0
43,18:52:16:827066,0.0,0.0
44,18:52:16:969294,0.0,0.0
45,18:52:17:103510,0.0,0.0
46,18:52:17:246689,0.0,0.0
47,18:52:17:394855,0.0,0.0
48,18:52:17:544377,-0.0015943469014152445,0.0
49,18:52:17:679677,0.0,0.0
50,18:52:17:826526,0.0,0.0
51,18:52:17:976610,0.0,0.0
52,18:52:18:123687,0.0,0.0
53,18:52:18:284746,0.0,0.0
54,18:52:18:437584,0.0,0.0
55,18:52:18:575148,0.0,0.0
56,18:52:18:721600,0.0,0.0
57,18:52:18:867065,0.0,0.0
58,18:52:19:019300,0.0,0.0
59,18:52:19:173273,0.0,0.0
60,18:52:19:322162,0.0,0.0
61,18:52:19:464757,0.0,0.0
62,18:52:19:607275,0.0,0.0
63,18:52:19:751866,0.0,0.0
64,18:52:19:892706,0.0,0.0
65,18:52:20:047728,0.0,0.0
66,18:52:20:200506,0.0,0.0
67,18:52:20:356616,0.0,0.0
68,18:52:20:503489,0.0,0.0
69,18:52:20:642142,0.0,0.0
