,time[ms],cpu,sitename,Pmodel
173,1300,4,instagram,
174,1400,4,instagram,
175,1500,4,instagram,1.0754084419999999
176,1600,4,instagram,1.0754177066666666
177,1700,4,instagram,1.075394545
178,1800,4,instagram,
179,1900,4,instagram,
180,2000,4,instagram,1.0754387627272726
181,2100,4,instagram,1.0753713833333334
182,2200,4,instagram,1.075450133
183,2300,4,instagram,1.0754084419999999
184,2400,4,instagram,1.075450133
185,2500,4,instagram,1.0754084419999999
186,2600,4,instagram,1.07546403
187,2700,4,instagram,1.0754008618181818
188,2800,4,instagram,
189,2900,4,instagram,
190,3000,4,instagram,1.0755225436842104
191,3100,4,instagram,1.0754177066666666
192,3200,4,instagram,1.07548541
193,3300,4,instagram,1.07546403
194,3400,4,instagram,1.075450133
195,3500,4,instagram,1.0754177066666666
196,3600,4,instagram,1.0753846185714284
197,3700,4,instagram,1.075450133
198,3800,4,instagram,
199,3900,4,instagram,
200,4000,4,instagram,
201,4100,4,instagram,1.0755883715789474
202,4200,4,instagram,1.0754387627272726
203,4300,4,instagram,1.0754987725
204,4400,4,instagram,1.075450133
205,4500,4,instagram,1.075450133
206,4600,4,instagram,1.0754387627272726
207,4700,4,instagram,
208,4800,4,instagram,
209,4900,4,instagram,1.075394545
210,5000,4,instagram,1.0755037357142856
211,5100,4,instagram,1.07551748
212,5200,4,instagram,1.0753892
213,5300,4,instagram,
214,5400,4,instagram,
215,5500,4,instagram,1.07546403
216,5600,4,instagram,1.075366751
217,5700,4,instagram,1.0754008618181818
218,5800,4,instagram,1.075366751
219,5900,4,instagram,1.0754143978571429
220,6000,4,instagram,1.0754387627272726
221,6100,4,instagram,
222,6200,4,instagram,
223,6300,4,instagram,1.0754766636363635
224,6400,4,instagram,1.0754008618181818
225,6500,4,instagram,1.0754084419999999
226,6600,4,instagram,1.0754987725
227,6700,4,instagram,1.0754084419999999
228,6800,4,instagram,1.0754008618181818
229,6900,4,instagram,1.075450133
230,7000,4,instagram,
231,7100,4,instagram,
232,7200,4,instagram,1.07546403
233,7300,4,instagram,
234,7400,4,instagram,
235,7500,4,instagram,1.0754084419999999
236,7600,4,instagram,1.0754387627272726
237,7700,4,instagram,1.075450133
238,7800,4,instagram,1.0753713833333334
239,7900,4,instagram,1.0755145645454545
240,8000,4,instagram,
241,8100,4,instagram,
242,8200,4,instagram,1.075547412
243,0,4,instagram,
244,100,4,instagram,
245,200,4,instagram,
246,300,4,instagram,1.0754387627272726
247,400,4,instagram,1.07546403
248,500,4,instagram,
249,600,4,instagram,
250,700,4,instagram,1.0753846185714284
251,800,4,instagram,
252,900,4,instagram,
253,1000,4,instagram,1.075362960909091
254,1100,4,instagram,1.075362960909091
255,1200,4,instagram,1.0753598025
256,1300,4,instagram,
257,1400,4,instagram,
258,1500,4,instagram,1.0753892
259,1600,4,instagram,1.07546403
260,1700,4,instagram,
261,1800,4,instagram,
262,1900,4,instagram,
263,2000,4,instagram,
264,2100,4,instagram,1.07546403
265,2200,4,instagram,1.075491824
266,2300,4,instagram,1.07545334
267,2400,4,instagram,1.075394545
268,2500,4,instagram,
269,2600,4,instagram,
270,2700,4,instagram,1.0754460983870968
271,2800,4,instagram,
272,2900,4,instagram,
273,3000,4,instagram,1.0755335149999998
274,3100,4,instagram,
275,3200,4,instagram,
276,3300,4,instagram,1.0754022655555555
277,3400,4,instagram,1.075392303548387
278,3500,4,instagram,1.0753713833333334
279,3600,4,instagram,
280,3700,4,instagram,
281,3800,4,instagram,1.075366751
282,3900,4,instagram,
283,4000,4,instagram,
284,4100,4,instagram,1.0754871916666666
285,4200,4,instagram,1.0754084419999999
286,4300,4,instagram,1.07546403
287,4400,4,instagram,1.07532506
288,4500,4,instagram,
289,4600,4,instagram,
290,4700,4,instagram,1.0754441771428571
291,4800,4,instagram,1.075394545
292,4900,4,instagram,1.075366751
293,5000,4,instagram,1.0754084419999999
294,5100,4,instagram,1.07548140125
295,5200,4,instagram,1.075366751
296,5300,4,instagram,1.0753892
297,5400,4,instagram,1.075362960909091
298,5500,4,instagram,1.0754292875
299,5600,4,instagram,1.0754387627272726
300,5700,4,instagram,
301,5800,4,instagram,
302,5900,4,instagram,1.0754292875
303,6000,4,instagram,1.0754143978571429
304,6100,4,instagram,1.0754766636363635
305,6200,4,instagram,1.0754292875
306,6300,4,instagram,
307,6400,4,instagram,
308,6500,4,instagram,1.0754766636363635
309,6600,4,instagram,1.075392303548387
310,6700,4,instagram,1.0754134954545453
311,6800,4,instagram,1.0755335149999998
312,6900,4,instagram,
313,7000,4,instagram,
314,7100,4,instagram,1.075450133
315,7200,4,instagram,
316,7300,4,instagram,
317,7400,4,instagram,1.0753892
318,7500,4,instagram,1.0754008618181818
319,7600,4,instagram,1.0754766636363635
320,7700,4,instagram,1.075394545
321,7800,4,instagram,1.0754084419999999
322,7900,4,instagram,1.0754292875
323,8000,4,instagram,1.0754084419999999
324,0,4,instagram,
325,100,4,instagram,1.0754008618181818
326,200,4,instagram,1.0754212699999999
327,300,4,instagram,1.0754084419999999
328,400,4,instagram,1.075366751
329,500,4,instagram,
330,600,4,instagram,
331,700,4,instagram,1.075491824
332,800,4,instagram,1.0753598025
333,900,4,instagram,1.0754084419999999
334,1000,4,instagram,1.075450133
335,1100,4,instagram,
336,1200,4,instagram,
337,1300,4,instagram,1.07546403
338,1400,4,instagram,1.075362960909091
339,1500,4,instagram,1.0754387627272726
340,1600,4,instagram,
341,1700,4,instagram,
342,1800,4,instagram,1.0755145645454545
343,1900,4,instagram,1.075450133
344,2000,4,instagram,1.075450133
345,2100,4,instagram,1.0754177066666666
346,2200,4,instagram,1.0754441771428571
347,2300,4,instagram,
348,2400,4,instagram,
349,2500,4,instagram,1.0754008618181818
350,2600,4,instagram,1.0754766636363635
351,2700,4,instagram,
352,2800,4,instagram,
353,2900,4,instagram,
354,3000,4,instagram,1.07551614375
355,3100,4,instagram,1.0754387627272726
356,3200,4,instagram,
357,3300,4,instagram,
358,3400,4,instagram,1.07545334
359,3500,4,instagram,1.0753892
360,3600,4,instagram,1.075366751
361,3700,4,instagram,1.07546403
362,3800,4,instagram,
363,3900,4,instagram,
364,4000,4,instagram,1.0755212529411764
365,4100,4,instagram,1.0754084419999999
366,4200,4,instagram,1.0754766636363635
367,4300,4,instagram,
368,4400,4,instagram,
369,4500,4,instagram,1.0754292875
370,4600,4,instagram,1.0754292875
371,4700,4,instagram,1.0753806479999999
372,4800,4,instagram,1.0754212699999999
373,4900,4,instagram,
374,5000,4,instagram,
375,5100,4,instagram,1.075362960909091
376,5200,4,instagram,1.0754177066666666
377,5300,4,instagram,1.0754766636363635
378,5400,4,instagram,1.0754987725
379,5500,4,instagram,1.075394545
380,5600,4,instagram,1.075394545
381,5700,4,instagram,
382,5800,4,instagram,
383,5900,4,instagram,1.0754387627272726
384,6000,4,instagram,1.0754008618181818
385,6100,4,instagram,1.075366751
386,6200,4,instagram,1.0754739564285714
387,6300,4,instagram,1.0753713833333334
388,6400,4,instagram,1.0754212699999999
389,6500,4,instagram,
390,6600,4,instagram,
391,6700,4,instagram,1.0754387627272726
392,6800,4,instagram,1.07548541
393,6900,4,instagram,1.075491824
394,7000,4,instagram,
395,7100,4,instagram,
396,7200,4,instagram,1.0754387627272726
397,7300,4,instagram,1.0754441771428571
398,7400,4,instagram,1.0754084419999999
399,7500,4,instagram,1.0754008618181818
400,7600,4,instagram,1.07546403
401,7700,4,instagram,1.0754292875
402,7800,4,instagram,1.07548541
403,7900,4,instagram,1.075436236
404,8000,4,instagram,
405,8100,4,instagram,
406,0,4,instagram,
407,100,4,instagram,1.07532506
408,200,4,instagram,
409,300,4,instagram,
410,400,4,instagram,1.0754387627272726
411,500,4,instagram,
412,600,4,instagram,
413,700,4,instagram,1.075394545
414,800,4,instagram,1.0753846185714284
415,900,4,instagram,1.0754084419999999
416,1000,4,instagram,1.075394545
417,1100,4,instagram,
418,1200,4,instagram,
419,1300,4,instagram,1.0753511168749998
420,1400,4,instagram,1.075366751
421,1500,4,instagram,
422,1600,4,instagram,
423,1700,4,instagram,1.0755235885714285
424,1800,4,instagram,1.07546403
425,1900,4,instagram,1.0754387627272726
426,2000,4,instagram,1.0754212699999999
427,2100,4,instagram,1.0754387627272726
428,2200,4,instagram,
429,2300,4,instagram,
430,2400,4,instagram,1.0754008618181818
431,2500,4,instagram,
432,2600,4,instagram,
433,2700,4,instagram,1.0755543605
434,2800,4,instagram,1.0754766636363635
435,2900,4,instagram,1.07548140125
436,3000,4,instagram,1.0753713833333334
437,3100,4,instagram,1.0755145645454545
438,3200,4,instagram,1.0754177066666666
439,3300,4,instagram,1.0754143978571429
440,3400,4,instagram,
441,3500,4,instagram,
442,3600,4,instagram,1.0754987725
443,3700,4,instagram,
444,3800,4,instagram,
445,3900,4,instagram,1.0755037357142856
446,4000,4,instagram,1.075491824
447,4100,4,instagram,1.0754084419999999
448,4200,4,instagram,1.0754387627272726
449,4300,4,instagram,1.0754177066666666
450,4400,4,instagram,1.0754292875
451,4500,4,instagram,1.0754387627272726
452,4600,4,instagram,1.07548541
453,4700,4,instagram,
454,4800,4,instagram,
455,4900,4,instagram,1.075519618
456,5000,4,instagram,1.07546403
457,5100,4,instagram,1.0754292875
458,5200,4,instagram,1.0754008618181818
459,5300,4,instagram,1.0754008618181818
460,5400,4,instagram,1.07548140125
461,5500,4,instagram,1.0754084419999999
462,5600,4,instagram,1.0755566766666667
463,5700,4,instagram,
464,5800,4,instagram,
465,5900,4,instagram,1.0754292875
466,6000,4,instagram,1.075366751
467,6100,4,instagram,1.075366751
468,6200,4,instagram,1.0754292875
469,6300,4,instagram,1.07546403
470,6400,4,instagram,
471,6500,4,instagram,
472,6600,4,instagram,1.075394545
473,6700,4,instagram,1.0754008618181818
474,6800,4,instagram,1.0754387627272726
475,6900,4,instagram,1.0755037357142856
476,7000,4,instagram,1.07546403
477,7100,4,instagram,1.075394545
478,7200,4,instagram,1.0754084419999999
479,7300,4,instagram,1.0754292875
480,7400,4,instagram,
481,7500,4,instagram,
482,7600,4,instagram,1.0754441771428571
483,7700,4,instagram,1.0754292875
484,7800,4,instagram,1.0754177066666666
485,7900,4,instagram,
486,8000,4,instagram,
487,8100,4,instagram,1.0753892
488,0,4,instagram,
489,100,4,instagram,1.0753548392857142
490,200,4,instagram,1.07548541
491,300,4,instagram,1.0755103533333332
492,400,4,instagram,1.075491824
493,500,4,instagram,
494,600,4,instagram,
495,700,4,instagram,1.0754476805882351
496,800,4,instagram,1.0754766636363635
497,900,4,instagram,
498,1000,4,instagram,
499,1100,4,instagram,1.0753511168749998
500,1200,4,instagram,
501,1300,4,instagram,
502,1400,4,instagram,1.075394545
503,1500,4,instagram,1.0753713833333334
504,1600,4,instagram,1.0755103533333332
505,1700,4,instagram,1.0754084419999999
506,1800,4,instagram,
507,1900,4,instagram,
508,2000,4,instagram,1.0754212699999999
509,2100,4,instagram,1.0754008618181818
510,2200,4,instagram,
511,2300,4,instagram,
512,2400,4,instagram,1.0754292875
513,2500,4,instagram,1.0754177066666666
514,2600,4,instagram,1.0754387627272726
515,2700,4,instagram,1.0754292875
516,2800,4,instagram,
517,2900,4,instagram,
518,3000,4,instagram,1.07546403
519,3100,4,instagram,1.07545334
520,3200,4,instagram,1.075366751
521,3300,4,instagram,1.075362960909091
522,3400,4,instagram,1.0754739564285714
523,3500,4,instagram,1.075450133
524,3600,4,instagram,1.075491824
525,3700,4,instagram,
526,3800,4,instagram,
527,3900,4,instagram,
528,4000,4,instagram,
529,4100,4,instagram,1.0754177066666666
530,4200,4,instagram,1.0754387627272726
531,4300,4,instagram,1.0754008618181818
532,4400,4,instagram,1.075394545
533,4500,4,instagram,1.07546403
534,4600,4,instagram,
535,4700,4,instagram,
536,4800,4,instagram,1.0754008618181818
537,4900,4,instagram,1.0753892
538,5000,4,instagram,1.075491824
539,5100,4,instagram,
540,5200,4,instagram,
541,5300,4,instagram,1.0754212699999999
542,5400,4,instagram,1.075394545
543,5500,4,instagram,1.075450133
544,5600,4,instagram,1.0753892
545,5700,4,instagram,1.0754441771428571
546,5800,4,instagram,
547,5900,4,instagram,
548,6000,4,instagram,1.07548541
549,6100,4,instagram,1.075394545
550,6200,4,instagram,1.0754766636363635
551,6300,4,instagram,
552,6400,4,instagram,
553,6500,4,instagram,1.07546403
554,6600,4,instagram,1.0754292875
555,6700,4,instagram,1.0754292875
556,6800,4,instagram,1.0754387627272726
557,6900,4,instagram,
558,7000,4,instagram,
559,7100,4,instagram,1.0754722047058822
560,7200,4,instagram,1.07537717375
561,7300,4,instagram,1.07551748
562,7400,4,instagram,1.0754008618181818
563,7500,4,instagram,1.07546403
564,7600,4,instagram,1.0754387627272726
565,7700,4,instagram,1.0754084419999999
566,7800,4,instagram,
567,7900,4,instagram,
568,8000,4,instagram,1.0754008618181818
569,0,4,instagram,
570,100,4,instagram,1.075362960909091
571,200,4,instagram,1.07546403
572,300,4,instagram,1.0754084419999999
573,400,4,instagram,1.075366751
574,500,4,instagram,
575,600,4,instagram,
576,700,4,instagram,1.0753598025
577,800,4,instagram,1.075366751
578,900,4,instagram,1.0753892
579,1000,4,instagram,1.075450133
580,1100,4,instagram,
581,1200,4,instagram,
582,1300,4,instagram,1.07532506
583,1400,4,instagram,1.0754084419999999
584,1500,4,instagram,1.0754143978571429
585,1600,4,instagram,1.0754292875
586,1700,4,instagram,
587,1800,4,instagram,
588,1900,4,instagram,1.0755037357142856
589,2000,4,instagram,1.0754084419999999
590,2100,4,instagram,1.0755103533333332
591,2200,4,instagram,1.07546403
592,2300,4,instagram,1.0754008618181818
593,2400,4,instagram,1.0754008618181818
594,2500,4,instagram,
595,2600,4,instagram,
596,2700,4,instagram,1.0754387627272726
597,2800,4,instagram,1.0754212699999999
598,2900,4,instagram,1.0754177066666666
599,3000,4,instagram,1.0754292875
600,3100,4,instagram,1.0754177066666666
601,3200,4,instagram,1.0754084419999999
602,3300,4,instagram,
603,3400,4,instagram,
604,3500,4,instagram,1.075491824
605,3600,4,instagram,
606,3700,4,instagram,
607,3800,4,instagram,1.0754441771428571
608,3900,4,instagram,
609,4000,4,instagram,
610,4100,4,instagram,1.07545334
611,4200,4,instagram,1.0754084419999999
612,4300,4,instagram,1.0754987725
613,4400,4,instagram,1.075394545
614,4500,4,instagram,1.07548140125
615,4600,4,instagram,
616,4700,4,instagram,
617,4800,4,instagram,1.0753892
618,4900,4,instagram,1.0754212699999999
619,5000,4,instagram,1.0754387627272726
620,5100,4,instagram,1.0754766636363635
621,5200,4,instagram,1.07546403
622,5300,4,instagram,
623,5400,4,instagram,
624,5500,4,instagram,1.0754143978571429
625,5600,4,instagram,1.075575206
626,5700,4,instagram,1.0754292875
627,5800,4,instagram,1.0755103533333332
628,5900,4,instagram,1.0754008618181818
629,6000,4,instagram,1.0754212699999999
630,6100,4,instagram,1.0754177066666666
631,6200,4,instagram,
632,6300,4,instagram,
633,6400,4,instagram,1.0754084419999999
634,6500,4,instagram,1.0754387627272726
635,6600,4,instagram,1.075366751
636,6700,4,instagram,1.0753892
637,6800,4,instagram,1.0754387627272726
638,6900,4,instagram,1.0754766636363635
639,7000,4,instagram,1.07546403
640,7100,4,instagram,1.0754177066666666
641,7200,4,instagram,
642,7300,4,instagram,
643,7400,4,instagram,
644,7500,4,instagram,
645,7600,4,instagram,1.0754084419999999
646,7700,4,instagram,1.075394545
647,7800,4,instagram,1.0755495499999999
648,7900,4,instagram,
649,8000,4,instagram,
650,0,4,instagram,
651,100,4,instagram,1.0753548392857142
652,200,4,instagram,1.0754177066666666
653,300,4,instagram,
654,400,4,instagram,
655,500,4,instagram,
656,600,4,instagram,
657,700,4,instagram,1.075366751
658,800,4,instagram,1.0753598025
659,900,4,instagram,
660,1000,4,instagram,
661,1100,4,instagram,1.075450133
662,1200,4,instagram,
663,1300,4,instagram,
664,1400,4,instagram,1.07537717375
665,1500,4,instagram,1.0754084419999999
666,1600,4,instagram,1.0753846185714284
667,1700,4,instagram,
668,1800,4,instagram,
669,1900,4,instagram,1.0754212699999999
670,2000,4,instagram,1.0754084419999999
671,2100,4,instagram,1.07548140125
672,2200,4,instagram,
673,2300,4,instagram,
674,2400,4,instagram,1.07546403
675,2500,4,instagram,1.07535713
676,2600,4,instagram,1.075450133
677,2700,4,instagram,1.0754292875
678,2800,4,instagram,1.075450133
679,2900,4,instagram,1.0754292875
680,3000,4,instagram,1.0754143978571429
681,3100,4,instagram,
682,3200,4,instagram,
683,3300,4,instagram,
684,3400,4,instagram,
685,3500,4,instagram,1.0754008618181818
686,3600,4,instagram,1.075450133
687,3700,4,instagram,1.0754292875
688,3800,4,instagram,1.0754008618181818
689,3900,4,instagram,1.0753892
690,4000,4,instagram,
691,4100,4,instagram,
692,4200,4,instagram,
693,4300,4,instagram,
694,4400,4,instagram,1.075575206
695,4500,4,instagram,1.0754292875
696,4600,4,instagram,1.0754084419999999
697,4700,4,instagram,1.0754292875
698,4800,4,instagram,1.0754084419999999
699,4900,4,instagram,1.0753598025
700,5000,4,instagram,1.0754177066666666
701,5100,4,instagram,1.0754143978571429
702,5200,4,instagram,1.0754292875
703,5300,4,instagram,
704,5400,4,instagram,
705,5500,4,instagram,1.0754292875
706,5600,4,instagram,1.075394545
707,5700,4,instagram,1.0755037357142856
708,5800,4,instagram,
709,5900,4,instagram,
710,6000,4,instagram,1.075394545
711,6100,4,instagram,1.075394545
712,6200,4,instagram,1.0755335149999998
713,6300,4,instagram,1.0755037357142856
714,6400,4,instagram,1.075450133
715,6500,4,instagram,1.0754766636363635
716,6600,4,instagram,1.0754212699999999
717,6700,4,instagram,1.0754387627272726
718,6800,4,instagram,1.0754387627272726
719,6900,4,instagram,
720,7000,4,instagram,
721,7100,4,instagram,1.07546403
722,7200,4,instagram,1.07546403
723,7300,4,instagram,1.0754292875
724,7400,4,instagram,1.075450133
725,7500,4,instagram,1.0754177066666666
726,7600,4,instagram,1.075450133
727,7700,4,instagram,1.0754292875
728,7800,4,instagram,1.0755335149999998
729,7900,4,instagram,
730,8000,4,instagram,
731,8100,4,instagram,1.0753892
732,0,4,instagram,
733,100,4,instagram,1.0753470026315788
734,200,4,instagram,1.07548140125
735,300,4,instagram,1.0753892
736,400,4,instagram,1.0753846185714284
737,500,4,instagram,1.0754766636363635
738,600,4,instagram,
739,700,4,instagram,
740,800,4,instagram,1.0754871916666666
741,900,4,instagram,1.0753598025
742,1000,4,instagram,1.0754292875
743,1100,4,instagram,
744,1200,4,instagram,
745,1300,4,instagram,1.0753713833333334
746,1400,4,instagram,1.0754008618181818
747,1500,4,instagram,
748,1600,4,instagram,
749,1700,4,instagram,
750,1800,4,instagram,
751,1900,4,instagram,1.0755434414285714
752,2000,4,instagram,1.07537717375
753,2100,4,instagram,1.0754084419999999
754,2200,4,instagram,1.07546403
755,2300,4,instagram,1.075366751
756,2400,4,instagram,1.0753846185714284
757,2500,4,instagram,1.075450133
758,2600,4,instagram,1.075394545
759,2700,4,instagram,
760,2800,4,instagram,
761,2900,4,instagram,
762,3000,4,instagram,
763,3100,4,instagram,1.07546403
764,3200,4,instagram,1.075450133
765,3300,4,instagram,1.075394545
766,3400,4,instagram,1.0755103533333332
767,3500,4,instagram,1.07546403
768,3600,4,instagram,1.075450133
769,3700,4,instagram,1.0754292875
770,3800,4,instagram,1.0754084419999999
771,3900,4,instagram,1.075366751
772,4000,4,instagram,
773,4100,4,instagram,
774,4200,4,instagram,1.0754292875
775,4300,4,instagram,1.07548541
776,4400,4,instagram,1.0754387627272726
777,4500,4,instagram,1.075450133
778,4600,4,instagram,1.075450133
779,4700,4,instagram,1.0754212699999999
780,4800,4,instagram,1.0753598025
781,4900,4,instagram,1.0753713833333334
782,5000,4,instagram,
783,5100,4,instagram,
784,5200,4,instagram,1.07545334
785,5300,4,instagram,1.075394545
786,5400,4,instagram,1.0754212699999999
787,5500,4,instagram,1.0754387627272726
788,5600,4,instagram,1.0754212699999999
789,5700,4,instagram,1.0754177066666666
790,5800,4,instagram,
791,5900,4,instagram,
792,6000,4,instagram,1.075394545
793,6100,4,instagram,1.075436236
794,6200,4,instagram,1.075436236
795,6300,4,instagram,
796,6400,4,instagram,
797,6500,4,instagram,1.075491824
798,6600,4,instagram,1.0754008618181818
799,6700,4,instagram,1.0755495499999999
800,6800,4,instagram,1.075450133
801,6900,4,instagram,1.0754008618181818
802,7000,4,instagram,
803,7100,4,instagram,
804,7200,4,instagram,1.075491824
805,7300,4,instagram,1.0753713833333334
806,7400,4,instagram,1.0754387627272726
807,7500,4,instagram,
808,7600,4,instagram,
809,7700,4,instagram,1.0754739564285714
810,7800,4,instagram,1.075450133
811,7900,4,instagram,1.0754766636363635
812,8000,4,instagram,1.07546403
813,0,4,instagram,
814,100,4,instagram,1.075352854
815,200,4,instagram,1.0755103533333332
816,300,4,instagram,1.0754292875
817,400,4,instagram,1.0754084419999999
818,500,4,instagram,1.07532506
819,600,4,instagram,1.0754008618181818
820,700,4,instagram,1.075394545
821,800,4,instagram,
822,900,4,instagram,
823,1000,4,instagram,1.0754231564705883
824,1100,4,instagram,1.075362960909091
825,1200,4,instagram,
826,1300,4,instagram,
827,1400,4,instagram,1.0755145645454545
828,1500,4,instagram,1.0755103533333332
829,1600,4,instagram,1.0754143978571429
830,1700,4,instagram,1.0754008618181818
831,1800,4,instagram,
832,1900,4,instagram,
833,2000,4,instagram,
834,2100,4,instagram,
835,2200,4,instagram,1.0754387627272726
836,2300,4,instagram,1.0754084419999999
837,2400,4,instagram,1.0754766636363635
838,2500,4,instagram,1.0754387627272726
839,2600,4,instagram,1.0754387627272726
840,2700,4,instagram,1.0754212699999999
841,2800,4,instagram,1.0754084419999999
842,2900,4,instagram,
843,3000,4,instagram,
844,3100,4,instagram,1.0755235885714285
845,3200,4,instagram,1.0754008618181818
846,3300,4,instagram,1.07548140125
847,3400,4,instagram,1.075450133
848,3500,4,instagram,
849,3600,4,instagram,
850,3700,4,instagram,1.0754084419999999
851,3800,4,instagram,1.0754387627272726
852,3900,4,instagram,1.075362960909091
853,4000,4,instagram,
854,4100,4,instagram,
855,4200,4,instagram,
