,time[ms],cpu,sitename,Pmodel
0,0,0,instagram,
1,100,0,instagram,
2,200,0,instagram,
3,300,0,instagram,1.0753832876536311
4,400,0,instagram,1.0754089353846152
5,500,0,instagram,1.0754230224590162
6,600,0,instagram,1.0753553807272727
7,700,0,instagram,1.0753811825
8,800,0,instagram,1.075390274972067
9,900,0,instagram,1.0753823453435114
10,1000,0,instagram,1.0754084419999999
11,1100,0,instagram,1.0753908878947367
12,1200,0,instagram,1.075437305
13,1300,0,instagram,1.0754177066666666
14,1400,0,instagram,1.0754647935714285
15,1500,0,instagram,1.075484658359375
16,1600,0,instagram,1.0754778209160305
17,1700,0,instagram,1.0755073271859297
18,1800,0,instagram,1.0754888460714285
19,1900,0,instagram,1.0754851776086956
20,2000,0,instagram,1.0754785378571428
21,2100,0,instagram,1.0754881986956522
22,2200,0,instagram,1.0755900121495325
23,2300,0,instagram,1.0754511840336134
24,2400,0,instagram,1.07547049372093
25,2500,0,instagram,1.0754764222292994
26,2600,0,instagram,1.07547479528169
27,2700,0,instagram,1.0754729958064515
28,2800,0,instagram,1.0755037357142856
29,2900,0,instagram,1.075474848023952
30,3000,0,instagram,1.075469375
31,3100,0,instagram,1.075472900425532
32,3200,0,instagram,1.07547049372093
33,3300,0,instagram,1.0755826629268292
34,3400,0,instagram,1.0754911173728814
35,3500,0,instagram,1.075466168
36,3600,0,instagram,1.075474929607843
37,3700,0,instagram,1.0754791354347826
38,3800,0,instagram,1.0754668094
39,3900,0,instagram,1.0754931688709677
40,4000,0,instagram,1.0754983821348314
41,4100,0,instagram,1.0754987725
42,4200,0,instagram,1.0754932868421052
43,4300,0,instagram,
44,4400,0,instagram,
45,4500,0,instagram,1.0755125461538462
46,4600,0,instagram,1.0754825100531915
47,4700,0,instagram,1.0754392139285713
48,4800,0,instagram,1.0754385228481012
49,4900,0,instagram,1.075490445785124
50,5000,0,instagram,1.0754759155921052
51,5100,0,instagram,1.075505408707865
52,5200,0,instagram,1.0754586849999999
53,5300,0,instagram,1.075405428192771
54,5400,0,instagram,1.0754316384962406
55,5500,0,instagram,1.0754602121428571
56,5600,0,instagram,1.0754713926490065
57,5700,0,instagram,1.0754774984581408
58,5800,0,instagram,1.0754928011328198
59,5900,0,instagram,1.0754822555737704
60,6000,0,instagram,1.0754973162275447
61,6100,0,instagram,1.0754766636363635
62,6200,0,instagram,1.075476083520408
63,6300,0,instagram,1.0754906412765957
64,6400,0,instagram,1.0755080936585366
65,6500,0,instagram,1.0755987887878786
66,6600,0,instagram,1.0754723682
67,6700,0,instagram,1.0754860189240505
68,6800,0,instagram,1.0754548266887416
69,6900,0,instagram,1.075475807118644
70,7000,0,instagram,1.0754951784482758
71,7100,0,instagram,1.0754942408695651
72,7200,0,instagram,1.075482014352941
73,7300,0,instagram,1.0755135261643836
74,7400,0,instagram,1.0755040860588234
75,7500,0,instagram,1.0754825593333333
76,7600,0,instagram,1.0754821151369862
77,7700,0,instagram,1.0754750276258993
78,7800,0,instagram,1.0754935980851064
79,7900,0,instagram,1.075485197615894
80,8000,0,instagram,1.075490755
81,0,0,instagram,
82,100,0,instagram,1.0753427069841268
83,200,0,instagram,1.0753934059016392
84,300,0,instagram,1.0754246988679244
85,400,0,instagram,1.0754212699999999
86,500,0,instagram,1.0754027450931676
87,600,0,instagram,1.0753603913559322
88,700,0,instagram,1.0753886564406778
89,800,0,instagram,1.0754729958064515
90,900,0,instagram,1.0754387627272726
91,1000,0,instagram,
92,1100,0,instagram,
93,1200,0,instagram,1.0753631646774193
94,1300,0,instagram,1.075400155590062
95,1400,0,instagram,1.0754235607142857
96,1500,0,instagram,1.0754773227826087
97,1600,0,instagram,1.075498283169014
98,1700,0,instagram,1.0754993420491803
99,1800,0,instagram,1.0754881986956522
100,1900,0,instagram,1.075555457631579
101,2000,0,instagram,1.0754869452659575
102,2100,0,instagram,1.0754944296875
103,2200,0,instagram,1.0754860887301587
104,2300,0,instagram,1.0754870441401274
105,2400,0,instagram,1.0755072855629138
106,2500,0,instagram,1.0754808022413793
107,2600,0,instagram,1.0754783752903225
108,2700,0,instagram,1.0754944296875
109,2800,0,instagram,1.0755085004
110,2900,0,instagram,1.0756052781967211
111,3000,0,instagram,1.0754751476
112,3100,0,instagram,1.0754886575949367
113,3200,0,instagram,1.0754825593333333
114,3300,0,instagram,1.0755085004
115,3400,0,instagram,1.07548140125
116,3500,0,instagram,1.0755079424535383
117,3600,0,instagram,1.075497779857136
118,3700,0,instagram,1.0754810034351145
119,3800,0,instagram,1.075479349527559
120,3900,0,instagram,1.075467188409091
121,4000,0,instagram,1.0755738611290322
122,4100,0,instagram,1.0754751476
123,4200,0,instagram,1.0754870818957345
124,4300,0,instagram,1.075479471111111
125,4400,0,instagram,1.0755017635761588
126,4500,0,instagram,1.0754702758426966
127,4600,0,instagram,1.0754801893023256
128,4700,0,instagram,1.0754484873026315
129,4800,0,instagram,1.0754600819886364
130,4900,0,instagram,1.0754894752112676
131,5000,0,instagram,1.0754888460714285
132,5100,0,instagram,1.0754735052272726
133,5200,0,instagram,1.0754793708441557
134,5300,0,instagram,1.075468542012987
135,5400,0,instagram,1.0754824366225164
136,5500,0,instagram,1.0754850066037736
137,5600,0,instagram,1.0754999705172412
138,5700,0,instagram,1.0754780748404256
139,5800,0,instagram,1.075509798562874
140,5900,0,instagram,1.0754629357480314
141,6000,0,instagram,1.075502072067039
142,6100,0,instagram,1.075503157475728
143,6200,0,instagram,1.0754881986956522
144,6300,0,instagram,1.0754896859999998
145,6400,0,instagram,1.0754777312676056
146,6500,0,instagram,1.0754748870312423
147,6600,0,instagram,1.0754858983756441
148,6700,0,instagram,1.0754395634507041
149,6800,0,instagram,1.07547479528169
150,6900,0,instagram,1.075476189875
151,7000,0,instagram,1.07548541
152,7100,0,instagram,1.075595440962343
153,7200,0,instagram,1.075490024388489
154,7300,0,instagram,1.0754701868987342
155,7400,0,instagram,1.0754863644642856
156,7500,0,instagram,1.0754923550955413
157,7600,0,instagram,1.0755164715094339
158,7700,0,instagram,1.0755466345454545
159,7800,0,instagram,1.0754826322834645
160,7900,0,instagram,1.0755000592592592
161,8000,0,instagram,
162,8100,0,instagram,
163,0,0,instagram,
164,100,0,instagram,1.0753602537012987
165,200,0,instagram,1.0753846185714284
166,300,0,instagram,1.0754129380882351
167,400,0,instagram,1.0754072676056337
168,500,0,instagram,1.0754068070588234
169,600,0,instagram,1.0753521028108108
170,700,0,instagram,1.075372096
171,800,0,instagram,1.0753883881012658
172,900,0,instagram,1.0753650376712327
173,1000,0,instagram,1.0754032306249999
174,1100,0,instagram,1.075373165
175,1200,0,instagram,1.075341095
176,1300,0,instagram,1.0754273209433962
177,1400,0,instagram,1.0754327783732056
178,1500,0,instagram,1.075452087265625
179,1600,0,instagram,1.075501445
180,1700,0,instagram,1.0754768696195651
181,1800,0,instagram,1.07548140125
182,1900,0,instagram,1.0754817510067114
183,2000,0,instagram,1.075473121495327
184,2100,0,instagram,1.0754969160305343
185,2200,0,instagram,1.075458357755102
186,2300,0,instagram,1.0754889487586206
187,2400,0,instagram,1.0754620447142857
188,2500,0,instagram,1.0754762203508772
189,2600,0,instagram,1.0754663461666667
190,2700,0,instagram,1.07548541
191,2800,0,instagram,1.07548140125
192,2900,0,instagram,1.0754760101724137
193,3000,0,instagram,1.0754968635714286
194,3100,0,instagram,1.0754932868421052
195,3200,0,instagram,1.075501716779661
196,3300,0,instagram,
197,3400,0,instagram,
198,3500,0,instagram,
199,3600,0,instagram,
200,3700,0,instagram,
201,3800,0,instagram,
202,3900,0,instagram,1.0754924556818182
203,4000,0,instagram,1.0754782618674699
204,4100,0,instagram,1.075480667253521
205,4200,0,instagram,1.075490279888882
206,4300,0,instagram,1.0754756108333412
207,4400,0,instagram,1.075482203
208,4500,0,instagram,1.0754911173728814
209,4600,0,instagram,1.0754747199999999
210,4700,0,instagram,1.075437132580645
211,4800,0,instagram,1.0755436835365852
212,4900,0,instagram,1.0754947326744186
213,5000,0,instagram,1.0755063252173913
214,5100,0,instagram,1.075477927
215,5200,0,instagram,1.075465907972973
216,5300,0,instagram,1.0754752511801242
217,5400,0,instagram,1.07548357265625
218,5500,0,instagram,1.0754800370157067
219,5600,0,instagram,1.0754772652380953
220,5700,0,instagram,1.0754756855483871
221,5800,0,instagram,1.0754754209836066
222,5900,0,instagram,1.0754929820833332
223,6000,0,instagram,1.0754847276595745
224,6100,0,instagram,1.075497203483871
225,6200,0,instagram,1.0754760101724137
226,6300,0,instagram,1.07548541
227,6400,0,instagram,1.0754881986956522
228,6500,0,instagram,1.0754930685074626
229,6600,0,instagram,1.0754818181599999
230,6700,0,instagram,1.07546403
231,6800,0,instagram,1.075431505106383
232,6900,0,instagram,1.0755844706666666
233,7000,0,instagram,1.07548140125
234,7100,0,instagram,1.075483284879518
235,7200,0,instagram,1.075502072067039
