,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
12,1200,1.0,1996.0,7,instagram
13,1300,0.7272727272727273,1996.0,7,instagram
14,1400,0.7,1996.0,7,instagram
15,1500,0.38461538461538464,1747.0,7,instagram
16,1600,0.1111111111111111,1996.0,7,instagram
17,1700,0.16666666666666666,1996.0,7,instagram
18,1800,0.3,979.0,7,instagram
19,1900,,,7,instagram
20,2000,,1536.0,7,instagram
21,2100,0.3,1536.0,7,instagram
22,2200,0.3333333333333333,1132.0,7,instagram
23,2300,0.38461538461538464,1536.0,7,instagram
24,2400,0.2,825.0,7,instagram
25,2500,0.2727272727272727,1747.0,7,instagram
26,2600,0.1,1996.0,7,instagram
27,2700,0.1111111111111111,1996.0,7,instagram
28,2800,0.3,1996.0,7,instagram
29,2900,0.25,1843.0,7,instagram
30,3000,0.2727272727272727,825.0,7,instagram
31,3100,,,7,instagram
32,3200,,1996.0,7,instagram
33,3300,0.3333333333333333,825.0,7,instagram
34,3400,0.1875,1536.0,7,instagram
35,3500,,,7,instagram
36,3600,,1996.0,7,instagram
37,3700,0.35714285714285715,1996.0,7,instagram
38,3800,0.1,1747.0,7,instagram
39,3900,0.3,1747.0,7,instagram
40,4000,0.3333333333333333,1747.0,7,instagram
41,4100,,,7,instagram
42,4200,,1843.0,7,instagram
43,4300,0.3333333333333333,1996.0,7,instagram
44,4400,0.07692307692307693,825.0,7,instagram
45,4500,0.38461538461538464,1536.0,7,instagram
46,4600,0.18181818181818185,1996.0,7,instagram
47,4700,,,7,instagram
48,4800,,825.0,7,instagram
49,4900,0.21428571428571427,825.0,7,instagram
50,5000,0.15384615384615385,1747.0,7,instagram
51,5100,,,7,instagram
52,5200,,1843.0,7,instagram
53,5300,0.16666666666666666,1132.0,7,instagram
54,5400,0.1,1363.0,7,instagram
55,5500,0.2727272727272727,1747.0,7,instagram
56,5600,0.35714285714285715,1132.0,7,instagram
57,5700,0.2,1363.0,7,instagram
58,5800,0.2,1363.0,7,instagram
59,5900,,,7,instagram
60,6000,,1996.0,7,instagram
61,6100,0.16666666666666666,1996.0,7,instagram
62,6200,0.5,1747.0,7,instagram
63,6300,0.16666666666666666,1747.0,7,instagram
64,6400,0.25,1536.0,7,instagram
65,6500,0.0,1996.0,7,instagram
66,6600,0.2222222222222222,1996.0,7,instagram
67,6700,0.7777777777777778,1996.0,7,instagram
68,6800,,,7,instagram
69,6900,,1996.0,7,instagram
70,7000,0.4615384615384616,1996.0,7,instagram
71,7100,0.0,825.0,7,instagram
72,7200,0.3333333333333333,825.0,7,instagram
73,7300,0.2903225806451613,1919.5,7,instagram
74,7400,,,7,instagram
75,7500,,1536.0,7,instagram
76,7600,0.2727272727272727,1363.0,7,instagram
77,7700,0.15384615384615385,1843.0,7,instagram
78,7800,0.3,1843.0,7,instagram
79,7900,0.2,1996.0,7,instagram
80,8000,0.3333333333333333,1747.0,7,instagram
0,0,,1996.0,7,instagram
1,100,0.9090909090909092,1996.0,7,instagram
2,200,1.0,1996.0,7,instagram
3,300,1.0,1996.0,7,instagram
4,400,1.0,1996.0,7,instagram
5,500,1.0,1996.0,7,instagram
6,600,0.875,1996.0,7,instagram
7,700,1.0,1996.0,7,instagram
8,800,0.9,1996.0,7,instagram
9,900,,,7,instagram
10,1000,,1996.0,7,instagram
11,1100,1.0,1996.0,7,instagram
12,1200,0.5833333333333334,1996.0,7,instagram
13,1300,0.7,1536.0,7,instagram
14,1400,0.25,1843.0,7,instagram
15,1500,,,7,instagram
16,1600,,1996.0,7,instagram
17,1700,,,7,instagram
18,1800,,1747.0,7,instagram
19,1900,0.14285714285714285,1996.0,7,instagram
20,2000,0.2222222222222222,1996.0,7,instagram
21,2100,0.4166666666666667,1996.0,7,instagram
22,2200,0.2727272727272727,1996.0,7,instagram
23,2300,0.4545454545454545,825.0,7,instagram
24,2400,0.1,1996.0,7,instagram
25,2500,,,7,instagram
26,2600,,1996.0,7,instagram
27,2700,0.0625,1843.0,7,instagram
28,2800,0.1,1363.0,7,instagram
29,2900,,,7,instagram
30,3000,,1843.0,7,instagram
31,3100,0.2,1996.0,7,instagram
32,3200,0.21428571428571427,1843.0,7,instagram
33,3300,0.16666666666666666,1536.0,7,instagram
34,3400,0.09090909090909093,1996.0,7,instagram
35,3500,0.2307692307692308,1996.0,7,instagram
36,3600,,,7,instagram
37,3700,,1996.0,7,instagram
38,3800,0.1176470588235294,1996.0,7,instagram
39,3900,0.1,979.0,7,instagram
40,4000,0.3333333333333333,1996.0,7,instagram
41,4100,,,7,instagram
42,4200,,1996.0,7,instagram
43,4300,0.3636363636363637,1363.0,7,instagram
44,4400,0.1,1747.0,7,instagram
45,4500,0.1111111111111111,1996.0,7,instagram
46,4600,0.21428571428571427,1996.0,7,instagram
47,4700,,,7,instagram
48,4800,,825.0,7,instagram
49,4900,0.2222222222222222,1536.0,7,instagram
50,5000,0.3,1996.0,7,instagram
51,5100,0.3076923076923077,1996.0,7,instagram
52,5200,0.15384615384615385,1747.0,7,instagram
53,5300,0.1111111111111111,825.0,7,instagram
54,5400,,,7,instagram
55,5500,,1747.0,7,instagram
56,5600,0.2307692307692308,1747.0,7,instagram
57,5700,0.3076923076923077,1363.0,7,instagram
58,5800,0.2,1996.0,7,instagram
59,5900,0.4444444444444444,1747.0,7,instagram
60,6000,0.3,1996.0,7,instagram
61,6100,0.2727272727272727,1536.0,7,instagram
62,6200,0.1111111111111111,1996.0,7,instagram
63,6300,0.2,1996.0,7,instagram
64,6400,,,7,instagram
65,6500,,1996.0,7,instagram
66,6600,0.18181818181818185,1843.0,7,instagram
67,6700,0.6,979.0,7,instagram
68,6800,,,7,instagram
69,6900,,1996.0,7,instagram
70,7000,0.2380952380952381,1996.0,7,instagram
71,7100,0.2222222222222222,1536.0,7,instagram
72,7200,0.16666666666666666,1747.0,7,instagram
73,7300,0.2,979.0,7,instagram
74,7400,0.16666666666666666,1363.0,7,instagram
75,7500,,,7,instagram
76,7600,,1996.0,7,instagram
77,7700,0.16666666666666666,1996.0,7,instagram
78,7800,0.3333333333333333,1536.0,7,instagram
79,7900,0.1,825.0,7,instagram
80,8000,0.2,825.0,7,instagram
0,0,,1996.0,7,instagram
1,100,1.0,1996.0,7,instagram
2,200,,,7,instagram
3,300,,1996.0,7,instagram
4,400,1.0,1996.0,7,instagram
5,500,,,7,instagram
6,600,,1996.0,7,instagram
7,700,0.9375,1996.0,7,instagram
8,800,1.0,1996.0,7,instagram
9,900,,,7,instagram
10,1000,,1996.0,7,instagram
11,1100,0.8947368421052632,1843.0,7,instagram
12,1200,0.7272727272727273,1996.0,7,instagram
13,1300,,,7,instagram
14,1400,,825.0,7,instagram
15,1500,0.3333333333333333,1747.0,7,instagram
16,1600,,,7,instagram
17,1700,,1132.0,7,instagram
18,1800,0.2352941176470588,1747.0,7,instagram
19,1900,0.5555555555555556,825.0,7,instagram
20,2000,,,7,instagram
21,2100,,1996.0,7,instagram
22,2200,0.2222222222222222,1996.0,7,instagram
23,2300,0.3333333333333333,825.0,7,instagram
24,2400,0.1,1996.0,7,instagram
25,2500,,,7,instagram
26,2600,,1363.0,7,instagram
27,2700,0.18181818181818185,1536.0,7,instagram
28,2800,0.3076923076923077,1996.0,7,instagram
29,2900,0.25,1996.0,7,instagram
30,3000,0.1111111111111111,1996.0,7,instagram
31,3100,0.15384615384615385,1996.0,7,instagram
32,3200,0.25,979.0,7,instagram
33,3300,0.0,1747.0,7,instagram
34,3400,,,7,instagram
35,3500,,1996.0,7,instagram
36,3600,0.125,1996.0,7,instagram
37,3700,0.3,1996.0,7,instagram
38,3800,0.18181818181818185,1843.0,7,instagram
39,3900,,,7,instagram
40,4000,,1536.0,7,instagram
41,4100,0.16666666666666666,1996.0,7,instagram
42,4200,0.2,1996.0,7,instagram
43,4300,0.15384615384615385,1747.0,7,instagram
44,4400,,,7,instagram
45,4500,,1363.0,7,instagram
46,4600,0.6,1363.0,7,instagram
47,4700,,,7,instagram
48,4800,,1747.0,7,instagram
49,4900,0.18181818181818185,1996.0,7,instagram
50,5000,0.2,979.0,7,instagram
51,5100,0.18181818181818185,825.0,7,instagram
52,5200,0.3,1996.0,7,instagram
53,5300,0.09090909090909093,979.0,7,instagram
54,5400,0.2307692307692308,825.0,7,instagram
55,5500,,,7,instagram
56,5600,,1996.0,7,instagram
57,5700,0.2222222222222222,1996.0,7,instagram
58,5800,0.3,825.0,7,instagram
59,5900,0.08333333333333333,1996.0,7,instagram
60,6000,0.1,1536.0,7,instagram
61,6100,,,7,instagram
62,6200,,825.0,7,instagram
63,6300,0.2307692307692308,1747.0,7,instagram
64,6400,0.26666666666666666,1843.0,7,instagram
65,6500,0.1,1996.0,7,instagram
66,6600,,,7,instagram
67,6700,,1843.0,7,instagram
68,6800,0.0,825.0,7,instagram
69,6900,0.2,1363.0,7,instagram
70,7000,0.1111111111111111,1536.0,7,instagram
71,7100,0.2727272727272727,1996.0,7,instagram
72,7200,0.18181818181818185,1747.0,7,instagram
73,7300,0.3076923076923077,1996.0,7,instagram
74,7400,0.1,1363.0,7,instagram
75,7500,0.2,1132.0,7,instagram
76,7600,,,7,instagram
77,7700,,825.0,7,instagram
78,7800,0.21052631578947367,1747.0,7,instagram
79,7900,0.42857142857142855,1747.0,7,instagram
0,0,,1996.0,7,instagram
1,100,0.6923076923076923,1996.0,7,instagram
2,200,0.9230769230769232,1996.0,7,instagram
3,300,1.0,1996.0,7,instagram
4,400,1.0,1996.0,7,instagram
5,500,,,7,instagram
6,600,,1843.0,7,instagram
7,700,0.9090909090909092,1996.0,7,instagram
8,800,0.9166666666666666,1996.0,7,instagram
9,900,1.0,1996.0,7,instagram
10,1000,1.0,1996.0,7,instagram
11,1100,,,7,instagram
12,1200,,1996.0,7,instagram
13,1300,0.5454545454545454,1996.0,7,instagram
14,1400,0.2727272727272727,1843.0,7,instagram
15,1500,0.2307692307692308,1996.0,7,instagram
16,1600,0.4545454545454545,1996.0,7,instagram
17,1700,0.2,1996.0,7,instagram
18,1800,0.2,1996.0,7,instagram
19,1900,0.2222222222222222,1132.0,7,instagram
20,2000,0.25,1996.0,7,instagram
21,2100,,,7,instagram
22,2200,,1363.0,7,instagram
23,2300,0.25,1996.0,7,instagram
24,2400,0.08333333333333333,1363.0,7,instagram
25,2500,0.3333333333333333,1132.0,7,instagram
26,2600,,,7,instagram
27,2700,,1996.0,7,instagram
28,2800,0.21428571428571427,1363.0,7,instagram
29,2900,0.4,1747.0,7,instagram
30,3000,0.1111111111111111,1132.0,7,instagram
31,3100,0.2,1747.0,7,instagram
32,3200,0.2307692307692308,1747.0,7,instagram
33,3300,0.2,1747.0,7,instagram
34,3400,0.1111111111111111,1132.0,7,instagram
35,3500,0.3333333333333333,979.0,7,instagram
36,3600,0.1,1996.0,7,instagram
37,3700,0.2,1996.0,7,instagram
38,3800,0.3,1996.0,7,instagram
39,3900,0.25,1747.0,7,instagram
40,4000,,,7,instagram
41,4100,,1536.0,7,instagram
42,4200,0.25,825.0,7,instagram
43,4300,0.16666666666666666,1996.0,7,instagram
44,4400,0.2,1843.0,7,instagram
45,4500,0.25,1996.0,7,instagram
46,4600,,,7,instagram
47,4700,,1996.0,7,instagram
48,4800,0.2307692307692308,1747.0,7,instagram
49,4900,,,7,instagram
50,5000,,825.0,7,instagram
51,5100,0.1176470588235294,1843.0,7,instagram
52,5200,0.3333333333333333,825.0,7,instagram
53,5300,0.0,1536.0,7,instagram
54,5400,0.2727272727272727,1996.0,7,instagram
55,5500,0.16666666666666666,1536.0,7,instagram
56,5600,0.25,1996.0,7,instagram
57,5700,0.3,1747.0,7,instagram
58,5800,0.3636363636363637,979.0,7,instagram
59,5900,0.2,1363.0,7,instagram
60,6000,0.38461538461538464,1747.0,7,instagram
61,6100,0.1111111111111111,1996.0,7,instagram
62,6200,,,7,instagram
63,6300,,1996.0,7,instagram
64,6400,0.25,1996.0,7,instagram
65,6500,0.08333333333333333,1747.0,7,instagram
66,6600,0.6,825.0,7,instagram
67,6700,,,7,instagram
68,6800,,1132.0,7,instagram
69,6900,0.21428571428571427,1363.0,7,instagram
70,7000,0.3636363636363637,1996.0,7,instagram
71,7100,0.3076923076923077,1536.0,7,instagram
72,7200,0.15384615384615385,825.0,7,instagram
73,7300,0.1111111111111111,1996.0,7,instagram
74,7400,0.2,1747.0,7,instagram
75,7500,,,7,instagram
76,7600,,1363.0,7,instagram
77,7700,0.3333333333333333,825.0,7,instagram
78,7800,0.3333333333333333,1843.0,7,instagram
79,7900,0.2727272727272727,1363.0,7,instagram
0,0,,1996.0,7,instagram
1,100,1.0,1996.0,7,instagram
2,200,0.9090909090909092,1996.0,7,instagram
3,300,0.8888888888888888,1996.0,7,instagram
4,400,0.6,1536.0,7,instagram
5,500,,,7,instagram
6,600,,1843.0,7,instagram
7,700,0.35714285714285715,1996.0,7,instagram
8,800,0.2222222222222222,1996.0,7,instagram
9,900,0.3333333333333333,1536.0,7,instagram
10,1000,0.3,1996.0,7,instagram
11,1100,1.0,1996.0,7,instagram
12,1200,0.8461538461538461,1996.0,7,instagram
13,1300,,,7,instagram
14,1400,,1996.0,7,instagram
15,1500,1.0,1996.0,7,instagram
16,1600,,,7,instagram
17,1700,,1996.0,7,instagram
18,1800,0.9473684210526316,1996.0,7,instagram
19,1900,,,7,instagram
20,2000,,1996.0,7,instagram
21,2100,0.8461538461538461,1996.0,7,instagram
22,2200,0.9285714285714286,1996.0,7,instagram
23,2300,0.5555555555555556,1996.0,7,instagram
24,2400,0.5454545454545454,1996.0,7,instagram
25,2500,0.7777777777777778,1996.0,7,instagram
26,2600,0.6666666666666666,1996.0,7,instagram
27,2700,,,7,instagram
28,2800,,1996.0,7,instagram
29,2900,0.6774193548387096,1996.0,7,instagram
30,3000,,,7,instagram
31,3100,,1996.0,7,instagram
32,3200,,,7,instagram
33,3300,,1996.0,7,instagram
34,3400,0.25,1536.0,7,instagram
35,3500,0.2,1996.0,7,instagram
36,3600,0.1111111111111111,1363.0,7,instagram
37,3700,,,7,instagram
38,3800,,1536.0,7,instagram
39,3900,0.4,1747.0,7,instagram
40,4000,0.38461538461538464,1747.0,7,instagram
41,4100,0.125,1536.0,7,instagram
42,4200,0.3333333333333333,1996.0,7,instagram
43,4300,0.25,1747.0,7,instagram
44,4400,,,7,instagram
45,4500,,1843.0,7,instagram
46,4600,0.0,1747.0,7,instagram
47,4700,0.21428571428571427,1132.0,7,instagram
48,4800,0.09090909090909093,1363.0,7,instagram
49,4900,0.0,1747.0,7,instagram
50,5000,0.18181818181818185,1996.0,7,instagram
51,5100,0.6,825.0,7,instagram
52,5200,0.18181818181818185,1996.0,7,instagram
53,5300,0.2222222222222222,1536.0,7,instagram
54,5400,0.1,1996.0,7,instagram
55,5500,,,7,instagram
56,5600,,1536.0,7,instagram
57,5700,0.16666666666666666,1996.0,7,instagram
58,5800,0.2,1996.0,7,instagram
59,5900,0.18181818181818185,1536.0,7,instagram
60,6000,0.125,1363.0,7,instagram
61,6100,0.3,825.0,7,instagram
62,6200,0.0,1996.0,7,instagram
63,6300,0.3,1843.0,7,instagram
64,6400,0.2222222222222222,1363.0,7,instagram
65,6500,0.15384615384615385,1363.0,7,instagram
66,6600,0.18181818181818185,1363.0,7,instagram
67,6700,0.4444444444444444,1843.0,7,instagram
68,6800,,,7,instagram
69,6900,,1996.0,7,instagram
70,7000,0.1,825.0,7,instagram
71,7100,0.2413793103448276,1564.0,7,instagram
72,7200,,,7,instagram
73,7300,,1132.0,7,instagram
74,7400,0.3636363636363637,1132.0,7,instagram
75,7500,0.16666666666666666,1132.0,7,instagram
76,7600,0.2727272727272727,1363.0,7,instagram
77,7700,0.2,1536.0,7,instagram
78,7800,0.3636363636363637,1996.0,7,instagram
79,7900,0.4,1843.0,7,instagram
0,0,,1996.0,7,instagram
1,100,,,7,instagram
2,200,,1996.0,7,instagram
3,300,1.0,1996.0,7,instagram
4,400,0.9,1996.0,7,instagram
5,500,0.9230769230769232,1996.0,7,instagram
6,600,,,7,instagram
7,700,,1996.0,7,instagram
8,800,0.9333333333333332,1996.0,7,instagram
9,900,1.0,1996.0,7,instagram
10,1000,,,7,instagram
11,1100,,1996.0,7,instagram
12,1200,0.8571428571428571,1996.0,7,instagram
13,1300,0.5555555555555556,1996.0,7,instagram
14,1400,0.6363636363636364,1996.0,7,instagram
15,1500,0.09090909090909093,825.0,7,instagram
16,1600,0.16666666666666666,1843.0,7,instagram
17,1700,0.2,1996.0,7,instagram
18,1800,,,7,instagram
19,1900,,825.0,7,instagram
20,2000,0.2307692307692308,1996.0,7,instagram
21,2100,0.18181818181818185,825.0,7,instagram
22,2200,0.3076923076923077,1996.0,7,instagram
23,2300,0.18181818181818185,1996.0,7,instagram
24,2400,0.2,1363.0,7,instagram
25,2500,0.2222222222222222,1996.0,7,instagram
26,2600,,,7,instagram
27,2700,,825.0,7,instagram
28,2800,0.15384615384615385,1996.0,7,instagram
29,2900,0.1,1747.0,7,instagram
30,3000,0.0,1536.0,7,instagram
31,3100,,,7,instagram
32,3200,,1996.0,7,instagram
33,3300,0.1,1536.0,7,instagram
34,3400,0.25,979.0,7,instagram
35,3500,0.1,1747.0,7,instagram
36,3600,0.2,1996.0,7,instagram
37,3700,0.2,825.0,7,instagram
38,3800,0.1111111111111111,1747.0,7,instagram
39,3900,0.2,1996.0,7,instagram
40,4000,0.3333333333333333,825.0,7,instagram
41,4100,,,7,instagram
42,4200,,1996.0,7,instagram
43,4300,,,7,instagram
44,4400,,825.0,7,instagram
45,4500,0.1,1996.0,7,instagram
46,4600,0.25,1996.0,7,instagram
47,4700,0.5,1363.0,7,instagram
48,4800,0.2727272727272727,1747.0,7,instagram
49,4900,,,7,instagram
50,5000,,1996.0,7,instagram
51,5100,0.07692307692307693,1996.0,7,instagram
52,5200,0.2307692307692308,1363.0,7,instagram
53,5300,0.2727272727272727,1363.0,7,instagram
54,5400,,,7,instagram
55,5500,,1996.0,7,instagram
56,5600,0.16666666666666666,1843.0,7,instagram
57,5700,0.3,1747.0,7,instagram
58,5800,0.2307692307692308,1843.0,7,instagram
59,5900,0.1111111111111111,1996.0,7,instagram
60,6000,0.3636363636363637,1536.0,7,instagram
61,6100,0.1,1363.0,7,instagram
62,6200,,,7,instagram
63,6300,,825.0,7,instagram
64,6400,0.17647058823529413,1996.0,7,instagram
65,6500,0.18181818181818185,1363.0,7,instagram
66,6600,0.3333333333333333,1996.0,7,instagram
67,6700,,,7,instagram
68,6800,,1843.0,7,instagram
69,6900,0.07692307692307693,825.0,7,instagram
70,7000,0.25,1996.0,7,instagram
71,7100,0.2,1843.0,7,instagram
72,7200,0.4,1132.0,7,instagram
73,7300,0.3,1363.0,7,instagram
74,7400,0.2222222222222222,1363.0,7,instagram
75,7500,0.09090909090909093,1996.0,7,instagram
76,7600,0.15384615384615385,1996.0,7,instagram
77,7700,0.375,1747.0,7,instagram
78,7800,,,7,instagram
79,7900,,1843.0,7,instagram
80,8000,0.08333333333333333,825.0,7,instagram
0,0,,1996.0,7,instagram
1,100,0.85,1996.0,7,instagram
2,200,1.0,1996.0,7,instagram
3,300,1.0,1996.0,7,instagram
4,400,,,7,instagram
5,500,,1996.0,7,instagram
6,600,0.9166666666666666,1996.0,7,instagram
7,700,1.0,1996.0,7,instagram
8,800,0.9090909090909092,1996.0,7,instagram
9,900,,,7,instagram
10,1000,,1996.0,7,instagram
11,1100,0.6,1996.0,7,instagram
12,1200,0.5714285714285714,1747.0,7,instagram
13,1300,0.3,1996.0,7,instagram
14,1400,0.1111111111111111,1132.0,7,instagram
15,1500,,,7,instagram
16,1600,,1996.0,7,instagram
17,1700,0.15384615384615385,1363.0,7,instagram
18,1800,0.2857142857142857,1996.0,7,instagram
19,1900,,,7,instagram
20,2000,,1363.0,7,instagram
21,2100,0.1176470588235294,1843.0,7,instagram
22,2200,0.18181818181818185,1536.0,7,instagram
23,2300,,,7,instagram
24,2400,,1747.0,7,instagram
25,2500,0.3076923076923077,1536.0,7,instagram
26,2600,0.2727272727272727,979.0,7,instagram
27,2700,0.18181818181818185,825.0,7,instagram
28,2800,0.2,1996.0,7,instagram
29,2900,0.25,825.0,7,instagram
30,3000,,,7,instagram
31,3100,,825.0,7,instagram
32,3200,0.2222222222222222,1843.0,7,instagram
33,3300,,,7,instagram
34,3400,,1996.0,7,instagram
35,3500,0.2307692307692308,1536.0,7,instagram
36,3600,0.125,979.0,7,instagram
37,3700,0.25,825.0,7,instagram
38,3800,0.3076923076923077,1536.0,7,instagram
39,3900,0.1111111111111111,1843.0,7,instagram
40,4000,0.1111111111111111,1843.0,7,instagram
41,4100,0.0,1747.0,7,instagram
42,4200,,,7,instagram
43,4300,,1996.0,7,instagram
44,4400,0.1,1536.0,7,instagram
45,4500,0.3333333333333333,1996.0,7,instagram
46,4600,0.6153846153846154,1536.0,7,instagram
47,4700,0.3,1747.0,7,instagram
48,4800,0.1,1996.0,7,instagram
49,4900,,,7,instagram
50,5000,,825.0,7,instagram
