,time[ms],cpu,sitename,Pmodel
195,3300,3,instagram,
196,3400,3,instagram,
197,3500,3,instagram,1.075394545
198,3600,3,instagram,1.07548541
199,3700,3,instagram,1.0754008618181818
200,3800,3,instagram,1.0753713833333334
201,3900,3,instagram,1.0754766636363635
202,4000,3,instagram,1.0754008618181818
203,4100,3,instagram,
204,4200,3,instagram,
205,4300,3,instagram,
206,4400,3,instagram,
207,4500,3,instagram,1.0754739564285714
208,4600,3,instagram,1.0753713833333334
209,4700,3,instagram,
210,4800,3,instagram,
211,4900,3,instagram,1.0754113172413793
212,5000,3,instagram,1.075366751
213,5100,3,instagram,1.0754008618181818
214,5200,3,instagram,1.075450133
215,5300,3,instagram,1.0754177066666666
216,5400,3,instagram,1.0754084419999999
217,5500,3,instagram,1.0754292875
218,5600,3,instagram,
219,5700,3,instagram,
220,5800,3,instagram,1.0753598025
221,5900,3,instagram,1.0753598025
222,6000,3,instagram,1.0754387627272726
223,6100,3,instagram,1.075366751
224,6200,3,instagram,
225,6300,3,instagram,
226,6400,3,instagram,1.0755335149999998
227,6500,3,instagram,1.0754292875
228,6600,3,instagram,1.07537717375
229,6700,3,instagram,1.0754212699999999
230,6800,3,instagram,1.0754766636363635
231,6900,3,instagram,1.0754387627272726
232,7000,3,instagram,
233,7100,3,instagram,
234,7200,3,instagram,1.0754292875
235,7300,3,instagram,1.0753892
236,7400,3,instagram,1.0754766636363635
237,7500,3,instagram,1.0754292875
238,7600,3,instagram,1.075450133
239,7700,3,instagram,
240,7800,3,instagram,
241,7900,3,instagram,1.0754766636363635
242,8000,3,instagram,1.0754387627272726
243,0,3,instagram,
244,100,3,instagram,
245,200,3,instagram,
246,300,3,instagram,1.0754292875
247,400,3,instagram,1.0755856287499999
248,500,3,instagram,1.0755524654545454
249,600,3,instagram,1.075362960909091
250,700,3,instagram,1.075394545
251,800,3,instagram,1.0754008618181818
252,900,3,instagram,1.07532506
253,1000,3,instagram,1.0753713833333334
254,1100,3,instagram,
255,1200,3,instagram,
256,1300,3,instagram,
257,1400,3,instagram,
258,1500,3,instagram,
259,1600,3,instagram,
260,1700,3,instagram,1.0756122646666666
261,1800,3,instagram,1.075366751
262,1900,3,instagram,
263,2000,3,instagram,
264,2100,3,instagram,1.0754084419999999
265,2200,3,instagram,1.0754212699999999
266,2300,3,instagram,1.0754212699999999
267,2400,3,instagram,1.075450133
268,2500,3,instagram,1.0754084419999999
269,2600,3,instagram,
270,2700,3,instagram,
271,2800,3,instagram,1.0755948252941177
272,2900,3,instagram,1.0754084419999999
273,3000,3,instagram,1.0754292875
274,3100,3,instagram,1.0754143978571429
275,3200,3,instagram,1.075366751
276,3300,3,instagram,
277,3400,3,instagram,
278,3500,3,instagram,1.07548541
279,3600,3,instagram,1.0754008618181818
280,3700,3,instagram,
281,3800,3,instagram,
282,3900,3,instagram,1.0755335149999998
283,4000,3,instagram,1.0754084419999999
284,4100,3,instagram,1.0754766636363635
285,4200,3,instagram,1.07546403
286,4300,3,instagram,
287,4400,3,instagram,
288,4500,3,instagram,1.0754292875
289,4600,3,instagram,1.0753892
290,4700,3,instagram,1.075450133
291,4800,3,instagram,1.0755524654545454
292,4900,3,instagram,
293,5000,3,instagram,
294,5100,3,instagram,
295,5200,3,instagram,
296,5300,3,instagram,1.0753681886206896
297,5400,3,instagram,1.07546403
298,5500,3,instagram,1.0754177066666666
299,5600,3,instagram,1.0754292875
300,5700,3,instagram,
301,5800,3,instagram,
302,5900,3,instagram,1.075436236
303,6000,3,instagram,1.0754084419999999
304,6100,3,instagram,1.07548140125
305,6200,3,instagram,1.0754008618181818
306,6300,3,instagram,1.0754766636363635
307,6400,3,instagram,1.075450133
308,6500,3,instagram,1.0754387627272726
309,6600,3,instagram,1.0754766636363635
310,6700,3,instagram,
311,6800,3,instagram,
312,6900,3,instagram,
313,7000,3,instagram,
314,7100,3,instagram,1.0753846185714284
315,7200,3,instagram,1.0754212699999999
316,7300,3,instagram,
317,7400,3,instagram,
318,7500,3,instagram,1.0754008618181818
319,7600,3,instagram,1.0754212699999999
320,7700,3,instagram,1.0754143978571429
321,7800,3,instagram,1.0754084419999999
322,7900,3,instagram,
323,8000,3,instagram,
324,8100,3,instagram,1.0755335149999998
325,0,3,instagram,
326,100,3,instagram,1.0753846185714284
327,200,3,instagram,1.0753598025
328,300,3,instagram,1.0754084419999999
329,400,3,instagram,1.0753713833333334
330,500,3,instagram,1.0754212699999999
331,600,3,instagram,
332,700,3,instagram,
333,800,3,instagram,1.0754709784999998
334,900,3,instagram,
335,1000,3,instagram,
336,1100,3,instagram,1.07532506
337,1200,3,instagram,1.0753548392857142
338,1300,3,instagram,1.0753713833333334
339,1400,3,instagram,
340,1500,3,instagram,
341,1600,3,instagram,1.0753892
342,1700,3,instagram,1.07546403
343,1800,3,instagram,
344,1900,3,instagram,
345,2000,3,instagram,1.075491824
346,2100,3,instagram,
347,2200,3,instagram,
348,2300,3,instagram,1.0754387627272726
349,2400,3,instagram,1.0754766636363635
350,2500,3,instagram,1.07546403
351,2600,3,instagram,1.0754008618181818
352,2700,3,instagram,1.07546403
353,2800,3,instagram,
354,2900,3,instagram,
355,3000,3,instagram,1.0755126695
356,3100,3,instagram,1.0754084419999999
357,3200,3,instagram,
358,3300,3,instagram,
359,3400,3,instagram,1.0754008618181818
360,3500,3,instagram,1.07545334
361,3600,3,instagram,1.0754177066666666
362,3700,3,instagram,1.0754084419999999
363,3800,3,instagram,1.07546403
364,3900,3,instagram,
365,4000,3,instagram,
366,4100,3,instagram,1.0755948252941177
367,4200,3,instagram,1.0754177066666666
368,4300,3,instagram,1.075366751
369,4400,3,instagram,1.075450133
370,4500,3,instagram,1.0754441771428571
371,4600,3,instagram,1.0754387627272726
372,4700,3,instagram,
373,4800,3,instagram,
374,4900,3,instagram,
375,5000,3,instagram,
376,5100,3,instagram,1.0754292875
377,5200,3,instagram,1.07546403
378,5300,3,instagram,1.0754008618181818
379,5400,3,instagram,1.075450133
380,5500,3,instagram,1.075394545
381,5600,3,instagram,1.075394545
382,5700,3,instagram,1.075362960909091
383,5800,3,instagram,1.0754177066666666
384,5900,3,instagram,1.0754008618181818
385,6000,3,instagram,
386,6100,3,instagram,
387,6200,3,instagram,1.075507458125
388,6300,3,instagram,1.075394545
389,6400,3,instagram,1.075394545
390,6500,3,instagram,1.075394545
391,6600,3,instagram,1.07546403
392,6700,3,instagram,
393,6800,3,instagram,
394,6900,3,instagram,1.0754143978571429
395,7000,3,instagram,1.0754387627272726
396,7100,3,instagram,1.075366751
397,7200,3,instagram,
398,7300,3,instagram,
399,7400,3,instagram,1.0754143978571429
400,7500,3,instagram,1.0754387627272726
401,7600,3,instagram,1.0754766636363635
402,7700,3,instagram,1.0754084419999999
403,7800,3,instagram,1.07546403
404,7900,3,instagram,
405,8000,3,instagram,
406,0,3,instagram,
407,100,3,instagram,1.0753482216666665
408,200,3,instagram,1.075366751
409,300,3,instagram,1.0753713833333334
410,400,3,instagram,
411,500,3,instagram,
412,600,3,instagram,1.0754032306249999
413,700,3,instagram,
414,800,3,instagram,
415,900,3,instagram,1.0754766636363635
416,1000,3,instagram,1.0754292875
417,1100,3,instagram,
418,1200,3,instagram,
419,1300,3,instagram,
420,1400,3,instagram,
421,1500,3,instagram,1.0754008618181818
422,1600,3,instagram,
423,1700,3,instagram,
424,1800,3,instagram,1.075495614090909
425,1900,3,instagram,1.07545334
426,2000,3,instagram,1.07546403
427,2100,3,instagram,1.0755103533333332
428,2200,3,instagram,1.07532506
429,2300,3,instagram,
430,2400,3,instagram,
431,2500,3,instagram,1.0753598025
432,2600,3,instagram,1.0754177066666666
433,2700,3,instagram,1.075362960909091
434,2800,3,instagram,1.0754766636363635
435,2900,3,instagram,
436,3000,3,instagram,
437,3100,3,instagram,1.0754292875
438,3200,3,instagram,1.07551748
439,3300,3,instagram,1.0754084419999999
440,3400,3,instagram,1.0754766636363635
441,3500,3,instagram,
442,3600,3,instagram,
443,3700,3,instagram,1.0754441771428571
444,3800,3,instagram,
445,3900,3,instagram,
446,4000,3,instagram,1.0755585295999999
447,4100,3,instagram,1.0753598025
448,4200,3,instagram,
449,4300,3,instagram,
450,4400,3,instagram,1.0754292875
451,4500,3,instagram,1.075394545
452,4600,3,instagram,1.0753713833333334
453,4700,3,instagram,1.0753846185714284
454,4800,3,instagram,
455,4900,3,instagram,
456,5000,3,instagram,1.0754084419999999
457,5100,3,instagram,1.075394545
458,5200,3,instagram,1.0754292875
459,5300,3,instagram,1.0754084419999999
460,5400,3,instagram,1.0754766636363635
461,5500,3,instagram,1.0754292875
462,5600,3,instagram,1.0754292875
463,5700,3,instagram,1.0753713833333334
464,5800,3,instagram,
465,5900,3,instagram,
