,time[ms],cpu,sitename,Pmodel
64,6400,8,instagram,1.0756085588
65,6500,8,instagram,
66,6600,8,instagram,
67,6700,8,instagram,1.075652632142857
68,6800,8,instagram,1.075575206
69,6900,8,instagram,
70,7000,8,instagram,
71,7100,8,instagram,1.0757188083333333
72,7200,8,instagram,1.075704069090909
73,7300,8,instagram,
74,7400,8,instagram,
75,7500,8,instagram,1.07561369
76,7600,8,instagram,1.075704069090909
77,7700,8,instagram,1.0757002789999999
78,7800,8,instagram,1.0756778299999998
79,7900,8,instagram,1.0757002789999999
80,0,8,instagram,
81,100,8,instagram,1.07532506
82,200,8,instagram,1.07532506
83,300,8,instagram,
84,400,8,instagram,
85,500,8,instagram,
86,600,8,instagram,
87,700,8,instagram,
88,800,8,instagram,1.0753750892
89,900,8,instagram,1.0754008618181818
90,1000,8,instagram,1.075362960909091
91,1100,8,instagram,1.07535713
92,1200,8,instagram,1.07532506
93,1300,8,instagram,
94,1400,8,instagram,
95,1500,8,instagram,1.0756029999999999
96,1600,8,instagram,1.07574197
97,1700,8,instagram,1.0756761421052632
98,1800,8,instagram,1.07568985625
99,1900,8,instagram,1.075666168181818
100,2000,8,instagram,
101,2100,8,instagram,
102,2200,8,instagram,1.07558162
103,2300,8,instagram,1.075672485
104,2400,8,instagram,1.0756956466666665
105,2500,8,instagram,1.075704069090909
106,2600,8,instagram,
107,2700,8,instagram,
108,2800,8,instagram,
109,2900,8,instagram,
110,3000,8,instagram,1.07564576
111,3100,8,instagram,1.0756493233333333
112,3200,8,instagram,1.075616897
113,3300,8,instagram,1.0757002789999999
114,3400,8,instagram,1.075672485
115,3500,8,instagram,1.07574197
116,3600,8,instagram,1.0756778299999998
117,3700,8,instagram,
118,3800,8,instagram,
119,3900,8,instagram,1.07568985625
120,4000,8,instagram,1.07564576
121,4100,8,instagram,1.07574197
122,4200,8,instagram,1.075575206
123,4300,8,instagram,
124,4400,8,instagram,
125,4500,8,instagram,1.07574197
126,4600,8,instagram,1.0756282672727273
127,4700,8,instagram,1.075491824
128,4800,8,instagram,
129,4900,8,instagram,
130,5000,8,instagram,1.07568985625
131,5100,8,instagram,1.07574197
132,5200,8,instagram,1.075658588
133,5300,8,instagram,1.07564576
134,5400,8,instagram,1.075672485
135,5500,8,instagram,1.075666168181818
136,5600,8,instagram,
137,5700,8,instagram,
138,5800,8,instagram,1.0757072275
139,5900,8,instagram,1.075658588
140,6000,8,instagram,1.075672485
141,6100,8,instagram,1.0757072275
142,6200,8,instagram,1.0757002789999999
143,6300,8,instagram,
144,6400,8,instagram,
145,6500,8,instagram,1.075666168181818
146,6600,8,instagram,1.075704069090909
147,6700,8,instagram,1.0755903663636364
148,6800,8,instagram,1.0755335149999998
149,6900,8,instagram,
150,7000,8,instagram,
151,7100,8,instagram,1.075658588
152,7200,8,instagram,1.0757002789999999
153,7300,8,instagram,
154,7400,8,instagram,
155,7500,8,instagram,1.07561369
156,7600,8,instagram,1.07574197
157,7700,8,instagram,1.0756029999999999
158,7800,8,instagram,1.0756956466666665
159,7900,8,instagram,
160,8000,8,instagram,
161,8100,8,instagram,1.0757211245
162,0,8,instagram,
163,100,8,instagram,
164,200,8,instagram,
165,300,8,instagram,1.07532506
166,400,8,instagram,1.07532506
167,500,8,instagram,1.07532506
168,600,8,instagram,1.0753548392857142
169,700,8,instagram,
170,800,8,instagram,
171,900,8,instagram,1.0754177066666666
172,1000,8,instagram,1.07532506
173,1100,8,instagram,
174,1200,8,instagram,
175,1300,8,instagram,1.07545334
176,1400,8,instagram,1.0754441771428571
177,1500,8,instagram,1.0756493233333333
178,1600,8,instagram,1.075672485
179,1700,8,instagram,
180,1800,8,instagram,
181,1900,8,instagram,1.075715913125
182,2000,8,instagram,1.075666168181818
183,2100,8,instagram,
184,2200,8,instagram,
185,2300,8,instagram,1.0757072275
186,2400,8,instagram,1.0756282672727273
187,2500,8,instagram,1.0756377424999999
188,2600,8,instagram,1.075704069090909
189,2700,8,instagram,1.075658588
190,2800,8,instagram,
191,2900,8,instagram,
192,3000,8,instagram,1.075698084736842
193,3100,8,instagram,
194,3200,8,instagram,
195,3300,8,instagram,1.07574197
196,3400,8,instagram,1.0756377424999999
197,3500,8,instagram,1.075672485
198,3600,8,instagram,1.075666168181818
199,3700,8,instagram,1.07574197
200,3800,8,instagram,1.07574197
201,3900,8,instagram,
202,4000,8,instagram,
203,4100,8,instagram,1.075720027368421
204,4200,8,instagram,1.075658588
205,4300,8,instagram,1.07574197
206,4400,8,instagram,1.075658588
207,4500,8,instagram,
208,4600,8,instagram,
209,4700,8,instagram,1.0755632942857143
210,4800,8,instagram,1.075666168181818
211,4900,8,instagram,1.0756956466666665
212,5000,8,instagram,1.0756956466666665
213,5100,8,instagram,1.0756282672727273
214,5200,8,instagram,1.075658588
215,5300,8,instagram,1.07568985625
216,5400,8,instagram,1.075666168181818
217,5500,8,instagram,1.075658588
218,5600,8,instagram,1.0757002789999999
219,5700,8,instagram,1.075658588
220,5800,8,instagram,1.0756029999999999
221,5900,8,instagram,
222,6000,8,instagram,
223,6100,8,instagram,1.0756778299999998
224,6200,8,instagram,1.0756029999999999
225,6300,8,instagram,1.0756956466666665
226,6400,8,instagram,1.075704069090909
227,6500,8,instagram,1.07561369
228,6600,8,instagram,1.07574197
229,6700,8,instagram,1.0753713833333334
230,6800,8,instagram,1.075704069090909
231,6900,8,instagram,1.0756956466666665
232,7000,8,instagram,
233,7100,8,instagram,
234,7200,8,instagram,1.075714176
235,7300,8,instagram,1.07574197
236,7400,8,instagram,1.0757002789999999
237,7500,8,instagram,1.075658588
238,7600,8,instagram,1.07574197
239,7700,8,instagram,
240,7800,8,instagram,
241,7900,8,instagram,1.0756778299999998
242,8000,8,instagram,1.075666168181818
243,0,8,instagram,
244,100,8,instagram,1.0753598025
245,200,8,instagram,1.07532506
246,300,8,instagram,1.075343186521739
247,400,8,instagram,
248,500,8,instagram,
249,600,8,instagram,1.0753846185714284
250,700,8,instagram,1.0754084419999999
251,800,8,instagram,1.0754008618181818
252,900,8,instagram,
253,1000,8,instagram,
254,1100,8,instagram,
255,1200,8,instagram,
256,1300,8,instagram,1.07558162
257,1400,8,instagram,1.0756282672727273
258,1500,8,instagram,1.075672485
259,1600,8,instagram,
260,1700,8,instagram,
261,1800,8,instagram,1.0756956466666665
262,1900,8,instagram,1.075658588
263,2000,8,instagram,
264,2100,8,instagram,
265,2200,8,instagram,1.075611685625
266,2300,8,instagram,1.07574197
267,2400,8,instagram,1.0757002789999999
268,2500,8,instagram,1.07574197
269,2600,8,instagram,1.075672485
270,2700,8,instagram,1.0756956466666665
271,2800,8,instagram,
272,2900,8,instagram,
273,3000,8,instagram,1.075616897
274,3100,8,instagram,
275,3200,8,instagram,
276,3300,8,instagram,1.07574197
277,3400,8,instagram,1.07564576
278,3500,8,instagram,1.0757072275
279,3600,8,instagram,1.0756956466666665
280,3700,8,instagram,1.0757002789999999
281,3800,8,instagram,
282,3900,8,instagram,
283,4000,8,instagram,1.07574197
284,4100,8,instagram,1.0757002789999999
285,4200,8,instagram,1.07574197
286,4300,8,instagram,1.0757002789999999
287,4400,8,instagram,1.07574197
288,4500,8,instagram,1.075616897
289,4600,8,instagram,1.0756493233333333
290,4700,8,instagram,
291,4800,8,instagram,
292,4900,8,instagram,1.075715913125
293,5000,8,instagram,1.075658588
294,5100,8,instagram,
295,5200,8,instagram,
296,5300,8,instagram,1.0757270803571428
297,5400,8,instagram,
298,5500,8,instagram,
299,5600,8,instagram,1.075672485
300,5700,8,instagram,1.07574197
301,5800,8,instagram,
302,5900,8,instagram,
303,6000,8,instagram,1.075652632142857
304,6100,8,instagram,1.0757002789999999
305,6200,8,instagram,1.0756282672727273
306,6300,8,instagram,1.075666168181818
307,6400,8,instagram,1.075704069090909
308,6500,8,instagram,1.0757002789999999
309,6600,8,instagram,
310,6700,8,instagram,
311,6800,8,instagram,1.0755335149999998
312,6900,8,instagram,1.075658588
313,7000,8,instagram,
314,7100,8,instagram,
315,7200,8,instagram,1.07568985625
316,7300,8,instagram,1.075672485
317,7400,8,instagram,1.07574197
318,7500,8,instagram,1.07574197
319,7600,8,instagram,1.0756029999999999
320,7700,8,instagram,1.07574197
321,7800,8,instagram,1.0756956466666665
322,7900,8,instagram,
323,8000,8,instagram,
324,0,8,instagram,
325,100,8,instagram,
326,200,8,instagram,
327,300,8,instagram,1.0753806479999999
328,400,8,instagram,1.07532506
329,500,8,instagram,
330,600,8,instagram,
331,700,8,instagram,
332,800,8,instagram,
333,900,8,instagram,1.07532506
334,1000,8,instagram,1.0754008618181818
335,1100,8,instagram,1.075362960909091
336,1200,8,instagram,
337,1300,8,instagram,
338,1400,8,instagram,1.0754766636363635
339,1500,8,instagram,
340,1600,8,instagram,
341,1700,8,instagram,1.0757002789999999
342,1800,8,instagram,1.075658588
343,1900,8,instagram,1.0757098999999999
344,2000,8,instagram,
345,2100,8,instagram,
346,2200,8,instagram,1.0756029999999999
347,2300,8,instagram,1.0755903663636364
348,2400,8,instagram,1.075704069090909
349,2500,8,instagram,
350,2600,8,instagram,
351,2700,8,instagram,1.0756851186363636
352,2800,8,instagram,
353,2900,8,instagram,
354,3000,8,instagram,1.0756377424999999
355,3100,8,instagram,1.075658588
356,3200,8,instagram,1.0756029999999999
357,3300,8,instagram,1.075658588
358,3400,8,instagram,1.0756956466666665
359,3500,8,instagram,1.075658588
360,3600,8,instagram,1.07574197
361,3700,8,instagram,
362,3800,8,instagram,
363,3900,8,instagram,1.0756493233333333
364,4000,8,instagram,
365,4100,8,instagram,
366,4200,8,instagram,1.075704069090909
367,4300,8,instagram,1.075666168181818
368,4400,8,instagram,1.075704069090909
369,4500,8,instagram,1.0757072275
370,4600,8,instagram,1.0755903663636364
371,4700,8,instagram,
372,4800,8,instagram,
373,4900,8,instagram,1.07558162
374,5000,8,instagram,1.07574197
375,5100,8,instagram,1.075672485
376,5200,8,instagram,1.07568985625
377,5300,8,instagram,1.075666168181818
378,5400,8,instagram,1.0756778299999998
379,5500,8,instagram,1.07574197
380,5600,8,instagram,1.07574197
381,5700,8,instagram,
382,5800,8,instagram,
383,5900,8,instagram,1.0756307939999998
384,6000,8,instagram,
385,6100,8,instagram,
386,6200,8,instagram,1.07574197
387,6300,8,instagram,1.0757098999999999
388,6400,8,instagram,1.075666168181818
389,6500,8,instagram,
390,6600,8,instagram,
391,6700,8,instagram,
392,6800,8,instagram,
393,6900,8,instagram,1.0755856287499999
394,7000,8,instagram,1.075658588
395,7100,8,instagram,1.075616897
396,7200,8,instagram,1.075704069090909
397,7300,8,instagram,
398,7400,8,instagram,
399,7500,8,instagram,1.0757098999999999
400,7600,8,instagram,1.075704069090909
401,7700,8,instagram,1.0756307939999998
402,7800,8,instagram,
403,7900,8,instagram,
404,8000,8,instagram,1.07568985625
405,0,8,instagram,
406,100,8,instagram,1.0753449128571428
407,200,8,instagram,1.075366751
408,300,8,instagram,1.07532506
409,400,8,instagram,
410,500,8,instagram,
411,600,8,instagram,
412,700,8,instagram,
413,800,8,instagram,1.075394545
414,900,8,instagram,1.07532506
415,1000,8,instagram,1.07535713
416,1100,8,instagram,1.0754766636363635
417,1200,8,instagram,
418,1300,8,instagram,
419,1400,8,instagram,1.0756778299999998
420,1500,8,instagram,
421,1600,8,instagram,
422,1700,8,instagram,1.0756919407999999
423,1800,8,instagram,
424,1900,8,instagram,
425,2000,8,instagram,1.075666168181818
426,2100,8,instagram,1.0756282672727273
427,2200,8,instagram,1.075704069090909
428,2300,8,instagram,1.0756778299999998
429,2400,8,instagram,1.0755682574999998
430,2500,8,instagram,1.0756956466666665
431,2600,8,instagram,
432,2700,8,instagram,
433,2800,8,instagram,1.075720027368421
434,2900,8,instagram,1.0757002789999999
435,3000,8,instagram,1.075666168181818
436,3100,8,instagram,
437,3200,8,instagram,
438,3300,8,instagram,1.075652632142857
439,3400,8,instagram,1.075704069090909
440,3500,8,instagram,1.07574197
441,3600,8,instagram,
442,3700,8,instagram,
443,3800,8,instagram,
444,3900,8,instagram,
445,4000,8,instagram,1.0756282672727273
446,4100,8,instagram,1.0757072275
447,4200,8,instagram,1.0757072275
448,4300,8,instagram,1.0757002789999999
449,4400,8,instagram,1.075672485
450,4500,8,instagram,1.075658588
451,4600,8,instagram,1.075450133
452,4700,8,instagram,
453,4800,8,instagram,
454,4900,8,instagram,1.07561369
455,5000,8,instagram,1.07574197
456,5100,8,instagram,1.0756493233333333
457,5200,8,instagram,
458,5300,8,instagram,
459,5400,8,instagram,1.0756778299999998
460,5500,8,instagram,1.075704069090909
461,5600,8,instagram,1.075658588
462,5700,8,instagram,1.075658588
463,5800,8,instagram,1.0756029999999999
464,5900,8,instagram,1.075672485
465,6000,8,instagram,1.07574197
466,6100,8,instagram,1.075658588
467,6200,8,instagram,1.075658588
468,6300,8,instagram,
469,6400,8,instagram,
470,6500,8,instagram,1.0756778299999998
471,6600,8,instagram,1.075575206
472,6700,8,instagram,1.0755682574999998
473,6800,8,instagram,1.0756956466666665
474,6900,8,instagram,
475,7000,8,instagram,
476,7100,8,instagram,1.0757072275
477,7200,8,instagram,1.075658588
478,7300,8,instagram,
479,7400,8,instagram,
480,7500,8,instagram,
481,7600,8,instagram,
482,7700,8,instagram,1.07574197
483,7800,8,instagram,1.07564576
484,7900,8,instagram,
485,8000,8,instagram,
486,0,8,instagram,
487,100,8,instagram,1.07532506
488,200,8,instagram,1.07532506
489,300,8,instagram,1.07532506
490,400,8,instagram,1.07532506
491,500,8,instagram,1.0755524654545454
492,600,8,instagram,
493,700,8,instagram,
494,800,8,instagram,
495,900,8,instagram,
496,1000,8,instagram,1.07532506
497,1100,8,instagram,1.0754177066666666
498,1200,8,instagram,1.0753598025
499,1300,8,instagram,1.0755037357142856
500,1400,8,instagram,
501,1500,8,instagram,
502,1600,8,instagram,1.075672485
503,1700,8,instagram,
504,1800,8,instagram,
505,1900,8,instagram,1.075672485
506,2000,8,instagram,1.0757072275
507,2100,8,instagram,1.075666168181818
508,2200,8,instagram,1.0756282672727273
509,2300,8,instagram,1.075658588
510,2400,8,instagram,1.0756029999999999
511,2500,8,instagram,1.0756956466666665
512,2600,8,instagram,1.075672485
513,2700,8,instagram,
514,2800,8,instagram,
515,2900,8,instagram,
516,3000,8,instagram,
517,3100,8,instagram,1.075672485
518,3200,8,instagram,1.075704069090909
519,3300,8,instagram,1.0756282672727273
520,3400,8,instagram,1.0757002789999999
521,3500,8,instagram,1.0757072275
522,3600,8,instagram,
523,3700,8,instagram,
524,3800,8,instagram,1.0756778299999998
525,3900,8,instagram,
526,4000,8,instagram,
527,4100,8,instagram,1.0756778299999998
528,4200,8,instagram,1.075666168181818
529,4300,8,instagram,
530,4400,8,instagram,
531,4500,8,instagram,1.0757121907142857
532,4600,8,instagram,1.07574197
533,4700,8,instagram,1.0756493233333333
534,4800,8,instagram,1.07546403
535,4900,8,instagram,1.0756956466666665
536,5000,8,instagram,1.075658588
537,5100,8,instagram,1.075672485
538,5200,8,instagram,1.0757072275
539,5300,8,instagram,1.0757098999999999
540,5400,8,instagram,1.0756377424999999
541,5500,8,instagram,
542,5600,8,instagram,
543,5700,8,instagram,1.0756029999999999
544,5800,8,instagram,1.075658588
545,5900,8,instagram,1.0756493233333333
546,6000,8,instagram,1.0756778299999998
547,6100,8,instagram,1.07561369
548,6200,8,instagram,1.075666168181818
549,6300,8,instagram,
550,6400,8,instagram,
551,6500,8,instagram,1.07574197
552,6600,8,instagram,1.0757121907142857
553,6700,8,instagram,1.075575206
554,6800,8,instagram,1.0755682574999998
555,6900,8,instagram,
556,7000,8,instagram,
557,7100,8,instagram,1.0756929217647058
558,7200,8,instagram,1.0756282672727273
559,7300,8,instagram,1.07574197
560,7400,8,instagram,1.075704069090909
561,7500,8,instagram,
562,7600,8,instagram,
563,7700,8,instagram,1.0756824114285715
564,7800,8,instagram,1.075704069090909
565,7900,8,instagram,1.0757072275
566,0,8,instagram,
567,100,8,instagram,1.0753806479999999
568,200,8,instagram,1.07532506
569,300,8,instagram,1.0753598025
570,400,8,instagram,1.075394545
571,500,8,instagram,
572,600,8,instagram,
573,700,8,instagram,1.07532506
574,800,8,instagram,1.075352854
575,900,8,instagram,1.075450133
576,1000,8,instagram,1.0754212699999999
577,1100,8,instagram,
578,1200,8,instagram,
579,1300,8,instagram,1.07551748
580,1400,8,instagram,1.07548140125
581,1500,8,instagram,1.075658588
582,1600,8,instagram,1.07574197
583,1700,8,instagram,1.075666168181818
584,1800,8,instagram,1.07574197
585,1900,8,instagram,1.07574197
586,2000,8,instagram,
587,2100,8,instagram,
588,2200,8,instagram,1.075575206
589,2300,8,instagram,1.07574197
590,2400,8,instagram,1.0756029999999999
591,2500,8,instagram,1.075704069090909
592,2600,8,instagram,1.0756282672727273
593,2700,8,instagram,
594,2800,8,instagram,
595,2900,8,instagram,1.075672485
596,3000,8,instagram,
597,3100,8,instagram,
598,3200,8,instagram,1.0756794335
599,3300,8,instagram,1.075666168181818
600,3400,8,instagram,1.075704069090909
601,3500,8,instagram,
602,3600,8,instagram,
603,3700,8,instagram,1.075672485
604,3800,8,instagram,1.0757098999999999
605,3900,8,instagram,1.075672485
606,4000,8,instagram,
607,4100,8,instagram,
608,4200,8,instagram,1.0756929217647058
609,4300,8,instagram,
610,4400,8,instagram,
611,4500,8,instagram,1.0757002789999999
612,4600,8,instagram,1.0756824114285715
613,4700,8,instagram,
614,4800,8,instagram,
615,4900,8,instagram,1.0756778299999998
616,5000,8,instagram,1.075704069090909
617,5100,8,instagram,1.0756778299999998
618,5200,8,instagram,1.07574197
619,5300,8,instagram,1.075658588
620,5400,8,instagram,
621,5500,8,instagram,
622,5600,8,instagram,1.075666168181818
623,5700,8,instagram,1.075704069090909
624,5800,8,instagram,1.075652632142857
625,5900,8,instagram,1.075704069090909
626,6000,8,instagram,1.0757002789999999
627,6100,8,instagram,
628,6200,8,instagram,
629,6300,8,instagram,1.075686382
630,6400,8,instagram,1.075666168181818
631,6500,8,instagram,1.07574197
632,6600,8,instagram,
633,6700,8,instagram,
634,6800,8,instagram,1.0754292875
635,6900,8,instagram,1.0756778299999998
636,7000,8,instagram,1.07574197
637,7100,8,instagram,
638,7200,8,instagram,
639,7300,8,instagram,1.075672485
640,7400,8,instagram,1.0757072275
641,7500,8,instagram,1.075666168181818
642,7600,8,instagram,1.0756956466666665
643,7700,8,instagram,1.0756282672727273
644,7800,8,instagram,1.0757002789999999
645,7900,8,instagram,1.0756956466666665
646,0,8,instagram,
647,100,8,instagram,1.0753548392857142
648,200,8,instagram,1.07532506
649,300,8,instagram,1.075366751
650,400,8,instagram,1.07537717375
651,500,8,instagram,1.07532506
652,600,8,instagram,
653,700,8,instagram,
654,800,8,instagram,
655,900,8,instagram,
656,1000,8,instagram,1.0755080936585366
657,1100,8,instagram,
658,1200,8,instagram,
659,1300,8,instagram,1.0755335149999998
660,1400,8,instagram,1.0756493233333333
661,1500,8,instagram,1.075704069090909
662,1600,8,instagram,
663,1700,8,instagram,
664,1800,8,instagram,1.075672485
665,1900,8,instagram,
666,2000,8,instagram,
667,2100,8,instagram,1.0755856287499999
668,2200,8,instagram,1.07574197
669,2300,8,instagram,1.0756377424999999
670,2400,8,instagram,1.07574197
671,2500,8,instagram,1.0756778299999998
672,2600,8,instagram,1.075658588
673,2700,8,instagram,
674,2800,8,instagram,
675,2900,8,instagram,1.075704069090909
676,3000,8,instagram,
677,3100,8,instagram,
678,3200,8,instagram,1.0757098999999999
679,3300,8,instagram,
680,3400,8,instagram,
681,3500,8,instagram,1.075672485
682,3600,8,instagram,1.075672485
683,3700,8,instagram,1.0756956466666665
684,3800,8,instagram,1.0756029999999999
685,3900,8,instagram,
686,4000,8,instagram,
687,4100,8,instagram,1.0757022642857141
688,4200,8,instagram,
689,4300,8,instagram,
690,4400,8,instagram,1.075666168181818
691,4500,8,instagram,1.0754766636363635
692,4600,8,instagram,1.0756282672727273
693,4700,8,instagram,1.0755524654545454
694,4800,8,instagram,1.0756282672727273
695,4900,8,instagram,1.0756493233333333
696,5000,8,instagram,1.0756956466666665
697,5100,8,instagram,1.075666168181818
698,5200,8,instagram,1.075658588
699,5300,8,instagram,1.07574197
700,5400,8,instagram,1.0757002789999999
701,5500,8,instagram,1.0757072275
702,5600,8,instagram,
703,5700,8,instagram,
704,5800,8,instagram,1.0756282672727273
705,5900,8,instagram,1.075666168181818
706,6000,8,instagram,1.0757002789999999
707,6100,8,instagram,1.075658588
708,6200,8,instagram,1.0756778299999998
709,6300,8,instagram,
710,6400,8,instagram,
711,6500,8,instagram,1.075686382
712,6600,8,instagram,
713,6700,8,instagram,
714,6800,8,instagram,1.0755335149999998
715,6900,8,instagram,1.0756377424999999
716,7000,8,instagram,1.075672485
717,7100,8,instagram,
718,7200,8,instagram,
719,7300,8,instagram,1.07574197
720,7400,8,instagram,1.0756307939999998
721,7500,8,instagram,
722,7600,8,instagram,
723,7700,8,instagram,1.075704069090909
724,7800,8,instagram,1.075658588
725,7900,8,instagram,1.0757121907142857
726,0,8,instagram,
727,100,8,instagram,1.07532506
728,200,8,instagram,1.07532506
729,300,8,instagram,1.07532506
730,400,8,instagram,
731,500,8,instagram,
732,600,8,instagram,1.0753482216666665
733,700,8,instagram,
734,800,8,instagram,
735,900,8,instagram,1.07535713
736,1000,8,instagram,1.0753986323529412
737,1100,8,instagram,
738,1200,8,instagram,
739,1300,8,instagram,1.0754008618181818
740,1400,8,instagram,1.0756282672727273
741,1500,8,instagram,1.075672485
742,1600,8,instagram,
743,1700,8,instagram,
744,1800,8,instagram,1.0757072275
745,1900,8,instagram,1.0756778299999998
746,2000,8,instagram,
747,2100,8,instagram,
748,2200,8,instagram,
749,2300,8,instagram,
750,2400,8,instagram,
751,2500,8,instagram,
752,2600,8,instagram,1.0756824114285715
753,2700,8,instagram,1.075704069090909
754,2800,8,instagram,1.0756956466666665
755,2900,8,instagram,1.0756778299999998
756,3000,8,instagram,1.07568985625
757,3100,8,instagram,
758,3200,8,instagram,
759,3300,8,instagram,1.0757002789999999
760,3400,8,instagram,1.075672485
761,3500,8,instagram,
762,3600,8,instagram,
763,3700,8,instagram,1.07574197
764,3800,8,instagram,1.07564576
765,3900,8,instagram,1.075704069090909
766,4000,8,instagram,1.0756493233333333
767,4100,8,instagram,
768,4200,8,instagram,
769,4300,8,instagram,
770,4400,8,instagram,1.0757072275
771,4500,8,instagram,1.0756778299999998
772,4600,8,instagram,1.07568985625
773,4700,8,instagram,1.0755335149999998
774,4800,8,instagram,1.07574197
775,4900,8,instagram,1.075575206
776,5000,8,instagram,1.0756956466666665
777,5100,8,instagram,1.0756282672727273
778,5200,8,instagram,1.07574197
779,5300,8,instagram,1.07574197
780,5400,8,instagram,
781,5500,8,instagram,
782,5600,8,instagram,1.075652632142857
783,5700,8,instagram,1.0756282672727273
784,5800,8,instagram,1.07574197
785,5900,8,instagram,1.0756778299999998
786,6000,8,instagram,1.0756956466666665
787,6100,8,instagram,1.075704069090909
788,6200,8,instagram,
789,6300,8,instagram,
790,6400,8,instagram,1.075672485
791,6500,8,instagram,1.075666168181818
792,6600,8,instagram,1.0755566766666667
793,6700,8,instagram,1.07558162
794,6800,8,instagram,1.0756029999999999
795,6900,8,instagram,1.0756493233333333
796,7000,8,instagram,1.0756493233333333
797,7100,8,instagram,1.0757072275
798,7200,8,instagram,
799,7300,8,instagram,
800,7400,8,instagram,1.07574197
801,7500,8,instagram,1.0756956466666665
802,7600,8,instagram,1.075658588
803,7700,8,instagram,1.0757002789999999
804,7800,8,instagram,
805,7900,8,instagram,
806,8000,8,instagram,1.07568985625
807,0,8,instagram,
808,100,8,instagram,
809,200,8,instagram,
810,300,8,instagram,1.0753846185714284
811,400,8,instagram,1.0753892
812,500,8,instagram,
813,600,8,instagram,
814,700,8,instagram,1.07532506
815,800,8,instagram,
816,900,8,instagram,
817,1000,8,instagram,1.0754084419999999
818,1100,8,instagram,1.0753548392857142
819,1200,8,instagram,1.075366751
820,1300,8,instagram,1.0754008618181818
821,1400,8,instagram,
822,1500,8,instagram,
823,1600,8,instagram,1.0756307939999998
824,1700,8,instagram,
825,1800,8,instagram,
826,1900,8,instagram,1.07568985625
827,2000,8,instagram,1.0756377424999999
828,2100,8,instagram,1.075616897
829,2200,8,instagram,1.0756029999999999
830,2300,8,instagram,1.0756493233333333
831,2400,8,instagram,1.075666168181818
832,2500,8,instagram,1.075704069090909
833,2600,8,instagram,1.0756778299999998
834,2700,8,instagram,
835,2800,8,instagram,
836,2900,8,instagram,
837,3000,8,instagram,1.075722117142857
838,3100,8,instagram,1.075658588
839,3200,8,instagram,1.07574197
840,3300,8,instagram,
841,3400,8,instagram,
842,3500,8,instagram,1.075672485
843,3600,8,instagram,1.07574197
844,3700,8,instagram,1.07574197
845,3800,8,instagram,
846,3900,8,instagram,
847,4000,8,instagram,1.075720027368421
848,4100,8,instagram,
849,4200,8,instagram,
850,4300,8,instagram,1.0757098999999999
851,4400,8,instagram,1.0756493233333333
852,4500,8,instagram,1.075704069090909
853,4600,8,instagram,1.0757002789999999
854,4700,8,instagram,1.0755930735714285
855,4800,8,instagram,
856,4900,8,instagram,
857,5000,8,instagram,1.07564576
858,5100,8,instagram,1.0756493233333333
859,5200,8,instagram,1.0756956466666665
860,5300,8,instagram,1.0757072275
861,5400,8,instagram,1.07574197
862,5500,8,instagram,1.075658588
863,5600,8,instagram,1.075658588
864,5700,8,instagram,1.0756377424999999
865,5800,8,instagram,
866,5900,8,instagram,
867,6000,8,instagram,1.0756778299999998
868,6100,8,instagram,1.075704069090909
869,6200,8,instagram,1.0756778299999998
870,6300,8,instagram,1.075672485
