time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
100,0.875,1708.0,2,instagram,
100,0.9375,1708.0,2,instagram,
100,0.9285714285714286,1708.0,2,instagram,
100,,,2,instagram,
100,0.8333333333333334,1708.0,2,instagram,
100,0.631578947368421,1708.0,2,instagram,
100,0.8125,1708.0,2,instagram,
100,,,2,instagram,
100,0.8461538461538461,1708.0,2,instagram,
100,0.9230769230769232,1708.0,2,instagram,
100,1.0,1708.0,2,instagram,
100,0.9090909090909092,1708.0,2,instagram,
100,1.0,1708.0,2,instagram,
100,0.9230769230769232,1708.0,2,instagram,
100,,,2,instagram,
100,0.8125,1708.0,2,instagram,
100,0.8333333333333334,1708.0,2,instagram,
100,0.9285714285714286,1708.0,2,instagram,
100,0.8666666666666667,1708.0,2,instagram,
100,0.7333333333333333,1708.0,2,instagram,
100,,,2,instagram,
100,0.9090909090909092,1708.0,2,instagram,
100,0.9375,1708.0,2,instagram,
100,,,2,instagram,
100,,,2,instagram,
100,1.0,1708.0,2,instagram,
100,,,2,instagram,
100,0.8235294117647058,1708.0,2,instagram,
100,1.0,1708.0,2,instagram,
200,,,2,instagram,1.075086923076923
200,0.8333333333333334,1708.0,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,0.8,1708.0,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,0.75,1708.0,2,instagram,1.075086923076923
200,0.8333333333333334,1708.0,2,instagram,1.075086923076923
200,0.7,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.625,1708.0,2,instagram,1.075086923076923
200,1.0,1708.0,2,instagram,1.075086923076923
200,0.6666666666666666,1708.0,2,instagram,1.075086923076923
200,0.6363636363636364,1708.0,2,instagram,1.075086923076923
200,0.625,1708.0,2,instagram,1.075086923076923
200,0.8181818181818182,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.6363636363636364,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.8333333333333334,1708.0,2,instagram,1.075086923076923
200,0.5,1708.0,2,instagram,1.075086923076923
200,0.6,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.7272727272727273,1708.0,2,instagram,1.075086923076923
200,0.8,1708.0,2,instagram,1.075086923076923
200,0.6363636363636364,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.7272727272727273,1708.0,2,instagram,1.075086923076923
200,0.7777777777777778,1708.0,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,0.8181818181818182,1708.0,2,instagram,1.075086923076923
200,0.7142857142857143,1708.0,2,instagram,1.075086923076923
200,0.7692307692307693,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.8888888888888888,1708.0,2,instagram,1.075086923076923
200,0.8888888888888888,1708.0,2,instagram,1.075086923076923
200,0.6666666666666666,1708.0,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,0.8333333333333334,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,,,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.7272727272727273,1708.0,2,instagram,1.075086923076923
200,,1708.0,2,instagram,1.075086923076923
200,0.9166666666666666,1708.0,2,instagram,1.075086923076923
200,0.8181818181818182,1708.0,2,instagram,1.075086923076923
300,,1708.0,2,instagram,1.074511875
300,0.5714285714285714,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,,1516.0,2,instagram,1.074511875
300,0.8235294117647058,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,0.8333333333333334,1708.0,2,instagram,1.074511875
300,,,2,instagram,1.074511875
300,,,2,instagram,1.074511875
300,0.8055555555555556,1708.0,2,instagram,1.074511875
300,1.0,1708.0,2,instagram,1.074511875
300,0.6,1708.0,2,instagram,1.074511875
300,0.7,1708.0,2,instagram,1.074511875
300,0.6,1708.0,2,instagram,1.074511875
300,0.8888888888888888,1708.0,2,instagram,1.074511875
300,0.6363636363636364,1708.0,2,instagram,1.074511875
300,0.7142857142857143,1708.0,2,instagram,1.074511875
300,0.6363636363636364,1708.0,2,instagram,1.074511875
300,0.9090909090909092,1708.0,2,instagram,1.074511875
300,0.7777777777777778,1708.0,2,instagram,1.074511875
300,0.8181818181818182,1708.0,2,instagram,1.074511875
300,0.8181818181818182,1708.0,2,instagram,1.074511875
300,0.5555555555555556,1708.0,2,instagram,1.074511875
300,0.6666666666666666,1708.0,2,instagram,1.074511875
300,0.8,1708.0,2,instagram,1.074511875
300,0.7777777777777778,1708.0,2,instagram,1.074511875
300,0.3333333333333333,1708.0,2,instagram,1.074511875
300,0.7777777777777778,1708.0,2,instagram,1.074511875
300,0.875,1708.0,2,instagram,1.074511875
300,0.6666666666666666,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,0.75,1708.0,2,instagram,1.074511875
300,,,2,instagram,1.074511875
300,0.75,1708.0,2,instagram,1.074511875
300,0.8333333333333334,1708.0,2,instagram,1.074511875
300,0.9,1708.0,2,instagram,1.074511875
300,0.75,1708.0,2,instagram,1.074511875
300,0.4444444444444444,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,0.5454545454545454,1708.0,2,instagram,1.074511875
300,0.8571428571428571,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,,1708.0,2,instagram,1.074511875
300,0.8,1708.0,2,instagram,1.074511875
300,0.75,1708.0,2,instagram,1.074511875
300,0.6666666666666666,1708.0,2,instagram,1.074511875
300,0.6785714285714286,1708.0,2,instagram,1.074511875
300,0.75,1708.0,2,instagram,1.074511875
300,0.5454545454545454,1708.0,2,instagram,1.074511875
400,0.7692307692307693,1708.0,2,instagram,1.0752285714285714
400,0.5714285714285714,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.7,1708.0,2,instagram,1.0752285714285714
400,0.625,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.7142857142857143,1708.0,2,instagram,1.0752285714285714
400,0.5555555555555556,1708.0,2,instagram,1.0752285714285714
400,,1708.0,2,instagram,1.0752285714285714
400,,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.7,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.7,1708.0,2,instagram,1.0752285714285714
400,0.7272727272727273,1708.0,2,instagram,1.0752285714285714
400,0.7777777777777778,1708.0,2,instagram,1.0752285714285714
400,0.9,1708.0,2,instagram,1.0752285714285714
400,0.5555555555555556,1708.0,2,instagram,1.0752285714285714
400,0.6428571428571429,1708.0,2,instagram,1.0752285714285714
400,0.7,1708.0,2,instagram,1.0752285714285714
400,0.7142857142857143,1708.0,2,instagram,1.0752285714285714
400,0.75,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.8181818181818182,1708.0,2,instagram,1.0752285714285714
400,0.8,1708.0,2,instagram,1.0752285714285714
400,0.4444444444444444,1708.0,2,instagram,1.0752285714285714
400,0.7,1708.0,2,instagram,1.0752285714285714
400,0.6666666666666666,1708.0,2,instagram,1.0752285714285714
400,0.6363636363636364,1708.0,2,instagram,1.0752285714285714
400,0.6666666666666666,1708.0,2,instagram,1.0752285714285714
400,0.6363636363636364,1708.0,2,instagram,1.0752285714285714
400,0.5333333333333333,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,,1708.0,2,instagram,1.0752285714285714
400,0.8,1708.0,2,instagram,1.0752285714285714
400,0.5384615384615384,1708.0,2,instagram,1.0752285714285714
400,0.8181818181818182,1708.0,2,instagram,1.0752285714285714
400,0.7777777777777778,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.8,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,0.8461538461538461,1708.0,2,instagram,1.0752285714285714
400,0.29411764705882354,1708.0,2,instagram,1.0752285714285714
400,0.7142857142857143,1708.0,2,instagram,1.0752285714285714
400,0.8181818181818182,1708.0,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,,,2,instagram,1.0752285714285714
400,1.0,1708.0,2,instagram,1.0752285714285714
400,0.7777777777777778,1708.0,2,instagram,1.0752285714285714
400,0.5833333333333334,1708.0,2,instagram,1.0752285714285714
500,0.6923076923076923,1708.0,2,instagram,1.0746322222222222
500,0.75,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.9,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.7692307692307693,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.625,1708.0,2,instagram,1.0746322222222222
500,0.7272727272727273,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.75,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.8333333333333334,1708.0,2,instagram,1.0746322222222222
500,0.9090909090909092,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.5454545454545454,1708.0,2,instagram,1.0746322222222222
500,0.7777777777777778,1708.0,2,instagram,1.0746322222222222
500,0.6153846153846154,1708.0,2,instagram,1.0746322222222222
500,0.9,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.6363636363636364,1708.0,2,instagram,1.0746322222222222
500,0.7777777777777778,1708.0,2,instagram,1.0746322222222222
500,0.9230769230769232,1708.0,2,instagram,1.0746322222222222
500,0.8333333333333334,1708.0,2,instagram,1.0746322222222222
500,0.8181818181818182,1708.0,2,instagram,1.0746322222222222
500,0.8181818181818182,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.8571428571428571,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.6923076923076923,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.5555555555555556,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,0.8333333333333334,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.6153846153846154,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,0.8333333333333334,1708.0,2,instagram,1.0746322222222222
500,0.8,1708.0,2,instagram,1.0746322222222222
500,0.625,1708.0,2,instagram,1.0746322222222222
500,0.8181818181818182,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,,1708.0,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
500,,,2,instagram,1.0746322222222222
600,0.75,1708.0,2,instagram,1.0742457692307694
600,0.8,1708.0,2,instagram,1.0742457692307694
600,0.75,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.75,1708.0,2,instagram,1.0742457692307694
600,0.9230769230769232,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.6666666666666666,1708.0,2,instagram,1.0742457692307694
600,0.9285714285714286,1708.0,2,instagram,1.0742457692307694
600,0.75,1708.0,2,instagram,1.0742457692307694
600,0.8125,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.8181818181818182,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.6666666666666666,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.3125,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,0.7,1708.0,2,instagram,1.0742457692307694
600,1.0,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.8,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,0.8181818181818182,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,0.8181818181818182,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.8571428571428571,1708.0,2,instagram,1.0742457692307694
600,0.7272727272727273,1708.0,2,instagram,1.0742457692307694
600,0.9090909090909092,1708.0,2,instagram,1.0742457692307694
600,,,2,instagram,1.0742457692307694
600,0.7333333333333333,1708.0,2,instagram,1.0742457692307694
600,0.75,1708.0,2,instagram,1.0742457692307694
600,0.7272727272727273,1708.0,2,instagram,1.0742457692307694
600,0.9333333333333332,1708.0,2,instagram,1.0742457692307694
600,0.8333333333333334,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
600,,1708.0,2,instagram,1.0742457692307694
700,,,2,instagram,1.073709
700,0.8,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.6666666666666666,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,0.9230769230769232,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.7931034482758621,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.7,1708.0,2,instagram,1.073709
700,0.9,1708.0,2,instagram,1.073709
700,0.9090909090909092,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.8181818181818182,1708.0,2,instagram,1.073709
700,0.8235294117647058,1708.0,2,instagram,1.073709
700,0.7692307692307693,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,0.9090909090909092,1708.0,2,instagram,1.073709
700,0.6842105263157895,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,0.8,1708.0,2,instagram,1.073709
700,0.8571428571428571,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,0.6666666666666666,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.9285714285714286,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,0.8571428571428571,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.8888888888888888,1708.0,2,instagram,1.073709
700,,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.8181818181818182,1708.0,2,instagram,1.073709
700,,,2,instagram,1.073709
700,,,2,instagram,1.073709
700,0.8,1708.0,2,instagram,1.073709
700,0.8181818181818182,1708.0,2,instagram,1.073709
700,0.5384615384615384,1708.0,2,instagram,1.073709
700,0.8461538461538461,1708.0,2,instagram,1.073709
800,,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.8571428571428571,1708.0,2,instagram,1.0740077777777777
800,0.8666666666666667,1708.0,2,instagram,1.0740077777777777
800,0.9,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.8666666666666667,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.8888888888888888,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.9166666666666666,1708.0,2,instagram,1.0740077777777777
800,0.7857142857142857,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.9090909090909092,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.6875,1708.0,2,instagram,1.0740077777777777
800,0.8888888888888888,1708.0,2,instagram,1.0740077777777777
800,0.9090909090909092,1708.0,2,instagram,1.0740077777777777
800,0.7777777777777778,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.8888888888888888,1708.0,2,instagram,1.0740077777777777
800,0.7692307692307693,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.7857142857142857,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.6666666666666666,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.7058823529411765,1708.0,2,instagram,1.0740077777777777
800,0.625,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.8461538461538461,1708.0,2,instagram,1.0740077777777777
800,0.6,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,0.7,1708.0,2,instagram,1.0740077777777777
800,0.9166666666666666,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,1.0,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
800,0.5333333333333333,1708.0,2,instagram,1.0740077777777777
800,0.625,1708.0,2,instagram,1.0740077777777777
800,,,2,instagram,1.0740077777777777
900,0.9333333333333332,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.9090909090909092,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.7857142857142857,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.6111111111111112,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.8571428571428571,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.7272727272727273,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.6,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.9090909090909092,1708.0,2,instagram,1.0744418750000002
900,0.8333333333333334,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.7272727272727273,1708.0,2,instagram,1.0744418750000002
900,0.6111111111111112,1708.0,2,instagram,1.0744418750000002
900,0.9,1708.0,2,instagram,1.0744418750000002
900,0.9166666666666666,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.7272727272727273,1708.0,2,instagram,1.0744418750000002
900,0.5882352941176471,1708.0,2,instagram,1.0744418750000002
900,0.6111111111111112,1708.0,2,instagram,1.0744418750000002
900,0.7,1708.0,2,instagram,1.0744418750000002
900,0.9285714285714286,1708.0,2,instagram,1.0744418750000002
900,0.8571428571428571,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.42857142857142855,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.7857142857142857,1708.0,2,instagram,1.0744418750000002
900,0.8461538461538461,1708.0,2,instagram,1.0744418750000002
900,0.4666666666666667,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.6666666666666666,1708.0,2,instagram,1.0744418750000002
900,0.8571428571428571,1708.0,2,instagram,1.0744418750000002
900,0.7368421052631579,1708.0,2,instagram,1.0744418750000002
900,,,2,instagram,1.0744418750000002
900,0.7,1708.0,2,instagram,1.0744418750000002
900,0.9166666666666666,1708.0,2,instagram,1.0744418750000002
900,0.8666666666666667,1708.0,2,instagram,1.0744418750000002
900,0.8,1708.0,2,instagram,1.0744418750000002
900,0.9230769230769232,1708.0,2,instagram,1.0744418750000002
900,,1708.0,2,instagram,1.0744418750000002
900,0.7272727272727273,1708.0,2,instagram,1.0744418750000002
900,0.8333333333333334,1708.0,2,instagram,1.0744418750000002
900,,1612.0,2,instagram,1.0744418750000002
1000,,,2,instagram,1.07430375
1000,0.9230769230769232,1708.0,2,instagram,1.07430375
1000,0.7272727272727273,1708.0,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,0.75,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,0.8,1708.0,2,instagram,1.07430375
1000,0.8571428571428571,1708.0,2,instagram,1.07430375
1000,0.9090909090909092,1708.0,2,instagram,1.07430375
1000,0.7857142857142857,1708.0,2,instagram,1.07430375
1000,0.7692307692307693,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,0.8,1708.0,2,instagram,1.07430375
1000,0.75,1708.0,2,instagram,1.07430375
1000,0.7,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,0.8,1708.0,2,instagram,1.07430375
1000,0.3,1708.0,2,instagram,1.07430375
1000,0.8,1708.0,2,instagram,1.07430375
1000,0.9,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,0.9285714285714286,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,0.8125,1708.0,2,instagram,1.07430375
1000,0.75,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,0.9,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,0.7272727272727273,1708.0,2,instagram,1.07430375
1000,,,2,instagram,1.07430375
1000,0.8333333333333334,1708.0,2,instagram,1.07430375
1000,,1708.0,2,instagram,1.07430375
1000,0.6666666666666666,1708.0,2,instagram,1.07430375
1000,0.8333333333333334,1708.0,2,instagram,1.07430375
1000,0.8181818181818182,1708.0,2,instagram,1.07430375
