0,1.57728
100,
200,
300,1.44336
400,
500,1.44336
600,
700,
800,
900,1.52768
1000,
1100,1.52768
1200,
1300,
1400,0.86154
1500,
1600,0.86154
1700,
1800,
1900,0.515
2000,
2100,
2200,0.515
2300,
2400,0.5800000000000001
2500,
2600,
2700,0.5800000000000001
2800,
2900,
3000,0.56
3100,
3200,
3300,0.56
3400,
3500,0.5
3600,
3700,
3800,0.5
3900,
4000,
4100,0.49
4200,
4300,0.49
4400,
4500,
4600,0.55
4700,
4800,
4900,0.55
5000,
5100,
5200,0.8665200000000001
5300,
5400,0.8665200000000001
5500,
5600,
5700,0.54
5800,
5900,
6000,0.54
6100,
6200,0.53
6300,
6400,
6500,0.53
6600,
6700,
6800,0.515
6900,
7000,
7100,0.515
7200,
7300,0.5
7400,
7500,
7600,0.5
7700,
7800,
7900,0.465
