0,1.6731000000000005
100,
200,
300,1.6731000000000005
400,
500,1.4483199999999998
600,
700,
800,1.4483199999999998
900,
1000,
1100,1.33196
1200,
1300,
1400,1.33196
1500,
1600,0.60878
1700,
1800,
1900,0.60878
2000,
2100,
2200,0.66866
2300,
2400,0.66866
2500,
2600,
2700,1.07568
2800,
2900,
3000,1.07568
3100,
3200,
3300,0.495
3400,
3500,0.495
3600,
3700,
3800,0.49
3900,
4000,
4100,0.49
4200,
4300,
4400,0.48
4500,
4600,0.48
4700,
4800,
4900,0.47
5000,
5100,
5200,0.47
5300,
5400,
5500,0.535
5600,
5700,0.535
5800,
5900,
6000,0.5938100000000001
6100,
6200,0.5938100000000001
6300,
6400,
6500,0.51
6600,
6700,
6800,0.51
6900,
7000,
7100,0.535
7200,
7300,
7400,0.535
7500,
7600,0.5938100000000001
7700,
7800,
7900,0.5938100000000001
8000,
8100,0.5
