0,1.6681500000000002
100,
200,1.52272
300,
400,
500,1.52272
600,
700,
800,1.5078399999999998
900,
1000,
1100,1.5078399999999998
1200,
1300,0.91632
1400,
1500,
1600,0.91632
1700,
1800,
1900,0.52
2000,
2100,0.52
2200,
2300,
2400,0.495
2500,
2600,
2700,0.495
2800,
2900,
3000,0.455
3100,
3200,0.455
3300,
3400,
3500,0.485
3600,
3700,
3800,0.485
3900,
4000,0.535
4100,
4200,
4300,0.535
4400,
4500,
4600,0.64371
4700,
4800,
4900,0.64371
5000,
5100,0.505
5200,
5300,
5400,0.505
5500,
5600,
5700,0.47
5800,
5900,0.47
6000,
6100,
6200,0.55888
6300,
6400,
6500,0.55888
6600,
6700,0.47
6800,
6900,
7000,0.47
7100,
7200,
7300,0.55
7400,
7500,
7600,0.55
7700,
7800,0.5650000000000001
7900,
8000,
8100,0.5650000000000001
