0,1.6681500000000002
100,
200,
300,1.4334399999999998
400,
500,
600,1.4334399999999998
700,
800,1.4384
900,
1000,
1100,1.4384
1200,
1300,
1400,0.7984
1500,
1600,0.7984
1700,
1800,
1900,0.8167200000000001
2000,
2100,
2200,0.8167200000000001
2300,
2400,
2500,0.5938100000000001
2600,
2700,0.5938100000000001
2800,
2900,
3000,0.495
3100,
3200,
3300,0.495
3400,
3500,0.515
3600,
3700,
3800,0.515
3900,
4000,
4100,0.46
4200,
4300,
4400,0.46
4500,
4600,
4700,0.6736500000000001
4800,
4900,0.6736500000000001
5000,
5100,
5200,0.6187600000000001
5300,
5400,0.6187600000000001
5500,
5600,
5700,0.555
5800,
5900,
6000,0.555
6100,
6200,
6300,0.495
6400,
6500,0.495
6600,
6700,
6800,0.54
6900,
7000,
7100,0.54
7200,
7300,0.49
7400,
7500,
7600,0.49
7700,
7800,
7900,0.495
8000,
8100,
8200,0.495
