0,1.6434000000000002
100,
200,
300,1.6434000000000002
400,
500,
600,1.4015399999999998
700,
800,
900,1.4015399999999998
1000,
1100,1.21765
1200,
1300,
1400,1.21765
1500,
1600,
1700,0.545
1800,
1900,0.545
2000,
2100,
2200,0.495
2300,
2400,
2500,0.495
2600,
2700,
2800,0.535
2900,
3000,0.535
3100,
3200,
3300,0.62375
3400,
3500,
3600,0.62375
3700,
3800,0.56
3900,
4000,
4100,0.56
4200,
4300,
4400,0.52
4500,
4600,0.52
4700,
4800,
4900,0.52
5000,
5100,
5200,0.52
5300,
5400,
5500,0.6536900000000001
5600,
5700,0.6536900000000001
5800,
5900,
6000,0.535
6100,
6200,
6300,0.535
6400,
6500,0.64371
6600,
6700,
6800,0.64371
6900,
7000,
7100,0.62375
7200,
7300,
7400,0.62375
7500,
7600,0.485
7700,
7800,
7900,0.485
8000,
8100,
8200,0.515
