0,1.6681500000000002
100,
200,
300,1.4334399999999998
400,
500,1.4334399999999998
600,
700,
800,1.4780799999999998
900,
1000,
1100,1.4780799999999998
1200,
1300,
1400,0.9810600000000002
1500,
1600,0.9810600000000002
1700,
1800,
1900,0.6536900000000001
2000,
2100,
2200,0.6536900000000001
2300,
2400,
2500,0.5788399999999999
2600,
2700,0.5788399999999999
2800,
2900,
3000,0.5
3100,
3200,
3300,0.5
3400,
3500,0.51
3600,
3700,
3800,0.51
3900,
4000,
4100,0.47
4200,
4300,0.47
4400,
4500,
4600,0.58882
4700,
4800,
4900,0.58882
5000,
5100,
5200,0.5788399999999999
5300,
5400,0.5788399999999999
5500,
5600,
5700,0.515
5800,
5900,
6000,0.515
6100,
6200,0.56
6300,
6400,
6500,0.56
6600,
6700,
6800,0.495
6900,
7000,
7100,0.495
7200,
7300,0.49
7400,
7500,
7600,0.49
7700,
7800,
7900,0.495
