0,1.6681500000000002
100,
200,1.50288
300,
400,
500,1.50288
600,
700,
800,1.36178
900,
1000,1.36178
1100,
1200,
1300,0.6986000000000001
1400,
1500,
1600,0.6986000000000001
1700,
1800,
1900,0.55
2000,
2100,0.55
2200,
2300,
2400,0.55
2500,
2600,
2700,0.55
2800,
2900,0.52
3000,
3100,
3200,0.52
3300,
3400,
3500,0.52
3600,
3700,0.52
3800,
3900,
4000,
4100,0.48
4200,
4300,0.48
4400,
4500,
4600,0.63373
4700,
4800,0.63373
4900,
5000,
5100,0.56886
5200,
5300,
5400,0.56886
5500,
5600,
5700,0.6886200000000001
5800,
5900,0.6886200000000001
6000,
6100,
6200,0.5988
6300,
6400,
6500,0.5988
6600,
6700,0.5650000000000001
6800,
6900,
7000,0.5650000000000001
7100,
7200,
7300,0.49
7400,
7500,0.49
7600,
7700,
7800,0.515
