0,1.10058
100,
200,
300,1.52272
400,
500,1.52272
600,
700,
800,1.59712
900,
1000,
1100,1.59712
1200,
1300,1.0507799999999998
1400,
1500,
1600,1.0507799999999998
1700,
1800,
1900,0.93126
2000,
2100,0.93126
2200,
2300,
2400,1.31705
2500,
2600,
2700,1.31705
2800,
2900,1.06074
3000,
3100,
3200,1.06074
3300,
3400,
3500,1.0507799999999998
3600,
3700,1.0507799999999998
3800,
3900,
4000,1.03086
4100,
4200,
4300,1.03086
4400,
4500,
4600,1.0983699999999998
4700,
4800,1.0983699999999998
4900,
5000,
5100,0.9462
5200,
5300,
5400,0.9462
5500,
5600,
5700,0.9462
5800,
5900,0.9462
6000,
6100,
6200,1.03086
6300,
6400,
6500,1.03086
6600,
6700,1.0009800000000002
6800,
6900,
7000,1.0009800000000002
