0,1.6582500000000002
100,
200,1.6582500000000002
300,
400,
500,1.5376
600,
700,1.5376
800,
900,
1000,1.35681
1100,
1200,
1300,1.35681
1400,
1500,
1600,0.49
1700,
1800,0.49
1900,
2000,
2100,0.6986000000000001
2200,
2300,
2400,0.6986000000000001
2500,
2600,0.58882
2700,
2800,
2900,0.58882
3000,
3100,
3200,0.51
3300,
3400,0.51
3500,
3600,
3700,0.525
3800,
3900,
4000,0.525
4100,
4200,
4300,0.5
4400,
4500,0.5
4600,
4700,
4800,0.47
4900,
5000,
5100,0.47
5200,
5300,0.525
5400,
5500,
5600,0.525
5700,
5800,
5900,0.54
6000,
6100,
6200,0.54
6300,
6400,0.515
6500,
6600,
6700,0.515
6800,
6900,
7000,0.525
7100,
7200,0.525
7300,
7400,
7500,0.505
7600,
7700,
7800,0.505
7900,
8000,
8100,0.51
