user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
34597,12023,26532,8113680,5049,3943,2240,0,1996,15:08:04:294919
34603,12023,26540,8113680,5049,3943,2240,0,1996,15:08:04:486320
34612,12023,26544,8113685,5049,3943,2241,0,1996,15:08:04:618991
34621,12023,26550,8113685,5049,3944,2241,0,1996,15:08:04:747099
34629,12023,26553,8113685,5049,3944,2241,0,1996,15:08:04:862906
34636,12023,26557,8113687,5049,3944,2241,0,1996,15:08:04:972495
34640,12023,26560,8113690,5049,3944,2241,0,1996,15:08:05:105163
34642,12023,26561,8113698,5049,3945,2241,0,1843,15:08:05:192231
34645,12023,26562,8113704,5049,3945,2241,0,1996,15:08:05:286650
34646,12023,26563,8113712,5049,3945,2241,0,1363,15:08:05:409112
34646,12023,26564,8113724,5049,3945,2241,0,1996,15:08:05:579637
34647,12023,26565,8113739,5049,3945,2241,0,1996,15:08:05:711348
34647,12023,26566,8113748,5049,3945,2241,0,1996,15:08:05:820939
34647,12023,26567,8113758,5049,3945,2241,0,1996,15:08:05:917476
34647,12023,26567,8113768,5049,3945,2241,0,825,15:08:06:043092
34647,12023,26568,8113779,5049,3945,2241,0,1996,15:08:06:153750
34648,12024,26570,8113787,5049,3945,2241,0,1843,15:08:06:241479
34648,12024,26570,8113794,5049,3945,2241,0,1363,15:08:06:361683
34648,12024,26571,8113805,5049,3945,2241,0,825,15:08:06:474917
34649,12024,26572,8113814,5049,3945,2241,0,1996,15:08:06:671093
34650,12024,26574,8113831,5050,3946,2241,0,1843,15:08:06:788433
34651,12024,26574,8113840,5050,3946,2241,0,1996,15:08:06:890982
34651,12024,26575,8113849,5050,3946,2241,0,1996,15:08:06:992903
34652,12024,26575,8113857,5050,3946,2241,0,825,15:08:07:111079
34654,12024,26576,8113867,5050,3946,2241,0,825,15:08:07:214170
34654,12024,26577,8113876,5050,3946,2241,0,1536,15:08:07:344988
34654,12024,26578,8113887,5050,3946,2241,0,1996,15:08:07:461121
34655,12024,26580,8113897,5050,3946,2241,0,1996,15:08:07:570394
34655,12024,26581,8113914,5050,3946,2241,0,1536,15:08:07:751440
34657,12024,26582,8113920,5050,3946,2241,0,1996,15:08:07:846574
34657,12024,26582,8113928,5050,3946,2241,0,1996,15:08:07:978193
34658,12024,26583,8113938,5050,3946,2241,0,1363,15:08:08:087202
34658,12024,26584,8113948,5050,3946,2241,0,825,15:08:08:200471
34659,12024,26585,8113958,5050,3946,2241,0,1843,15:08:08:312420
34659,12024,26586,8113967,5050,3946,2241,0,825,15:08:08:435883
34660,12024,26586,8113977,5050,3946,2241,0,1536,15:08:08:536395
34661,12024,26588,8113985,5050,3946,2241,0,1996,15:08:08:684777
34664,12024,26589,8113997,5050,3947,2241,0,1363,15:08:08:797532
34665,12024,26590,8114005,5050,3947,2241,0,1363,15:08:08:914349
34665,12024,26591,8114015,5050,3947,2241,0,1996,15:08:09:015925
34665,12024,26591,8114024,5050,3947,2241,0,1363,15:08:09:129242
34666,12024,26591,8114035,5050,3947,2241,0,1536,15:08:09:230998
34666,12024,26592,8114043,5050,3947,2241,0,1996,15:08:09:334060
34667,12024,26593,8114052,5050,3947,2241,0,1996,15:08:09:436909
34669,12024,26594,8114059,5050,3947,2241,0,979,15:08:09:569340
34670,12024,26595,8114069,5050,3947,2241,0,1996,15:08:09:663600
34670,12024,26595,8114078,5050,3947,2241,0,1363,15:08:09:761274
34671,12024,26596,8114087,5050,3947,2241,0,1996,15:08:09:876061
34671,12024,26596,8114098,5050,3947,2241,0,1363,15:08:09:989278
34671,12024,26597,8114106,5050,3947,2241,0,1996,15:08:10:096344
34673,12024,26598,8114114,5050,3947,2241,0,825,15:08:10:183766
34674,12024,26599,8114121,5050,3947,2241,0,1132,15:08:10:290069
34675,12024,26600,8114129,5050,3947,2241,0,979,15:08:10:394230
34675,12024,26600,8114138,5050,3947,2241,0,1747,15:08:10:488382
34675,12024,26601,8114147,5050,3947,2241,0,1996,15:08:10:585852
34675,12024,26602,8114155,5050,3947,2241,0,1363,15:08:10:746923
34675,12024,26602,8114173,5050,3947,2241,0,1363,15:08:10:889089
34676,12024,26603,8114182,5050,3948,2241,0,1996,15:08:10:989121
34676,12024,26604,8114191,5050,3948,2241,0,1996,15:08:11:113879
34677,12024,26605,8114201,5050,3948,2241,0,825,15:08:11:223177
34677,12024,26606,8114210,5050,3948,2241,0,1843,15:08:11:336141
34678,12024,26606,8114220,5050,3948,2241,0,1843,15:08:11:448483
34678,12024,26607,8114230,5050,3948,2241,0,1996,15:08:11:546330
34679,12024,26607,8114239,5050,3948,2241,0,1996,15:08:11:646471
34679,12024,26607,8114247,5050,3948,2241,0,1747,15:08:11:813287
34680,12024,26608,8114265,5050,3948,2241,0,1536,15:08:11:964884
34681,12024,26610,8114274,5050,3948,2241,0,1747,15:08:12:075948
34681,12024,26611,8114283,5050,3948,2241,0,825,15:08:12:180184
34685,12024,26612,8114290,5050,3948,2241,0,1536,15:08:12:289913
