user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
1083498,30734,1225054,29299159,172064,142991,34064,0,1708,17:51:33:570277
1083508,30734,1225056,29299159,172064,142991,34064,0,1708,17:51:33:695526
1083512,30734,1225061,29299162,172064,142991,34064,0,1708,17:51:33:791851
1083518,30734,1225063,29299165,172064,142991,34064,0,1708,17:51:34:009831
1083527,30734,1225070,29299172,172064,142992,34064,0,1708,17:51:34:131423
1083531,30734,1225073,29299174,172064,142992,34064,0,1708,17:51:34:246711
1083536,30734,1225078,29299175,172064,142992,34064,0,1708,17:51:34:388746
1083541,30734,1225084,29299177,172064,142992,34064,0,1708,17:51:34:519951
1083544,30734,1225090,29299179,172064,142993,34064,0,1708,17:51:34:650560
1083550,30734,1225096,29299181,172064,142993,34064,0,1708,17:51:34:751615
1083552,30734,1225100,29299184,172064,142993,34064,0,1708,17:51:34:867958
1083556,30734,1225104,29299188,172064,142993,34064,0,1708,17:51:35:088121
1083564,30734,1225109,29299196,172064,142993,34064,0,1708,17:51:35:205739
1083567,30734,1225114,29299199,172064,142994,34064,0,1708,17:51:35:293385
1083571,30734,1225117,29299201,172064,142994,34064,0,1708,17:51:35:392456
1083575,30734,1225121,29299203,172064,142994,34065,0,1708,17:51:35:538142
1083579,30734,1225128,29299206,172064,142994,34065,0,1708,17:51:35:672579
1083584,30734,1225134,29299207,172064,142994,34065,0,1708,17:51:35:770073
1083588,30734,1225140,29299208,172064,142994,34065,0,1708,17:51:35:887813
1083593,30734,1225145,29299209,172064,142995,34065,0,1708,17:51:35:996051
1083597,30734,1225148,29299212,172064,142995,34065,0,1708,17:51:36:173362
1083601,30734,1225153,29299222,172064,142995,34065,0,1708,17:51:36:306936
1083605,30734,1225157,29299226,172064,142995,34065,0,1708,17:51:36:430108
1083610,30734,1225163,29299228,172064,142995,34065,0,1708,17:51:36:536196
1083613,30734,1225167,29299229,172064,142995,34065,0,1708,17:51:36:634208
1083617,30734,1225172,29299231,172064,142995,34065,0,1708,17:51:36:730896
1083621,30734,1225176,29299232,172064,142996,34065,0,1708,17:51:36:852211
1083626,30734,1225182,29299233,172064,142996,34065,0,1708,17:51:36:984895
1083632,30734,1225187,29299235,172064,142996,34065,0,1708,17:51:37:160015
1083636,30734,1225193,29299244,172064,142996,34065,0,1708,17:51:37:320753
1083642,30734,1225198,29299245,172064,142996,34065,0,1708,17:51:37:445009
1083647,30734,1225204,29299248,172064,142996,34065,0,1708,17:51:37:602604
1083653,30734,1225209,29299252,172064,142997,34065,0,1708,17:51:37:706878
1083656,30734,1225213,29299254,172064,142997,34065,0,1708,17:51:37:802019
1083659,30734,1225216,29299256,172064,142997,34066,0,1708,17:51:37:905581
1083664,30735,1225221,29299259,172064,142997,34066,0,1708,17:51:38:032842
1083670,30735,1225225,29299261,172064,142997,34066,0,1708,17:51:38:135582
1083672,30735,1225228,29299263,172064,142997,34066,0,1708,17:51:38:272433
1083675,30735,1225230,29299271,172064,142997,34066,0,1708,17:51:38:386772
1083678,30735,1225235,29299274,172064,142998,34066,0,1708,17:51:38:475277
1083682,30735,1225240,29299275,172064,142998,34066,0,1708,17:51:38:574114
1083686,30735,1225244,29299276,172064,142998,34066,0,1708,17:51:38:700964
1083691,30735,1225247,29299280,172064,142998,34066,0,1708,17:51:38:795373
1083696,30735,1225251,29299281,172064,142998,34066,0,1708,17:51:38:903860
1083701,30735,1225256,29299283,172064,142998,34066,0,1708,17:51:38:995175
1083705,30735,1225259,29299285,172064,142998,34066,0,1708,17:51:39:084585
1083707,30735,1225264,29299288,172064,142998,34066,0,1708,17:51:39:209280
1083713,30735,1225268,29299289,172064,142999,34066,0,1708,17:51:39:339412
1083718,30735,1225274,29299291,172064,142999,34066,0,1708,17:51:39:462082
1083722,30735,1225278,29299295,172064,142999,34066,0,1708,17:51:39:556420
1083726,30735,1225282,29299297,172064,142999,34066,0,1708,17:51:39:656491
1083729,30735,1225287,29299298,172064,142999,34066,0,1708,17:51:39:765274
1083732,30735,1225290,29299302,172064,142999,34066,0,1708,17:51:39:890366
1083737,30735,1225295,29299304,172064,142999,34066,0,1708,17:51:39:991623
1083742,30735,1225299,29299306,172064,143000,34066,0,1708,17:51:40:081432
1083747,30735,1225302,29299307,172064,143000,34067,0,1708,17:51:40:269089
1083753,30735,1225309,29299315,172064,143000,34067,0,1708,17:51:40:416904
1083758,30735,1225314,29299318,172064,143000,34067,0,1708,17:51:40:549606
1083763,30735,1225319,29299319,172064,143000,34067,0,1708,17:51:40:653401
1083765,30735,1225322,29299322,172064,143000,34067,0,1708,17:51:40:767089
1083767,30735,1225328,29299327,172064,143000,34067,0,1708,17:51:40:865830
1083771,30735,1225331,29299330,172064,143001,34067,0,1708,17:51:40:956897
1083776,30735,1225334,29299332,172064,143001,34067,0,1708,17:51:41:078523
1083781,30735,1225339,29299333,172064,143001,34067,0,1708,17:51:41:180860
1083787,30735,1225343,29299335,172064,143001,34067,0,1708,17:51:41:339006
1083790,30735,1225348,29299345,172064,143001,34067,0,1708,17:51:41:495347
1083794,30735,1225354,29299346,172064,143001,34067,0,1708,17:51:41:618712
