user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
569452,110329,895224,63397288,210604,170426,106532,0,,15:09:19:115856
569488,110330,895250,63397295,210604,170428,106533,0,,15:09:19:206643
569514,110330,895271,63397298,210604,170429,106533,0,,15:09:19:273960
569545,110330,895291,63397308,210604,170430,106533,0,,15:09:19:348609
569571,110330,895312,63397310,210604,170431,106534,0,,15:09:19:415995
569607,110330,895338,63397317,210604,170433,106534,0,,15:09:19:512790
569649,110332,895357,63397334,210604,170435,106534,0,,15:09:19:617374
569683,110332,895381,63397346,210604,170436,106535,0,,15:09:19:693153
569713,110338,895402,63397348,210604,170438,106535,0,,15:09:19:763848
569738,110342,895424,63397350,210604,170440,106535,0,,15:09:19:834396
569758,110343,895442,63397360,210605,170441,106535,0,,15:09:19:906199
569774,110343,895461,63397374,210605,170443,106536,0,,15:09:19:960673
569785,110343,895474,63397383,210605,170444,106536,0,,15:09:20:019506
569803,110343,895493,63397397,210605,170445,106536,0,,15:09:20:066608
569814,110343,895506,63397413,210605,170446,106536,0,,15:09:20:136875
569829,110343,895519,63397433,210605,170447,106536,0,,15:09:20:195364
569843,110343,895534,63397456,210605,170448,106537,0,,15:09:20:255903
569853,110343,895546,63397468,210605,170448,106537,0,,15:09:20:292206
569865,110343,895557,63397490,210605,170449,106537,0,,15:09:20:371645
569880,110343,895574,63397512,210605,170450,106537,0,,15:09:20:436452
569895,110343,895592,63397530,210605,170451,106537,0,,15:09:20:500246
569909,110343,895606,63397550,210605,170452,106538,0,,15:09:20:580258
569923,110343,895620,63397599,210605,170453,106538,0,,15:09:20:652594
569936,110343,895631,63397615,210605,170454,106538,0,,15:09:20:717189
569951,110343,895646,63397633,210605,170455,106538,0,,15:09:20:776824
569964,110343,895666,63397650,210605,170456,106539,0,,15:09:20:837812
569976,110343,895680,63397666,210605,170456,106539,0,,15:09:20:897235
569988,110343,895699,63397684,210605,170457,106539,0,,15:09:20:957433
569998,110343,895713,63397699,210605,170458,106539,0,,15:09:20:998478
570010,110343,895723,63397719,210605,170459,106539,0,,15:09:21:068109
570025,110345,895740,63397735,210605,170460,106540,0,,15:09:21:137459
570039,110346,895756,63397753,210606,170461,106540,0,,15:09:21:198871
570056,110346,895774,63397773,210606,170462,106540,0,,15:09:21:259424
570069,110346,895789,63397790,210606,170462,106540,0,,15:09:21:307710
570081,110346,895804,63397810,210606,170463,106540,0,,15:09:21:380936
570095,110346,895818,63397825,210606,170464,106540,0,,15:09:21:449822
570113,110346,895836,63397852,210606,170465,106541,0,,15:09:21:512392
570124,110346,895850,63397867,210606,170466,106541,0,,15:09:21:643874
570147,110346,895876,63397960,210606,170468,106541,0,,15:09:21:762668
570161,110346,895891,63397975,210606,170469,106541,0,,15:09:21:799351
570172,110346,895902,63397989,210606,170469,106542,0,,15:09:21:853236
570185,110346,895918,63398005,210606,170470,106542,0,,15:09:21:914519
570199,110346,895932,63398022,210606,170471,106542,0,,15:09:21:975529
570212,110346,895948,63398039,210606,170472,106542,0,,15:09:22:037167
570226,110346,895965,63398059,210606,170473,106542,0,,15:09:22:100870
570238,110346,895979,63398074,210606,170473,106543,0,,15:09:22:138014
570249,110346,895991,63398088,210606,170474,106543,0,,15:09:22:191604
570260,110346,896002,63398105,210606,170475,106543,0,,15:09:22:256242
570275,110346,896020,63398125,210606,170476,106543,0,,15:09:22:316957
570287,110346,896035,63398143,210606,170476,106543,0,,15:09:22:374926
570300,110346,896056,63398161,210606,170477,106543,0,,15:09:22:438410
570310,110346,896068,63398175,210606,170478,106544,0,,15:09:22:476814
570321,110346,896077,63398193,210606,170479,106544,0,,15:09:22:538613
570335,110346,896094,63398209,210606,170480,106544,0,,15:09:22:596257
570349,110346,896111,63398224,210606,170481,106544,0,,15:09:22:699814
570365,110346,896129,63398293,210606,170482,106545,0,,15:09:22:804976
570378,110346,896147,63398314,210606,170483,106545,0,,15:09:22:866676
570393,110346,896164,63398335,210606,170484,106545,0,,15:09:22:927117
570405,110346,896181,63398352,210606,170485,106545,0,,15:09:22:992287
570418,110346,896197,63398372,210606,170486,106545,0,,15:09:23:061817
570433,110346,896215,63398392,210606,170487,106546,0,,15:09:23:126863
