user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
97535,8030,234875,7714693,99686,23689,7608,0,1708,15:09:47:327492
97540,8031,234880,7714694,99686,23690,7608,0,1708,15:09:47:440187
97546,8031,234884,7714696,99686,23690,7608,0,1708,15:09:47:573087
97552,8031,234890,7714697,99686,23690,7609,0,1708,15:09:47:710448
97560,8031,234894,7714698,99686,23690,7609,0,1708,15:09:47:850441
97566,8031,234899,7714701,99686,23691,7609,0,1708,15:09:48:047481
97572,8031,234905,7714708,99686,23691,7609,0,1708,15:09:48:186623
97576,8031,234911,7714711,99686,23691,7609,0,1516,15:09:48:287428
97580,8031,234913,7714713,99686,23691,7609,0,1708,15:09:48:383538
97584,8031,234918,7714714,99686,23692,7609,0,1708,15:09:48:509730
97588,8031,234923,7714718,99686,23692,7609,0,1708,15:09:48:651819
97594,8031,234928,7714721,99686,23692,7609,0,1708,15:09:48:792084
97597,8031,234934,7714725,99686,23692,7609,0,1708,15:09:48:902222
97602,8031,234937,7714727,99686,23692,7609,0,1708,15:09:48:995914
97605,8031,234940,7714729,99686,23692,7609,0,1708,15:09:49:121021
97608,8031,234946,7714739,99686,23692,7609,0,1708,15:09:49:290959
97614,8031,234949,7714740,99686,23693,7609,0,1708,15:09:49:392942
97619,8031,234951,7714742,99686,23693,7609,0,1708,15:09:49:512223
97623,8031,234954,7714746,99686,23693,7609,0,1708,15:09:49:607431
97627,8031,234958,7714747,99686,23693,7609,0,1708,15:09:49:705651
97631,8031,234961,7714750,99686,23693,7609,0,1708,15:09:49:836530
97635,8031,234967,7714753,99686,23693,7609,0,1708,15:09:49:973480
97639,8031,234972,7714756,99686,23694,7610,0,1708,15:09:50:079387
97642,8031,234977,7714759,99686,23694,7610,0,1708,15:09:50:268820
97646,8031,234983,7714769,99686,23694,7610,0,1708,15:09:50:423691
97649,8031,234989,7714771,99686,23694,7610,0,1708,15:09:50:546823
97654,8031,234994,7714774,99686,23694,7610,0,1708,15:09:50:672808
97659,8031,234999,7714777,99686,23694,7610,0,1708,15:09:50:793184
97663,8031,235005,7714779,99686,23695,7610,0,1708,15:09:50:913933
97666,8031,235010,7714782,99686,23695,7610,0,1708,15:09:51:009067
97671,8031,235014,7714783,99686,23695,7610,0,1708,15:09:51:100644
97675,8031,235018,7714785,99686,23695,7610,0,1708,15:09:51:251604
97678,8031,235023,7714793,99686,23695,7610,0,1708,15:09:51:395750
97683,8031,235027,7714795,99686,23695,7610,0,1708,15:09:51:487617
97686,8031,235031,7714797,99686,23695,7610,0,1708,15:09:51:632323
97690,8031,235037,7714802,99687,23696,7610,0,1708,15:09:51:769720
97693,8031,235042,7714805,99687,23696,7610,0,1708,15:09:51:861892
97698,8031,235048,7714807,99687,23696,7610,0,1708,15:09:51:960568
97701,8031,235053,7714807,99687,23696,7610,0,1708,15:09:52:049579
97705,8031,235057,7714809,99687,23696,7610,0,1708,15:09:52:168632
97709,8031,235061,7714810,99687,23696,7611,0,1708,15:09:52:274342
97714,8031,235065,7714811,99687,23696,7611,0,1708,15:09:52:386507
97717,8031,235070,7714813,99687,23697,7611,0,1708,15:09:52:493491
97721,8031,235075,7714816,99687,23697,7611,0,1708,15:09:52:602252
97725,8031,235078,7714819,99687,23697,7611,0,1708,15:09:52:735634
97730,8031,235083,7714822,99687,23697,7611,0,1708,15:09:52:859462
97736,8031,235087,7714824,99687,23697,7611,0,1708,15:09:52:957421
97742,8031,235091,7714825,99687,23697,7611,0,1708,15:09:53:076602
97746,8031,235096,7714826,99687,23698,7611,0,1708,15:09:53:167779
97751,8031,235099,7714827,99687,23698,7611,0,1708,15:09:53:296652
97756,8031,235103,7714831,99687,23698,7611,0,1708,15:09:53:413063
97762,8031,235107,7714832,99687,23698,7611,0,1708,15:09:53:529410
97766,8031,235113,7714835,99687,23698,7611,0,1708,15:09:53:646173
97769,8031,235117,7714837,99687,23698,7611,0,1708,15:09:53:738309
97775,8031,235120,7714839,99687,23698,7611,0,1708,15:09:53:833058
97779,8031,235124,7714840,99687,23699,7611,0,1708,15:09:53:925621
97782,8031,235127,7714842,99687,23699,7611,0,1708,15:09:54:025989
97785,8031,235131,7714845,99687,23699,7611,0,1708,15:09:54:159879
97790,8031,235135,7714847,99687,23699,7611,0,1708,15:09:54:253683
97797,8031,235138,7714848,99687,23699,7612,0,1708,15:09:54:455218
97802,8031,235143,7714855,99687,23699,7612,0,1708,15:09:54:576295
97808,8031,235146,7714857,99687,23699,7612,0,1708,15:09:54:703147
97812,8031,235152,7714860,99687,23700,7612,0,1708,15:09:54:829444
97816,8031,235155,7714864,99687,23700,7612,0,1708,15:09:54:952615
97821,8031,235159,7714866,99687,23700,7612,0,1708,15:09:55:041440
97825,8031,235163,7714868,99687,23700,7612,0,1708,15:09:55:173501
97831,8031,235168,7714870,99687,23700,7612,0,1708,15:09:55:286906
97838,8031,235171,7714871,99687,23700,7612,0,1708,15:09:55:432322
