user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
521157,110080,845406,63315213,210513,167309,105778,0,,15:05:25:142535
521180,110084,845431,63315216,210513,167310,105778,0,,15:05:25:200721
521205,110085,845451,63315218,210513,167311,105779,0,,15:05:25:282931
521235,110085,845472,63315225,210514,167313,105779,0,,15:05:25:346104
521265,110085,845491,63315229,210514,167314,105779,0,,15:05:25:415909
521291,110085,845509,63315236,210514,167315,105780,0,,15:05:25:499406
521343,110086,845536,63315250,210514,167317,105781,0,,15:05:25:600911
521366,110086,845553,63315253,210514,167319,105781,0,,15:05:25:664681
521394,110087,845569,63315257,210514,167320,105781,0,,15:05:25:741858
521422,110087,845595,63315266,210514,167322,105781,0,,15:05:25:815326
521446,110087,845614,63315274,210514,167324,105782,0,,15:05:25:878327
521461,110087,845628,63315288,210514,167325,105782,0,,15:05:25:940714
521478,110087,845643,63315300,210514,167326,105782,0,,15:05:25:997053
521492,110087,845658,63315317,210514,167327,105783,0,,15:05:26:040089
521504,110087,845672,63315330,210514,167328,105783,0,,15:05:26:107917
521519,110087,845688,63315346,210514,167329,105783,0,,15:05:26:155921
521530,110087,845700,63315358,210514,167330,105783,0,,15:05:26:213250
521545,110087,845715,63315375,210514,167331,105783,0,,15:05:26:275916
521558,110087,845730,63315395,210514,167332,105784,0,,15:05:26:335424
521569,110087,845745,63315409,210514,167332,105784,0,,15:05:26:392035
521582,110087,845760,63315430,210514,167333,105784,0,,15:05:26:464759
521597,110087,845778,63315450,210514,167334,105784,0,,15:05:26:556466
521617,110087,845798,63315519,210514,167336,105785,0,,15:05:26:666920
521629,110087,845814,63315537,210514,167337,105785,0,,15:05:26:706114
521643,110087,845827,63315558,210514,167338,105785,0,,15:05:26:786460
521657,110087,845840,63315577,210514,167338,105785,0,,15:05:26:826716
521670,110087,845851,63315592,210514,167339,105786,0,,15:05:26:902263
521686,110087,845868,63315614,210514,167340,105786,0,,15:05:26:967204
521701,110087,845885,63315634,210514,167341,105786,0,,15:05:27:021739
521714,110087,845897,63315649,210514,167342,105786,0,,15:05:27:103349
521732,110089,845915,63315684,210514,167343,105787,0,,15:05:27:172257
521745,110089,845929,63315706,210514,167344,105787,0,,15:05:27:249208
521760,110089,845943,63315722,210514,167345,105787,0,,15:05:27:306763
521773,110089,845958,63315739,210514,167346,105787,0,,15:05:27:364797
521787,110089,845975,63315758,210514,167347,105788,0,,15:05:27:420986
521798,110089,845992,63315773,210514,167348,105788,0,,15:05:27:480435
521812,110089,846007,63315791,210514,167349,105788,0,,15:05:27:540539
521827,110089,846020,63315809,210514,167350,105788,0,,15:05:27:614035
521845,110089,846043,63315869,210514,167351,105789,0,,15:05:27:729430
521858,110089,846057,63315887,210514,167352,105789,0,,15:05:27:794461
521872,110089,846073,63315905,210515,167353,105789,0,,15:05:27:856046
521887,110089,846088,63315927,210515,167354,105790,0,,15:05:27:929773
521902,110089,846102,63315950,210515,167355,105790,0,,15:05:28:006726
521917,110089,846117,63315972,210515,167356,105790,0,,15:05:28:048529
521927,110089,846132,63315989,210515,167357,105790,0,,15:05:28:121731
521944,110089,846148,63316005,210515,167358,105790,0,,15:05:28:178585
521959,110089,846167,63316027,210515,167359,105791,0,,15:05:28:260710
521974,110089,846184,63316041,210515,167360,105791,0,,15:05:28:301898
521984,110089,846196,63316055,210515,167360,105791,0,,15:05:28:356538
522000,110089,846208,63316069,210515,167361,105791,0,,15:05:28:414026
522013,110089,846223,63316091,210515,167362,105792,0,,15:05:28:482728
522029,110089,846236,63316111,210515,167363,105792,0,,15:05:28:539793
522042,110089,846250,63316125,210515,167364,105792,0,,15:05:28:604298
522055,110089,846269,63316148,210515,167365,105792,0,,15:05:28:671196
522068,110089,846285,63316196,210515,167366,105793,0,,15:05:28:774724
522082,110089,846300,63316215,210515,167367,105793,0,,15:05:28:815854
522094,110089,846313,63316229,210515,167368,105793,0,,15:05:28:870655
522107,110089,846327,63316250,210515,167368,105793,0,,15:05:28:940596
522120,110089,846341,63316266,210515,167369,105793,0,,15:05:29:001025
522136,110089,846356,63316284,210515,167370,105794,0,,15:05:29:059353
522150,110089,846372,63316308,210515,167371,105794,0,,15:05:29:134747
522163,110089,846387,63316325,210515,167372,105794,0,,15:05:29:193398
522178,110089,846403,63316343,210515,167373,105794,0,,15:05:29:254809
522189,110089,846418,63316358,210515,167374,105795,0,,15:05:29:322557
522206,110089,846435,63316382,210515,167375,105795,0,,15:05:29:385453
522223,110089,846451,63316396,210515,167376,105795,0,,15:05:29:448152
522239,110089,846468,63316414,210515,167377,105795,0,,15:05:29:496279
522258,110089,846482,63316432,210515,167378,105795,0,,15:05:29:580931
522272,110089,846496,63316450,210515,167378,105796,0,,15:05:29:621817
522284,110089,846507,63316471,210515,167379,105796,0,,15:05:29:720037
522305,110089,846529,63316523,210515,167381,105796,0,,15:05:29:832244
522322,110089,846546,63316542,210515,167381,105797,0,,15:05:29:893339
