user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
594820,110451,920922,63440007,210664,172052,106929,0,,15:11:20:896539
594877,110454,920961,63440012,210664,172055,106929,0,,15:11:20:989467
594903,110454,920979,63440019,210664,172057,106930,0,,15:11:21:035320
594917,110454,920987,63440029,210664,172057,106930,0,,15:11:21:151027
594955,110454,921006,63440062,210664,172059,106930,0,,15:11:21:213757
594996,110454,921028,63440065,210664,172060,106931,0,,15:11:21:284489
595031,110456,921052,63440069,210664,172062,106931,0,,15:11:21:390582
595057,110457,921072,63440073,210664,172064,106931,0,,15:11:21:431107
595073,110457,921082,63440079,210664,172065,106931,0,,15:11:21:504450
595106,110457,921105,63440089,210664,172066,106932,0,,15:11:21:595681
595138,110458,921137,63440095,210664,172069,106932,0,,15:11:21:681405
595166,110458,921162,63440108,210664,172071,106932,0,,15:11:21:750466
595183,110458,921178,63440122,210664,172072,106933,0,,15:11:21:812740
595199,110458,921195,63440139,210664,172073,106933,0,,15:11:21:879041
595215,110458,921214,63440154,210664,172075,106933,0,,15:11:21:948745
595231,110458,921228,63440173,210664,172076,106934,0,,15:11:22:011015
595246,110458,921244,63440195,210664,172077,106934,0,,15:11:22:081568
595263,110458,921259,63440212,210664,172077,106934,0,,15:11:22:142340
595278,110458,921275,63440234,210664,172078,106934,0,,15:11:22:221936
595295,110458,921297,63440300,210664,172080,106935,0,,15:11:22:345002
595313,110458,921313,63440317,210664,172081,106935,0,,15:11:22:414661
595331,110458,921332,63440337,210664,172082,106935,0,,15:11:22:481078
595346,110458,921345,63440362,210664,172083,106935,0,,15:11:22:534232
595353,110458,921362,63440382,210664,172084,106936,0,,15:11:22:617027
595365,110458,921377,63440403,210664,172085,106936,0,,15:11:22:663615
595378,110458,921389,63440419,210664,172085,106936,0,,15:11:22:732926
595397,110458,921403,63440448,210664,172086,106936,0,,15:11:22:795975
595411,110459,921419,63440461,210664,172087,106936,0,,15:11:22:856083
595425,110460,921433,63440478,210664,172088,106937,0,,15:11:22:924765
595439,110460,921448,63440502,210664,172089,106937,0,,15:11:22:999538
595457,110460,921464,63440520,210664,172090,106937,0,,15:11:23:065366
595474,110460,921477,63440545,210664,172091,106937,0,,15:11:23:115866
595482,110460,921489,63440560,210664,172092,106938,0,,15:11:23:179399
595497,110460,921504,63440586,210664,172093,106938,0,,15:11:23:295542
595512,110460,921527,63440665,210664,172094,106938,0,,15:11:23:416346
595531,110460,921545,63440692,210664,172095,106939,0,,15:11:23:473733
595542,110460,921560,63440710,210664,172096,106939,0,,15:11:23:547224
595556,110460,921576,63440728,210664,172097,106939,0,,15:11:23:607672
595568,110460,921595,63440746,210664,172098,106939,0,,15:11:23:668468
595582,110460,921610,63440765,210664,172099,106939,0,,15:11:23:735569
595596,110460,921627,63440783,210664,172100,106940,0,,15:11:23:799653
595608,110460,921645,63440803,210664,172101,106940,0,,15:11:23:864221
595623,110460,921659,63440818,210664,172102,106940,0,,15:11:23:936803
595640,110460,921677,63440846,210664,172103,106940,0,,15:11:24:001815
595656,110460,921691,63440862,210664,172104,106940,0,,15:11:24:073217
595672,110460,921707,63440893,210664,172105,106941,0,,15:11:24:166338
595686,110460,921727,63440921,210664,172106,106941,0,,15:11:24:212050
595696,110460,921740,63440935,210664,172106,106941,0,,15:11:24:269626
595708,110460,921752,63440950,210665,172107,106941,0,,15:11:24:367066
595725,110460,921773,63441023,210665,172109,106942,0,,15:11:24:452893
595738,110460,921785,63441037,210665,172110,106942,0,,15:11:24:509360
595751,110460,921799,63441053,210665,172110,106942,0,,15:11:24:577999
595762,110460,921811,63441074,210665,172111,106942,0,,15:11:24:617332
595773,110460,921823,63441087,210665,172112,106942,0,,15:11:24:680541
595788,110460,921837,63441103,210665,172112,106943,0,,15:11:24:726978
595804,110460,921849,63441128,210665,172113,106943,0,,15:11:24:789856
595815,110460,921864,63441145,210665,172114,106943,0,,15:11:24:861799
