user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
813271,33314,1013006,29830913,33097,151845,103943,0,1708,17:56:15:036805
813277,33314,1013011,29830914,33097,151846,103944,0,1708,17:56:15:178082
813281,33314,1013018,29830915,33097,151846,103944,0,1708,17:56:15:275660
813285,33314,1013022,29830916,33097,151846,103944,0,1708,17:56:15:411359
813288,33315,1013029,29830917,33097,151847,103944,0,1708,17:56:15:489212
813292,33315,1013033,29830917,33097,151847,103944,0,1708,17:56:15:594521
813298,33315,1013039,29830919,33097,151847,103944,0,1708,17:56:15:822817
813303,33315,1013044,29830926,33097,151848,103945,0,1708,17:56:15:933966
813306,33315,1013048,29830928,33097,151848,103945,0,1708,17:56:16:032481
813310,33315,1013052,29830930,33097,151848,103945,0,1708,17:56:16:149614
813314,33315,1013058,29830931,33097,151849,103945,0,1708,17:56:16:254306
813318,33315,1013063,29830932,33097,151849,103945,0,1708,17:56:16:367233
813322,33315,1013067,29830936,33097,151849,103945,0,1708,17:56:16:492058
813329,33315,1013071,29830938,33097,151849,103945,0,1708,17:56:16:627024
813333,33315,1013076,29830942,33097,151849,103945,0,1708,17:56:16:763832
813336,33315,1013080,29830945,33097,151849,103945,0,1708,17:56:16:901411
813338,33315,1013085,29830955,33097,151850,103946,0,1708,17:56:17:058075
813345,33315,1013088,29830957,33097,151850,103946,0,1708,17:56:17:187849
813348,33315,1013094,29830959,33097,151850,103946,0,1708,17:56:17:284704
813353,33315,1013098,29830960,33097,151850,103946,0,1708,17:56:17:416732
813358,33315,1013102,29830965,33097,151850,103946,0,1708,17:56:17:560417
813364,33315,1013106,29830968,33097,151850,103946,0,1708,17:56:17:666083
813367,33315,1013111,29830970,33097,151851,103946,0,1708,17:56:17:760242
813370,33315,1013114,29830974,33097,151851,103946,0,1708,17:56:17:879153
813373,33315,1013120,29830976,33097,151851,103946,0,1708,17:56:18:061593
813376,33315,1013127,29830983,33097,151851,103946,0,1708,17:56:18:177260
813379,33315,1013131,29830987,33097,151851,103946,0,1708,17:56:18:294072
813384,33315,1013136,29830988,33097,151851,103946,0,1708,17:56:18:399809
813388,33315,1013141,29830990,33097,151852,103946,0,1708,17:56:18:522699
813392,33315,1013145,29830995,33097,151852,103946,0,1708,17:56:18:629226
813395,33315,1013149,29830998,33097,151852,103947,0,1708,17:56:18:745425
813398,33315,1013153,29831001,33097,151852,103947,0,1708,17:56:18:866801
813403,33315,1013158,29831004,33097,151852,103947,0,1708,17:56:18:965810
813407,33315,1013161,29831014,33097,151852,103947,0,1708,17:56:19:148540
813409,33315,1013165,29831018,33097,151853,103947,0,1708,17:56:19:279269
813415,33315,1013170,29831021,33097,151853,103947,0,1708,17:56:19:416783
813418,33315,1013174,29831024,33097,151853,103947,0,1708,17:56:19:523452
813423,33315,1013180,29831025,33097,151853,103947,0,1708,17:56:19:617053
813428,33315,1013182,29831028,33097,151853,103947,0,1708,17:56:19:741829
813431,33315,1013187,29831032,33097,151853,103947,0,1708,17:56:19:848846
813434,33315,1013191,29831034,33097,151853,103947,0,1708,17:56:19:972996
813439,33315,1013196,29831036,33097,151854,103947,0,1708,17:56:20:072499
813442,33315,1013199,29831039,33097,151854,103947,0,1708,17:56:20:158060
813445,33315,1013203,29831042,33097,151854,103947,0,1708,17:56:20:257050
813449,33315,1013206,29831044,33097,151854,103947,0,1708,17:56:20:392631
813451,33315,1013211,29831049,33097,151854,103948,0,1708,17:56:20:507677
813456,33315,1013214,29831052,33097,151854,103948,0,1708,17:56:20:617555
813461,33315,1013217,29831054,33097,151854,103948,0,1708,17:56:20:717966
813465,33315,1013221,29831056,33097,151855,103948,0,1708,17:56:20:865852
813470,33315,1013227,29831060,33097,151855,103948,0,1708,17:56:20:998066
813475,33315,1013231,29831065,33097,151855,103948,0,1708,17:56:21:167304
813479,33315,1013234,29831072,33097,151855,103948,0,1708,17:56:21:276843
813481,33315,1013238,29831076,33097,151855,103948,0,1708,17:56:21:406875
813487,33315,1013243,29831078,33097,151855,103948,0,1708,17:56:21:506856
813491,33315,1013246,29831081,33097,151856,103948,0,1708,17:56:21:630560
813495,33315,1013251,29831083,33097,151856,103948,0,1708,17:56:21:761696
813499,33315,1013256,29831086,33097,151856,103948,0,1708,17:56:21:864672
813504,33315,1013261,29831088,33097,151856,103948,0,1708,17:56:21:980220
813506,33315,1013264,29831092,33097,151856,103948,0,1708,17:56:22:087661
813509,33315,1013271,29831099,33097,151856,103948,0,1708,17:56:22:249355
813513,33315,1013276,29831100,33097,151856,103949,0,1708,17:56:22:370567
813517,33315,1013281,29831103,33097,151857,103949,0,1708,17:56:22:467177
813521,33315,1013285,29831104,33097,151857,103949,0,1708,17:56:22:573745
813524,33315,1013290,29831106,33097,151857,103949,0,1708,17:56:22:701388
813528,33315,1013297,29831108,33097,151857,103949,0,1708,17:56:22:833043
813533,33315,1013302,29831110,33097,151857,103949,0,1708,17:56:22:947579
813538,33315,1013306,29831112,33097,151857,103949,0,1708,17:56:23:073973
