user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
831356,64897,1198719,29258061,56141,274686,130404,0,1708,17:53:07:386996
831360,64897,1198724,29258061,56141,274687,130404,0,1708,17:53:07:507421
831366,64897,1198729,29258063,56141,274687,130404,0,1708,17:53:07:683190
831373,64898,1198736,29258064,56141,274688,130404,0,1708,17:53:07:823825
831379,64898,1198741,29258065,56141,274689,130404,0,1708,17:53:07:938300
831383,64898,1198746,29258067,56141,274690,130404,0,1708,17:53:08:072536
831389,64898,1198749,29258069,56141,274690,130404,0,1708,17:53:08:150195
831393,64898,1198752,29258070,56141,274691,130404,0,1708,17:53:08:353394
831400,64898,1198757,29258079,56141,274692,130404,0,1708,17:53:08:479647
831401,64898,1198762,29258082,56141,274693,130405,0,1708,17:53:08:592654
831407,64898,1198765,29258083,56141,274693,130405,0,1708,17:53:08:684604
831411,64898,1198769,29258085,56141,274694,130405,0,1708,17:53:08:788043
831416,64898,1198772,29258086,56141,274695,130405,0,1708,17:53:08:903768
831421,64898,1198776,29258089,56141,274695,130405,0,1708,17:53:09:038173
831424,64898,1198783,29258091,56141,274696,130405,0,1708,17:53:09:138195
831428,64898,1198785,29258092,56141,274697,130405,0,1708,17:53:09:263753
831432,64898,1198791,29258093,56141,274698,130405,0,1708,17:53:09:430990
831437,64898,1198797,29258103,56141,274699,130405,0,1708,17:53:09:616688
831442,64898,1198802,29258105,56141,274699,130405,0,1708,17:53:09:733458
831445,64898,1198809,29258106,56141,274700,130405,0,1708,17:53:09:856132
831450,64898,1198814,29258109,56141,274701,130405,0,1708,17:53:09:974988
831454,64898,1198818,29258111,56141,274702,130405,0,1708,17:53:10:077122
831457,64898,1198823,29258113,56141,274702,130406,0,1708,17:53:10:204909
831461,64898,1198828,29258115,56141,274703,130406,0,1708,17:53:10:317502
831463,64898,1198834,29258117,56141,274704,130406,0,1708,17:53:10:417900
831466,64898,1198838,29258120,56141,274705,130406,0,1708,17:53:10:557860
831469,64898,1198842,29258126,56141,274705,130406,0,1708,17:53:10:696353
831473,64898,1198848,29258128,56141,274706,130406,0,1708,17:53:10:806901
831477,64898,1198853,29258131,56141,274707,130406,0,1708,17:53:10:933515
831482,64898,1198857,29258132,56141,274707,130406,0,1708,17:53:11:074513
831487,64898,1198861,29258135,56141,274708,130406,0,1708,17:53:11:185672
831491,64898,1198866,29258138,56141,274709,130406,0,1708,17:53:11:311223
831494,64898,1198871,29258140,56141,274710,130406,0,1708,17:53:11:404065
831497,64898,1198874,29258142,56141,274710,130406,0,1708,17:53:11:553256
831502,64898,1198879,29258147,56141,274711,130406,0,1708,17:53:11:678630
831506,64898,1198884,29258149,56141,274712,130406,0,1708,17:53:11:813773
831509,64898,1198889,29258151,56141,274713,130406,0,1708,17:53:11:933361
831514,64898,1198893,29258153,56141,274713,130406,0,1708,17:53:12:061477
831518,64898,1198900,29258155,56141,274714,130407,0,1708,17:53:12:168316
831522,64898,1198904,29258157,56141,274715,130407,0,1708,17:53:12:273585
831527,64898,1198907,29258158,56141,274716,130407,0,1708,17:53:12:375941
831531,64898,1198912,29258159,56141,274716,130407,0,1708,17:53:12:464734
831534,64898,1198916,29258161,56141,274717,130407,0,1708,17:53:12:583101
831538,64898,1198921,29258162,56141,274717,130407,0,1708,17:53:12:677929
831542,64898,1198926,29258164,56141,274718,130407,0,1708,17:53:12:777391
831547,64898,1198929,29258165,56141,274719,130407,0,1708,17:53:12:899495
831550,64898,1198932,29258168,56141,274719,130407,0,1708,17:53:13:029099
831555,64898,1198939,29258170,56141,274720,130407,0,1708,17:53:13:169328
831559,64898,1198947,29258172,56141,274721,130407,0,1708,17:53:13:274615
831564,64898,1198950,29258174,56141,274722,130407,0,1708,17:53:13:379306
831568,64898,1198954,29258176,56141,274722,130407,0,1708,17:53:13:475343
831571,64898,1198957,29258178,56141,274723,130407,0,1708,17:53:13:669358
831575,64898,1198964,29258184,56141,274724,130407,0,1708,17:53:13:768051
831577,64898,1198969,29258187,56141,274725,130407,0,1708,17:53:13:896382
831582,64898,1198973,29258188,56141,274725,130407,0,1708,17:53:13:994223
831584,64898,1198978,29258191,56141,274726,130407,0,1708,17:53:14:099521
831587,64898,1198982,29258193,56141,274726,130407,0,1708,17:53:14:227659
831593,64898,1198988,29258195,56141,274727,130408,0,1708,17:53:14:322933
831596,64898,1198991,29258197,56141,274728,130408,0,1708,17:53:14:439252
831599,64898,1198997,29258199,56141,274729,130408,0,1708,17:53:14:535603
831603,64898,1199001,29258200,56141,274729,130408,0,1708,17:53:14:744627
831606,64898,1199009,29258208,56141,274730,130408,0,1708,17:53:14:843782
831608,64898,1199016,29258210,56141,274731,130408,0,1708,17:53:14:951390
831611,64898,1199020,29258212,56141,274732,130408,0,1708,17:53:15:061669
831615,64898,1199025,29258214,56141,274732,130408,0,1708,17:53:15:193001
831619,64898,1199030,29258216,56141,274733,130408,0,1708,17:53:15:309209
831622,64898,1199034,29258219,56141,274734,130408,0,1708,17:53:15:390940
