user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
801205,33270,1000111,29817002,33080,151308,103682,0,1708,17:49:32:240284
801210,33271,1000116,29817003,33080,151308,103682,0,1708,17:49:32:382485
801212,33271,1000122,29817005,33080,151309,103683,0,1708,17:49:32:482534
801216,33271,1000127,29817007,33080,151309,103683,0,1708,17:49:32:606388
801221,33271,1000133,29817009,33080,151309,103683,0,1708,17:49:32:721010
801227,33271,1000137,29817010,33080,151310,103683,0,1708,17:49:32:843305
801231,33271,1000142,29817011,33080,151310,103683,0,1708,17:49:32:949711
801235,33271,1000146,29817013,33080,151311,103683,0,1708,17:49:33:056207
801241,33271,1000150,29817014,33080,151311,103683,0,1708,17:49:33:184974
801245,33271,1000156,29817016,33080,151312,103684,0,1708,17:49:33:318048
801251,33271,1000162,29817017,33080,151312,103684,0,1708,17:49:33:441817
801255,33271,1000166,29817019,33080,151312,103684,0,1708,17:49:33:529129
801259,33271,1000170,29817021,33080,151313,103685,0,1708,17:49:33:651520
801264,33271,1000174,29817023,33080,151313,103685,0,1708,17:49:33:742654
801268,33271,1000177,29817024,33080,151313,103685,0,1708,17:49:33:846711
801273,33271,1000181,29817027,33080,151313,103685,0,1708,17:49:33:978634
801277,33271,1000186,29817031,33080,151313,103685,0,1708,17:49:34:094813
801282,33271,1000189,29817033,33080,151313,103685,0,1708,17:49:34:216725
801287,33271,1000193,29817036,33080,151314,103685,0,1708,17:49:34:309240
801292,33271,1000196,29817038,33080,151314,103685,0,1708,17:49:34:420189
801296,33271,1000200,29817040,33080,151314,103685,0,1708,17:49:34:532944
801301,33271,1000205,29817042,33080,151314,103685,0,1708,17:49:34:646597
801304,33271,1000211,29817043,33080,151314,103685,0,1708,17:49:34:730946
801307,33271,1000215,29817045,33080,151314,103685,0,1708,17:49:34:829218
801310,33271,1000219,29817048,33080,151314,103685,0,1708,17:49:34:931919
801312,33271,1000225,29817050,33080,151315,103685,0,1708,17:49:35:048332
801315,33271,1000229,29817054,33080,151315,103686,0,1708,17:49:35:156535
801319,33271,1000234,29817056,33080,151315,103686,0,1708,17:49:35:251168
801322,33271,1000238,29817060,33080,151315,103686,0,1708,17:49:35:372143
801326,33271,1000242,29817062,33080,151315,103686,0,1708,17:49:35:496980
801331,33271,1000248,29817064,33080,151316,103686,0,1708,17:49:35:591040
801333,33271,1000252,29817066,33080,151316,103686,0,1708,17:49:35:717564
801337,33271,1000257,29817069,33080,151316,103686,0,1708,17:49:35:836960
801340,33271,1000262,29817071,33080,151316,103686,0,1708,17:49:35:925703
801343,33271,1000268,29817072,33080,151316,103686,0,1708,17:49:36:017494
801347,33271,1000272,29817074,33080,151316,103686,0,1708,17:49:36:158714
801350,33271,1000277,29817077,33080,151316,103686,0,1708,17:49:36:249179
801353,33271,1000281,29817079,33080,151317,103686,0,1708,17:49:36:356761
801356,33271,1000286,29817082,33080,151317,103686,0,1708,17:49:36:446985
801360,33271,1000289,29817083,33080,151317,103686,0,1708,17:49:36:545434
801365,33271,1000294,29817084,33080,151317,103686,0,1708,17:49:36:661218
801369,33271,1000299,29817086,33080,151317,103687,0,1708,17:49:36:764927
801373,33271,1000304,29817089,33080,151317,103687,0,1708,17:49:36:909537
801378,33271,1000309,29817092,33080,151318,103687,0,1708,17:49:37:012871
801382,33271,1000314,29817093,33080,151318,103687,0,1708,17:49:37:128417
801387,33271,1000318,29817095,33080,151318,103687,0,1708,17:49:37:228524
801391,33271,1000323,29817097,33080,151318,103687,0,1708,17:49:37:349859
801395,33271,1000327,29817099,33080,151318,103687,0,1708,17:49:37:465742
801400,33271,1000331,29817103,33080,151318,103687,0,1708,17:49:37:610107
801406,33271,1000335,29817106,33081,151319,103687,0,1708,17:49:37:710323
801410,33271,1000340,29817107,33081,151319,103687,0,1708,17:49:37:799167
801413,33271,1000344,29817109,33081,151319,103687,0,1708,17:49:37:884287
801418,33271,1000348,29817111,33081,151319,103687,0,1708,17:49:37:995146
801421,33271,1000352,29817114,33081,151319,103687,0,1708,17:49:38:128694
801425,33271,1000358,29817116,33081,151319,103687,0,1708,17:49:38:240561
801430,33271,1000361,29817117,33081,151319,103687,0,1708,17:49:38:364414
801436,33271,1000363,29817121,33081,151320,103688,0,1708,17:49:38:471991
801442,33271,1000366,29817125,33081,151320,103688,0,1708,17:49:38:590707
801444,33271,1000372,29817128,33081,151320,103688,0,1708,17:49:38:706792
801448,33271,1000375,29817131,33081,151320,103688,0,1708,17:49:38:791297
801452,33271,1000377,29817134,33081,151320,103688,0,1708,17:49:38:908483
801456,33271,1000381,29817136,33081,151320,103688,0,1708,17:49:39:030086
801459,33271,1000385,29817140,33081,151320,103688,0,1708,17:49:39:118346
801462,33271,1000388,29817142,33081,151321,103688,0,1708,17:49:39:211359
801466,33271,1000391,29817144,33081,151321,103688,0,1708,17:49:39:320618
801472,33271,1000395,29817146,33081,151321,103688,0,1708,17:49:39:424642
801474,33271,1000400,29817148,33081,151321,103688,0,1708,17:49:39:512569
801479,33271,1000404,29817150,33081,151321,103688,0,1708,17:49:39:639024
801483,33271,1000407,29817154,33081,151321,103688,0,1708,17:49:39:717956
801487,33271,1000410,29817156,33081,151321,103688,0,1708,17:49:39:812701
801491,33271,1000413,29817157,33081,151322,103688,0,1708,17:49:39:928245
801494,33271,1000418,29817160,33081,151322,103688,0,1708,17:49:40:039230
801497,33271,1000422,29817164,33081,151322,103689,0,1708,17:49:40:129540
801501,33271,1000426,29817166,33081,151322,103689,0,1708,17:49:40:232221
