user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq,time
778634,32043,1121093,29506340,56715,215916,121840,0,1708,17:52:58:020618
778640,32043,1121098,29506341,56715,215916,121840,0,1708,17:52:58:111725
778644,32043,1121101,29506343,56715,215917,121840,0,1708,17:52:58:238823
778650,32043,1121107,29506344,56715,215917,121840,0,1708,17:52:58:361389
778657,32043,1121113,29506344,56715,215918,121840,0,1708,17:52:58:494248
778662,32043,1121119,29506345,56715,215918,121840,0,1708,17:52:58:601925
778665,32044,1121125,29506346,56715,215918,121840,0,1708,17:52:58:732324
778671,32044,1121129,29506349,56716,215919,121840,0,1708,17:52:58:898530
778673,32044,1121135,29506356,56716,215919,121840,0,1708,17:52:58:998316
778676,32044,1121139,29506358,56716,215919,121840,0,1708,17:52:59:093857
778680,32044,1121142,29506361,56716,215920,121840,0,1708,17:52:59:189215
778683,32044,1121145,29506363,56716,215920,121840,0,1708,17:52:59:284336
778686,32044,1121148,29506366,56716,215920,121840,0,1708,17:52:59:385387
778689,32044,1121153,29506368,56716,215920,121840,0,1708,17:52:59:501817
778694,32044,1121158,29506369,56716,215920,121840,0,1708,17:52:59:623311
778699,32044,1121162,29506372,56716,215920,121841,0,1708,17:52:59:733100
778702,32044,1121169,29506374,56716,215921,121841,0,1708,17:52:59:908458
778709,32044,1121174,29506383,56716,215921,121841,0,1708,17:53:00:081021
778714,32044,1121178,29506386,56716,215921,121841,0,1708,17:53:00:173102
778719,32044,1121181,29506389,56716,215921,121841,0,1708,17:53:00:284226
778722,32044,1121185,29506392,56716,215921,121841,0,1708,17:53:00:395004
778726,32044,1121190,29506395,56716,215921,121841,0,1708,17:53:00:527986
778730,32044,1121194,29506399,56716,215922,121841,0,1708,17:53:00:626951
778735,32044,1121195,29506402,56716,215922,121841,0,1708,17:53:00:735055
778737,32044,1121200,29506405,56716,215922,121841,0,1708,17:53:00:826247
778740,32044,1121205,29506408,56716,215922,121841,0,1708,17:53:00:979439
778742,32044,1121209,29506418,56716,215922,121841,0,1708,17:53:01:098153
778745,32044,1121214,29506420,56716,215922,121841,0,1708,17:53:01:220788
778748,32044,1121220,29506422,56716,215923,121841,0,1708,17:53:01:334729
778751,32044,1121224,29506427,56716,215923,121841,0,1708,17:53:01:457241
778756,32044,1121228,29506428,56716,215923,121841,0,1708,17:53:01:575781
778759,32044,1121234,29506430,56716,215923,121841,0,1708,17:53:01:657817
778762,32044,1121238,29506432,56716,215923,121841,0,1708,17:53:01:765319
778766,32044,1121241,29506435,56716,215923,121841,0,1708,17:53:01:890627
778773,32044,1121243,29506437,56716,215923,121841,0,1708,17:53:02:043786
778777,32044,1121247,29506446,56716,215924,121842,0,1708,17:53:02:175372
778780,32044,1121250,29506450,56716,215924,121842,0,1708,17:53:02:293501
778785,32044,1121255,29506452,56716,215924,121842,0,1708,17:53:02:436657
778789,32044,1121258,29506458,56716,215924,121842,0,1708,17:53:02:593814
778795,32044,1121263,29506463,56716,215924,121842,0,1708,17:53:02:715343
778799,32044,1121266,29506467,56716,215924,121842,0,1708,17:53:02:810334
778803,32044,1121269,29506470,56716,215925,121842,0,1708,17:53:02:921783
778807,32044,1121271,29506473,56716,215925,121842,0,1708,17:53:03:061951
778812,32044,1121277,29506476,56716,215925,121842,0,1708,17:53:03:188622
778817,32044,1121282,29506479,56716,215925,121842,0,1708,17:53:03:293934
778820,32044,1121287,29506482,56716,215925,121842,0,1708,17:53:03:442384
778823,32044,1121292,29506489,56716,215926,121842,0,1708,17:53:03:545045
778826,32044,1121296,29506493,56716,215926,121842,0,1708,17:53:03:674395
778831,32044,1121300,29506498,56716,215926,121842,0,1708,17:53:03:794827
778834,32044,1121304,29506501,56716,215926,121842,0,1708,17:53:03:891008
778838,32044,1121307,29506503,56716,215926,121842,0,1708,17:53:04:012810
778842,32044,1121311,29506507,56716,215926,121842,0,1708,17:53:04:199714
778846,32044,1121315,29506517,56716,215927,121842,0,1708,17:53:04:330830
778850,32044,1121319,29506520,56716,215927,121843,0,1708,17:53:04:452007
778855,32044,1121324,29506523,56716,215927,121843,0,1708,17:53:04:548729
778856,32044,1121327,29506526,56716,215927,121843,0,1708,17:53:04:657312
778861,32044,1121330,29506528,56716,215927,121843,0,1708,17:53:04:742788
778863,32044,1121333,29506531,56716,215927,121843,0,1708,17:53:04:870558
778867,32044,1121336,29506535,56716,215927,121843,0,1708,17:53:04:969645
778869,32044,1121340,29506540,56716,215928,121843,0,1708,17:53:05:048278
778873,32044,1121342,29506543,56716,215928,121843,0,1708,17:53:05:186208
778877,32044,1121347,29506547,56716,215928,121843,0,1708,17:53:05:293883
778881,32044,1121351,29506550,56716,215928,121843,0,1708,17:53:05:409464
778884,32044,1121354,29506554,56716,215928,121843,0,1708,17:53:05:533217
778887,32044,1121359,29506558,56716,215928,121843,0,1708,17:53:05:632746
778892,32044,1121363,29506560,56716,215928,121843,0,1708,17:53:05:751097
778896,32044,1121368,29506561,56716,215929,121843,0,1708,17:53:05:877422
778902,32044,1121373,29506563,56716,215929,121843,0,1708,17:53:05:968927
